Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
2004-07-01,432.35,444.5,432.2,442.85,439.4016134130394,3255459,29623,1430453937.0,96383.0,2.96,12.3,10.5
2004-06-30,427.4,435.0,426.2,430.65,430.4552837809444,3854910,33932,1659366378.0,139670.0,3.62,8.8,3.25
2004-06-29,429.8,435.9,422.15,428.5,428.3553813070548,3908084,35666,1674048812.0,83018.0,2.12,13.75,-1.3
2004-06-28,418.5,436.8,417.25,433.35,426.718715403031,3692520,32645,1575667391.0,167818.0,4.54,19.55,14.85
2004-06-25,421.0,424.75,409.0,419.45,418.9274152432485,3736487,36869,1565316841.0,91839.0,2.46,15.75,-1.55
2004-06-24,411.1,425.0,404.25,422.6,413.9150813186634,4422478,42218,1830530341.0,207299.0,4.69,20.75,11.5
2004-06-23,426.0,426.8,406.7,408.9,414.87853081595006,4497898,37653,1866081314.0,162101.0,3.6,20.1,-17.1
2004-06-22,417.4,427.35,413.3,424.25,421.9342223390849,4084563,38137,1723416913.0,162641.0,3.98,14.05,6.85
2004-06-21,438.0,438.0,414.65,416.2,421.9826807085049,4187296,37028,1766966391.0,178521.0,4.26,23.35,-21.8
2004-06-18,450.0,454.4,434.5,437.45,443.3300192271033,3467501,30811,1537247285.0,103752.0,2.99,19.9,-12.55
2004-06-17,443.25,453.3,429.8,449.1,439.88030647148184,3271430,30011,1439037631.0,72054.0,2.2,23.5,5.85
2004-06-16,449.9,452.8,438.1,442.45,443.50445389116675,2782623,26061,1234105694.0,114710.0,4.12,14.7,-7.45
2004-06-15,443.0,448.8,433.0,444.6,441.5477433154495,2919194,28374,1288963523.0,73490.0,2.52,15.8,1.6
2004-06-14,466.0,468.0,437.7,439.65,447.97771342999374,2737209,25235,1226208629.0,111152.0,4.06,30.3,-26.35
2004-06-11,480.0,480.0,465.75,468.25,472.1946864575265,1371138,14954,647444078.0,97207.0,7.09,14.25,-11.75
2004-06-10,479.0,483.25,475.1,480.1,479.2940355709231,1816821,17740,870791469.0,104646.0,5.76,8.15,1.1
2004-06-09,482.9,493.9,481.9,483.6,487.18912670738035,2283908,22401,1112695144.0,139836.0,6.12,12.0,0.7
2004-06-08,490.0,490.0,475.6,482.65,480.8813009500971,1767293,19997,849858157.0,86624.0,4.9,14.4,-7.35
2004-06-07,490.0,498.0,479.1,484.85,490.0036904010105,2077552,21016,1018008147.0,135323.0,6.51,18.9,-5.15
2004-06-04,461.1,489.95,461.1,486.75,476.7696697343951,2621375,26693,1249792093.0,82353.0,3.14,28.85,25.65
2004-06-03,481.0,493.6,464.55,469.45,481.5791640572513,3599146,33247,1733273722.0,150619.0,4.18,29.05,-11.55
2004-06-02,472.0,481.2,463.65,472.55,470.07900031264023,2785951,28075,1309617061.0,107500.0,3.86,17.55,0.55
2004-06-01,471.0,482.0,467.0,469.05,475.30719077989846,3211418,28986,1526410068.0,143338.0,4.46,15.0,-1.95
2004-05-31,479.85,480.0,456.0,465.0,467.10161489467333,3391924,31414,1584373178.0,272975.0,8.05,24.0,-14.85
2004-05-28,523.0,527.0,479.1,484.85,499.6284222305109,5294975,44975,2645520005.0,477765.0,9.02,47.9,-38.15
2004-05-27,525.0,535.95,518.3,530.9,527.5326306223407,1927867,21084,1017012750.0,121450.0,6.3,17.65,5.9
2004-05-26,539.0,543.8,501.25,532.75,537.5382594985491,1848835,20371,993819548.0,115280.0,6.24,42.55,-6.25
2004-05-25,545.0,545.9,521.0,539.0,530.7736089226244,1832824,20050,972814609.0,49803.0,2.72,24.9,-6.0
2004-05-24,517.0,544.9,517.0,540.0,533.5983963139545,1998022,20944,1066141335.0,206090.0,10.31,27.9,23.0
2004-05-21,510.0,519.9,488.15,515.5,503.3290525103952,2517273,26840,1267016634.0,91940.0,3.65,31.75,5.5
2004-05-20,535.0,535.0,506.25,514.85,513.0632343492067,2904102,28718,1489987965.0,157193.0,5.41,28.75,-20.15
2004-05-19,477.0,532.0,453.3,525.75,510.2383856670506,3922933,34412,2001631001.0,272722.0,6.95,78.7,48.75
2004-05-18,440.1,501.9,440.1,490.85,473.58302143916444,2627761,24130,1244462994.0,300142.0,11.42,61.8,50.75
2004-05-17,501.9,501.9,412.0,447.0,454.66290856280625,2366619,16461,1076013878.0,353525.0,14.94,89.9,-54.9
2004-05-14,606.0,606.0,500.0,514.85,539.0174644923907,5758484,46737,3103923445.0,679672.0,11.8,106.0,-91.15
2004-05-13,605.0,625.8,582.4,604.05,609.1333928720926,3953727,34516,2408347142.0,288122.0,7.29,43.4,-0.95
2004-05-12,617.3,630.0,601.0,620.8,614.1232787197691,3378953,29489,2075093695.0,258602.0,7.65,29.0,3.5
2004-05-11,620.0,624.0,608.25,617.25,615.6699117649817,2876749,24200,1771127803.0,324398.0,11.28,15.75,-2.75
2004-05-10,640.1,640.1,619.0,628.9,625.043452144675,1713080,15744,1070749437.0,234073.0,13.66,21.1,-11.2
2004-05-07,656.0,657.0,638.35,644.5,644.2614269414456,1670482,13198,1076227117.0,209722.0,12.55,18.65,-11.5
2004-05-06,645.1,658.0,645.1,655.7,653.6293680503517,1190348,9714,778046411.0,148303.0,12.46,12.9,10.6
2004-05-05,641.0,644.25,634.8,642.6,639.8374050895563,1260267,12166,806365967.0,99833.0,7.92,9.45,1.6
2004-05-04,619.3,643.4,619.3,640.25,638.0060096465619,2043215,16373,1303583449.0,156746.0,7.67,24.1,20.95
2004-05-03,638.5,638.5,605.15,618.45,618.6674248220007,2710966,21167,1677186354.0,301298.0,11.11,33.35,-20.05
2004-04-30,638.0,649.2,635.2,642.6,642.2377637108103,1765997,16726,1134189964.0,161166.0,9.13,14.0,4.6
2004-04-29,635.0,643.0,628.15,639.2,636.0043350425652,1853269,15257,1178687118.0,141460.0,7.63,14.85,4.2
2004-04-28,628.0,644.9,624.25,639.4,633.8998544664424,2211861,18872,1402098366.0,166219.0,7.51,20.65,11.4
2004-04-27,650.0,650.0,624.0,630.1,630.4783462632521,2299834,15567,1449995537.0,512544.0,22.29,26.0,-19.9
2004-04-23,661.0,665.95,651.8,657.55,659.6302510574674,1908806,15836,1259106181.0,265908.0,13.93,14.15,-3.45
2004-04-22,645.0,659.0,639.1,655.85,650.1850024502224,1736577,15990,1129096321.0,146109.0,8.41,19.9,10.85
2004-04-21,630.9,647.4,627.0,644.75,639.1019541432217,1542978,13861,986120255.0,163917.0,10.62,20.4,13.85
2004-04-20,629.1,633.75,623.55,630.7,628.1597595050607,1393626,13691,875419773.0,63239.0,4.54,10.2,1.6
2004-04-19,644.0,649.8,627.05,629.1,637.9628330384138,1834398,15706,1170277745.0,171729.0,9.36,22.75,-14.9
2004-04-17,640.65,645.5,636.5,642.5,640.362284661181,694545,7146,444760423.0,80096.0,11.53,9.0,1.85
2004-04-16,639.9,646.8,633.95,639.45,640.8788306636917,1534101,16004,983172855.0,108408.0,7.07,12.85,-0.45
2004-04-15,638.0,644.9,630.25,637.65,638.7029291145172,2501302,21383,1597588914.0,321480.0,12.85,14.65,-0.35
2004-04-13,619.0,641.5,611.1,636.8,623.8463986475302,2168477,19127,1352796567.0,380228.0,17.53,30.4,17.8
2004-04-12,624.25,630.5,615.5,619.25,624.5939334497697,1674164,13471,1045672678.0,339279.0,20.27,15.0,-5.0
2004-04-08,624.9,636.9,615.6,623.05,625.9186256480821,3732552,31483,2336273818.0,236460.0,6.34,21.3,-1.85
2004-04-07,628.0,632.45,620.45,625.35,626.26950923898,2445508,21895,1531547095.0,165093.0,6.75,12.0,-2.65
2004-04-06,618.5,633.8,612.0,627.4,620.8076009882615,3487336,28994,2164964696.0,266663.0,7.65,21.8,8.9
2004-04-05,625.2,628.9,609.2,614.6,621.241239377939,2133296,18287,1325291451.0,160927.0,7.54,19.7,-10.6
2004-04-02,620.0,624.0,607.0,621.15,615.6393299287122,2716308,21777,1672266037.0,365830.0,13.47,17.0,1.15
2004-04-01,605.0,621.25,605.0,617.9,615.2283145364632,2302245,18850,1416406311.0,135761.0,5.9,16.25,12.9
2004-03-31,594.0,608.9,591.0,605.7,601.7553793496352,2013301,17771,1211514707.0,79440.0,3.95,17.9,11.7
2004-03-30,609.0,612.5,590.15,592.6,600.3430921985577,2383508,22395,1430922563.0,112011.0,4.7,22.35,-16.4
2004-03-29,595.0,610.3,588.6,608.25,600.0748470053989,3093083,23494,1856081308.0,170758.0,5.52,21.7,13.25
2004-03-26,569.0,596.85,569.0,593.1,584.8577827438093,2658953,20269,1555109356.0,280065.0,10.53,27.85,24.1
2004-03-25,550.0,573.0,549.55,566.35,559.0272751495879,2263049,16732,1265106116.0,309181.0,13.66,23.45,16.35
2004-03-24,552.4,558.0,540.65,548.25,547.9947911436084,2021365,17247,1107697491.0,132026.0,6.53,17.35,-4.15
2004-03-23,548.6,560.45,544.25,551.8,552.1749394125872,2289667,21227,1264296737.0,97248.0,4.25,16.2,3.2
2004-03-22,566.9,566.9,548.5,551.3,556.7071812718189,1822964,14649,1014857150.0,126014.0,6.91,18.4,-15.6
2004-03-19,560.8,573.65,555.65,566.05,565.1391757322518,2313787,20321,1307611678.0,125139.0,5.41,18.0,5.25
2004-03-18,581.4,584.0,556.55,559.15,572.968848292806,2271593,18995,1301552025.0,151700.0,6.68,27.45,-22.25
2004-03-17,575.5,584.7,575.1,579.5,579.9990036221689,2221045,20059,1288203887.0,147188.0,6.63,9.6,4.0
2004-03-16,571.9,589.9,568.05,572.1,576.9063444552746,3334250,27624,1923549979.0,242772.0,7.28,21.85,0.2
2004-03-15,601.0,607.0,571.15,576.0,589.5651512622833,2588484,21852,1526079961.0,147741.0,5.71,35.85,-25.0
2004-03-12,595.7,602.0,584.2,598.85,592.5907191397172,2552091,22817,1512345441.0,199493.0,7.82,17.8,3.15
2004-03-11,611.7,614.7,595.65,599.85,608.839127096979,2644280,21683,1609941127.0,121597.0,4.6,19.05,-11.85
2004-03-10,635.0,635.0,613.3,616.25,622.1289781340726,3317353,26034,2063821432.0,97477.0,2.94,21.7,-18.75
2004-03-09,630.0,637.4,619.0,634.3,628.9688322362784,3939487,30257,2477814538.0,234726.0,5.96,18.4,4.3
2004-03-08,617.45,630.8,617.45,628.45,624.3939504340796,1913129,17027,1194546174.0,205343.0,10.73,13.35,11.0
2004-03-05,606.0,618.0,606.0,616.4,613.3269656426943,3103794,26328,1903640556.0,169675.0,5.47,12.0,10.4
2004-03-04,599.55,612.8,597.5,605.45,605.6104405835846,4255356,34769,2577088022.0,282529.0,6.64,15.3,5.9
2004-03-03,600.0,607.4,595.0,599.6,600.6704925992808,2749395,23375,1651480449.0,110740.0,4.03,12.4,-0.4
2004-03-01,590.0,602.45,580.95,601.05,591.042527058414,2091586,18111,1236216275.0,141005.0,6.74,21.5,11.05
2004-02-27,576.15,586.95,568.6,585.3,578.3815647179607,3030233,26404,1752630904.0,139628.0,4.61,18.35,9.15
2004-02-26,590.0,601.7,573.5,575.0,590.3022138288463,2485558,19199,1467230390.0,176870.0,7.12,28.2,-15.0
2004-02-25,608.0,608.4,585.0,587.05,595.5761371011182,2556303,21694,1522473066.0,136596.0,5.34,23.4,-20.95
2004-02-24,586.95,609.0,579.15,607.15,592.1893088305808,2880003,26230,1705506986.0,139659.0,4.85,29.85,20.2
2004-02-23,606.9,609.8,585.55,587.7,598.9840006401968,2336781,18908,1399694432.0,123965.0,5.3,24.25,-19.2
2004-02-20,602.0,612.0,590.25,605.85,599.6277163099493,3701575,31072,2219566964.0,165922.0,4.48,21.75,3.85
2004-02-19,630.65,630.65,600.15,602.75,613.3802157111529,2761656,21380,1693945153.0,250392.0,9.07,30.5,-27.9
2004-02-18,638.0,640.85,625.75,628.6,635.2588878654898,2249584,17536,1429068230.0,157767.0,7.01,15.1,-9.4
2004-02-17,629.9,636.8,623.5,632.4,630.041604759668,2456642,19281,1547786668.0,141361.0,5.75,13.3,2.5
2004-02-16,631.0,639.4,626.7,629.65,633.2399012918235,2929038,21566,1854783734.0,123239.0,4.21,12.7,-1.35
2004-02-13,617.0,632.0,613.05,630.15,621.2287141578109,2351105,20456,1460573936.0,143270.0,6.09,18.95,13.15
2004-02-12,629.8,630.9,611.1,617.8,620.8435194065569,2560784,20921,1589846151.0,120332.0,4.7,19.8,-12.0
2004-02-11,615.0,629.7,613.0,627.3,620.9085835560937,3200748,26019,1987371907.0,202338.0,6.32,16.7,12.3
2004-02-10,625.5,627.0,604.1,612.35,615.1252402599231,3946247,31665,2427436134.0,206425.0,5.23,22.9,-13.15
2004-02-09,599.2,624.85,598.1,623.55,613.2052409162017,3103465,25551,1903061003.0,203136.0,6.55,26.75,24.35
2004-02-06,584.9,598.5,577.15,596.3,585.9732080110757,3133362,26534,1836066183.0,86981.0,2.78,21.35,11.4
2004-02-05,593.0,605.0,572.6,582.2,589.5425572532004,4874269,39047,2873589011.0,256951.0,5.27,32.4,-10.8
2004-02-04,571.0,592.0,550.5,590.5,571.3074303563263,5418798,39416,3095799561.0,289408.0,5.34,41.5,19.5
2004-02-03,597.9,598.0,557.5,569.7,573.5449916794839,4475083,31913,2566661442.0,233981.0,5.23,40.5,-28.2
2004-01-30,624.0,631.4,592.2,595.8,613.0611592831972,4659914,34900,2856812279.0,293399.0,6.3,39.2,-28.2
2004-01-29,634.0,641.8,612.2,624.0,627.9482806802197,3793128,29014,2381888206.0,192798.0,5.08,29.6,-10.0
2004-01-28,649.0,663.9,625.55,633.35,645.8077367031931,4556075,33794,2942348484.0,241661.0,5.3,38.35,-15.65
2004-01-27,630.0,650.9,616.1,649.2,634.915658354983,2622453,21636,1665036473.0,193859.0,7.39,34.8,19.2
2004-01-23,589.3,628.0,582.6,624.5,601.50733978647,4277713,32556,2573075767.0,394455.0,9.22,45.4,35.2
2004-01-22,599.95,618.9,578.1,582.55,600.879048739437,4409181,33092,2649384485.0,236991.0,5.37,40.8,-17.4
2004-01-21,624.5,627.5,588.25,594.45,612.6999001416058,3880495,31359,2377578899.0,220576.0,5.68,39.25,-30.05
2004-01-20,666.2,666.9,615.15,622.6,644.4197650198213,3198823,21842,2061384766.0,376449.0,11.77,51.75,-43.6
2004-01-19,642.9,664.5,628.75,659.6,643.9274215650388,2174668,18034,1400328358.0,178880.0,8.23,35.75,16.7
2004-01-16,657.0,664.0,626.55,635.45,644.2312760643143,3953202,28168,2546776369.0,320329.0,8.1,37.45,-21.55
2004-01-15,680.0,689.2,653.1,660.25,675.8558543564416,3779254,25672,2554230941.0,280639.0,7.43,36.1,-19.75
2004-01-14,653.0,678.8,652.0,674.5,667.2492947177021,2674461,19100,1784532216.0,278738.0,10.42,26.8,21.5
2004-01-13,641.0,652.4,640.6,645.85,645.6675959095184,2059024,15655,1329445076.0,123858.0,6.02,11.8,4.85
2004-01-12,645.0,650.7,630.0,640.45,641.7642186101259,3327769,23740,2135643072.0,332030.0,9.98,20.7,-4.55
2004-01-09,632.0,650.7,626.05,640.8,639.0084087465325,4623638,30275,2954543561.0,507231.0,10.97,24.65,8.8
2004-01-08,600.4,629.75,600.4,622.05,613.8205505087719,2353314,16855,1444512495.0,168185.0,7.15,29.35,21.65
2004-01-07,602.1,605.0,584.0,596.25,593.6672130173586,3433692,23541,2038470360.0,260363.0,7.58,21.0,-5.85
2004-01-06,599.9,619.25,590.3,597.05,608.0889754568599,4373442,30917,2659441865.0,217482.0,4.97,28.95,-2.85
2004-01-05,572.7,604.0,568.0,601.25,589.3488568670326,3072346,21664,1810683603.0,288344.0,9.39,36.0,28.55
2004-01-02,566.0,570.0,562.6,567.25,566.4341213549773,1311343,9853,742789420.0,162224.0,12.37,7.4,1.25
2004-01-01,540.9,566.8,540.5,565.1,556.9134257813797,3010700,20059,1676699251.0,292007.0,9.7,26.3,24.2
2003-12-31,530.0,542.8,530.0,538.5,538.1890737309815,1973336,12779,1062027874.0,210201.0,10.65,12.8,8.5
2003-12-30,540.0,552.25,434.0,528.0,539.673866121001,2567139,15148,1385417829.0,456486.0,17.78,118.25,-12.0
2003-12-29,525.0,539.75,524.0,537.15,534.1884801610029,1393266,8821,744266647.0,340467.0,24.44,15.75,12.15
2003-12-26,511.9,525.0,509.3,522.45,517.9500220790243,1512748,10255,783527860.0,271943.0,17.98,15.7,10.55
2003-12-24,507.95,513.0,506.1,508.2,509.50277833481954,1406238,9112,716482168.0,174182.0,12.39,6.9,0.25
2003-12-23,507.0,514.4,504.4,506.45,509.37049221423155,1842978,12820,938758611.0,181241.0,9.83,10.0,-0.55
2003-12-22,492.0,509.6,492.0,508.45,502.59840118159235,1886268,14121,948035281.0,318224.0,16.87,17.6,16.45
2003-12-19,481.9,492.6,481.0,489.4,487.7275319929609,1604181,10417,782403240.0,241329.0,15.04,11.6,7.5
2003-12-18,478.85,481.0,475.5,479.0,478.64127289967297,658088,5011,314988078.0,81845.0,12.44,5.5,0.15
2003-12-17,483.7,483.7,475.1,476.3,478.5869217344001,882380,6321,422295528.0,98564.0,11.17,8.6,-7.4
2003-12-16,486.0,487.4,474.5,479.75,480.7776276791366,1407963,10463,676917111.0,131107.0,9.31,12.9,-6.25
2003-12-15,479.85,489.0,474.0,485.5,481.72696883703225,1326735,9193,639124030.0,226399.0,17.06,15.0,5.65
2003-12-12,476.85,481.5,472.0,474.45,477.80062978842204,1332511,9291,636674595.0,153068.0,11.49,9.5,-2.4
2003-12-11,466.0,475.0,462.65,473.65,468.63259596312963,1220599,8298,572012478.0,149746.0,12.27,12.35,7.65
2003-12-10,461.0,469.95,460.0,463.9,464.1951820594249,919480,7041,426818186.0,135359.0,14.72,9.95,2.9
2003-12-09,459.95,463.8,456.2,461.45,460.74016790432813,676814,5343,311835396.0,135394.0,20.0,7.6,1.5
2003-12-08,461.9,462.0,452.2,456.0,456.9565212632189,730863,5694,333972614.0,70967.0,9.71,9.8,-5.9
2003-12-05,471.0,475.8,457.55,459.65,467.5868116882102,1023664,6361,478651786.0,94156.0,9.2,18.25,-11.35
2003-12-04,474.95,476.9,466.15,470.0,471.8229232715821,1048777,7264,494837030.0,120576.0,11.5,10.75,-4.95
2003-12-03,476.8,482.7,469.25,472.85,477.75295238609255,1445187,8886,690442356.0,231017.0,15.99,13.45,-3.95
2003-12-02,472.0,479.5,467.0,475.1,475.0351673472887,1773378,12109,842416915.0,177731.0,10.02,12.5,3.1
2003-12-01,475.0,476.2,467.6,470.05,471.1367375846934,859866,6211,405114462.0,133515.0,15.53,8.6,-4.95
2003-11-28,469.0,472.75,462.9,470.75,469.0247639554457,1025442,8163,480957692.0,80869.0,7.89,9.85,1.75
2003-11-27,459.9,468.6,455.05,466.6,464.2570982652453,1385902,8993,643414841.0,189424.0,13.67,13.55,6.7
2003-11-25,450.0,454.8,447.6,453.75,450.8641787295283,704573,5805,317666727.0,63144.0,8.96,7.2,3.75
2003-11-24,451.0,452.9,444.55,446.85,449.30355539086685,796115,7072,357697300.0,63162.0,7.93,8.35,-4.15
2003-11-21,449.05,451.9,438.1,449.15,445.159045408501,1504476,11653,669731100.0,127373.0,8.47,13.8,0.1
2003-11-20,463.0,464.7,448.05,449.7,457.77090732784075,880696,6908,403157007.0,127333.0,14.46,16.65,-13.3
2003-11-19,463.25,463.75,456.4,459.5,460.0652149789676,973258,7391,447762151.0,118592.0,12.19,7.35,-3.75
2003-11-18,475.2,475.6,463.75,465.15,469.60433615140823,1078514,8039,506474851.0,137306.0,12.73,11.85,-10.05
2003-11-17,465.9,475.0,460.2,473.35,466.7577212857513,969301,7105,452428726.0,166018.0,17.13,14.8,7.45
2003-11-15,458.8,466.75,457.2,465.5,461.8356948501642,549435,3761,253748695.0,108372.0,19.72,9.55,6.7
2003-11-14,467.0,468.0,456.2,457.95,461.43189299748167,1675026,12047,772910418.0,147401.0,8.8,11.8,-9.05
2003-11-13,479.9,482.5,462.55,466.25,474.58546202769554,1324834,8945,628746956.0,278166.0,21.0,19.95,-13.65
2003-11-12,481.0,484.15,476.1,477.8,481.10759244215683,1453801,9191,699434699.0,225712.0,15.53,8.05,-3.2
2003-11-11,479.65,484.15,475.0,478.15,479.58731580317624,1248325,8754,598680836.0,71330.0,5.71,9.15,-1.5
2003-11-10,477.0,481.5,470.7,476.95,476.63307665438083,1468631,10583,699998112.0,189102.0,12.88,10.8,-0.05
2003-11-07,479.85,485.7,473.0,476.25,479.6949108310364,1808645,12886,867597802.0,112311.0,6.21,12.7,-3.6
2003-11-06,484.8,484.8,475.05,477.15,479.9011713741792,1338428,9398,642313165.0,168604.0,12.6,9.75,-7.65
2003-11-05,486.0,488.5,475.6,478.75,483.03724979641527,1654103,12198,798993364.0,194428.0,11.75,12.9,-7.25
2003-11-04,482.7,500.0,479.65,484.3,486.4741140912283,2661081,16637,1294547022.0,307560.0,11.56,20.35,1.6
2003-11-03,486.5,490.95,473.5,475.75,481.5844838836225,2997696,19466,1443643881.0,407567.0,13.6,17.45,-10.75
2003-10-31,479.0,485.8,471.0,484.2,478.21135808548985,2956537,21432,1413849574.0,250966.0,8.49,14.8,5.2
2003-10-30,488.0,495.0,474.15,480.35,487.348057479685,3465781,20473,1689041638.0,471333.0,13.6,20.85,-7.65
2003-10-29,480.25,487.5,475.75,486.2,481.67999218146724,1862242,13366,897004712.0,152853.0,8.21,11.75,5.95
2003-10-28,481.7,487.4,473.1,478.15,481.505734417541,2863412,17922,1378749298.0,214193.0,7.48,14.3,-3.55
2003-10-27,499.0,499.0,480.4,481.35,488.82062118050806,2428988,14724,1187339423.0,237040.0,7.32,18.6,-17.65
2003-10-25,497.8,503.0,495.1,498.1,498.3988447182963,807249,4953,402331969.0,,,7.9,0.3
2003-10-24,489.7,494.9,466.8,492.15,480.87077829222085,3940615,25991,1894926602.0,235251.0,5.97,28.1,2.45
2003-10-23,493.75,497.4,483.25,485.4,491.0777069906289,2589767,17058,1271776840.0,185328.0,7.16,14.15,-8.35
2003-10-22,490.0,497.8,483.1,490.95,491.35915639110726,2838045,19036,1394499397.0,125684.0,4.43,14.7,0.95
2003-10-21,490.0,507.35,481.2,488.15,494.0201291812483,4328492,26403,2138362177.0,224222.0,5.18,26.15,-1.85
2003-10-20,500.0,508.5,482.25,487.35,499.0183881740176,2054527,13427,1025246752.0,280979.0,13.68,26.25,-12.65
2003-10-17,499.0,503.35,492.35,497.45,497.76763855678047,2190131,14266,1090176336.0,241185.0,11.01,11.0,-1.55
2003-10-16,491.0,501.7,491.0,498.2,496.44633479438716,3164611,20476,1571059532.0,236961.0,7.49,10.7,7.2
2003-10-15,476.0,490.8,471.2,488.15,479.61566923480035,2329967,15349,1117488682.0,252487.0,10.84,19.6,12.15
2003-10-14,495.0,496.0,472.6,474.15,484.20756660905863,2311022,15965,1119014339.0,197711.0,8.56,23.4,-20.85
2003-10-13,483.0,494.4,476.5,492.7,487.26224244508035,2027189,13517,987772658.0,215742.0,10.64,17.9,9.7
2003-10-10,482.0,485.85,476.25,480.75,480.29524927254323,1507306,11617,723951911.0,155535.0,10.32,9.6,-1.25
2003-10-09,477.95,482.3,474.25,480.45,478.36983679844104,1744775,13572,834647732.0,187845.0,10.77,8.05,2.5
2003-10-08,458.5,476.9,458.0,474.0,467.94796772037705,3229034,21254,1511019898.0,269276.0,8.34,18.9,15.5
2003-10-07,467.0,469.0,455.1,456.35,461.4592287742454,1806838,12231,833782070.0,205571.0,11.38,13.9,-10.65
2003-10-06,458.8,466.0,457.9,464.8,462.6640541813936,1869867,11900,865120247.0,288452.0,15.43,8.1,6.0
2003-10-03,447.0,457.0,447.0,455.65,452.5843933105279,1282732,10459,580544484.0,183981.0,14.34,10.0,8.65
2003-10-01,452.0,454.4,444.1,446.0,449.5490577597324,1707314,13265,767521400.0,111570.0,6.53,10.3,-6.0
2003-09-30,445.0,453.9,441.25,451.6,446.503387240958,1880439,14783,839622383.0,270384.0,14.38,12.65,6.6
2003-09-29,436.0,444.75,434.75,442.7,441.10977766075825,1629357,12793,718725304.0,120578.0,7.4,10.0,6.7
2003-09-26,416.0,435.9,416.0,433.6,425.9577029098038,1766339,14171,752385703.0,164247.0,9.3,19.9,17.6
2003-09-25,419.9,427.7,415.1,416.3,421.56752699925323,2208487,16749,931026403.0,217578.0,9.85,12.6,-3.6
2003-09-24,418.1,426.75,414.1,422.05,420.73116277920326,1861368,13727,783135523.0,198064.0,10.64,12.65,3.95
2003-09-23,397.0,418.55,395.5,417.35,405.88911300870194,2752496,19931,1117208160.0,174406.0,6.34,23.05,20.35
2003-09-22,414.8,414.8,398.55,399.5,404.4330399388575,1823938,13784,737660790.0,161405.0,8.85,16.25,-15.3
2003-09-19,408.7,412.95,397.3,410.6,406.89834671947045,3203812,23185,1303625806.0,227057.0,7.09,15.65,1.9
2003-09-18,426.0,427.0,402.6,403.8,413.66625079372767,3222138,20267,1332889746.0,267529.0,8.3,24.4,-22.2
2003-09-17,440.9,443.5,423.25,424.85,434.0475597198367,1901462,13020,825324941.0,113888.0,5.99,20.25,-16.05
2003-09-16,420.0,439.3,413.3,438.05,427.5363463790471,2046036,13796,874754756.0,220548.0,10.78,26.0,18.05
2003-09-15,441.55,444.7,420.35,423.8,433.58230594695846,1583549,9342,686598827.0,201879.0,12.75,24.35,-17.75
2003-09-12,453.5,455.6,439.25,441.4,446.5262471324124,1514775,10651,676386796.0,104516.0,6.9,16.35,-12.1
2003-09-11,447.8,457.7,445.7,451.4,454.1919710116137,2154518,14185,978564777.0,221517.0,10.28,12.0,3.6
2003-09-10,430.0,450.0,430.0,448.4,444.1423464563965,1381334,10363,613508924.0,114003.0,8.25,20.0,18.4
2003-09-09,446.5,452.65,434.55,438.25,446.8012422059704,2066646,12099,923380000.0,237668.0,11.5,18.1,-8.25
2003-09-08,440.0,447.0,436.5,442.85,443.0946700666231,1136093,7813,503396753.0,88739.0,7.81,10.5,2.85
2003-09-05,431.9,436.5,428.9,435.25,433.0010915839927,1045270,8149,452603051.0,97971.0,9.37,7.6,3.35
2003-09-04,434.25,437.9,426.0,430.1,431.50543892900157,1412962,10391,609700788.0,105786.0,7.49,11.9,-4.15
2003-09-03,444.0,449.7,431.15,432.65,441.8323196050867,1939869,11448,857096820.0,234946.0,12.11,18.55,-11.35
2003-09-02,440.05,447.5,438.0,440.75,443.0657900632682,1584525,10777,702048821.0,113824.0,7.18,9.5,0.7
2003-09-01,441.1,446.25,436.0,437.7,441.16683982154865,1423581,8752,628036731.0,234546.0,16.48,10.25,-3.4
2003-08-29,449.0,460.0,436.0,439.25,443.9306907646284,2053507,13581,911614781.0,233742.0,11.38,24.0,-9.75
2003-08-28,457.15,458.0,443.0,444.45,450.1760619257481,2378203,14345,1070610061.0,289692.0,12.18,15.0,-12.7
2003-08-27,440.9,457.45,438.7,454.95,448.6068751649369,3728696,21055,1672718661.0,429086.0,11.51,18.75,14.05
2003-08-26,422.1,438.5,421.25,437.1,430.9765305863132,2439686,14455,1051447408.0,374315.0,15.34,17.25,15.0
2003-08-25,441.8,446.0,418.1,420.9,431.6041923848968,2898398,14883,1250960728.0,374578.0,12.92,27.9,-20.9
2003-08-22,451.0,451.0,430.2,434.9,437.3886626519482,2067891,13008,904472079.0,111120.0,5.37,20.8,-16.1
2003-08-21,439.4,444.4,435.55,436.9,440.1147248635796,2620391,15251,1153272664.0,372048.0,14.2,8.85,-2.5
2003-08-20,427.9,438.85,426.0,437.05,432.8503276588866,1930056,11891,835425372.0,174974.0,9.07,12.85,9.15
2003-08-19,432.5,436.0,424.55,425.8,429.97936843572234,1205483,8143,518332819.0,,,11.45,-6.7
2003-08-18,431.9,435.0,426.65,430.1,431.076529754835,1410275,9838,607936453.0,154901.0,10.98,8.35,-1.8
2003-08-14,450.0,450.0,428.5,431.05,434.90451966684486,2493613,15934,1084483564.0,156198.0,6.26,21.5,-18.95
