Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
2019-12-24,22200.0,22365.0,21790.0,21884.85,21996.01567398119,2233,712,49117103.0,226.0,10.12,575.0,-315.15
2019-12-23,22239.3,22427.0,22010.0,22172.15,22190.83333333333,1752,606,38878340.0,241.0,13.76,417.0,-67.15
2019-12-20,22432.0,22604.85,22097.3,22246.55,22413.010454545452,2200,775,49308623.0,256.0,11.64,507.55,-185.45
2019-12-19,21840.0,22500.0,21707.15,22430.3,22277.48558809856,4302,1293,95837743.0,763.0,17.74,792.85,590.3
2019-12-18,21800.0,21974.95,21425.6,21752.35,21632.672151127357,1641,551,35499215.0,303.0,18.46,549.35,-47.65
2019-12-17,21765.0,21910.55,21640.8,21695.85,21767.65644520159,1761,547,38332843.0,326.0,18.51,269.75,-69.15
2019-12-16,22000.7,22100.0,21600.0,21636.6,21847.448521553255,2807,742,61325788.0,345.0,12.29,500.0,-364.1
2019-12-13,21999.1,22450.0,21850.2,22031.15,22183.82842072603,3223,1075,71498479.0,569.0,17.65,599.8,32.05
2019-12-12,21609.05,22085.15,21609.0,21943.35,21947.53033472804,2868,897,62945517.0,606.0,21.13,476.15,334.3
2019-12-11,21390.0,21616.0,21030.25,21547.95,21404.335180055394,1444,636,30907860.0,345.0,23.89,585.75,157.95
2019-12-10,21143.75,21371.85,20962.95,21248.75,21196.91783007579,2507,859,53140673.0,563.0,22.46,408.9,105.0
2019-12-09,20999.95,21190.0,20881.25,21002.7,21032.51892950392,1532,561,32221819.0,389.0,25.39,308.75,2.75
2019-12-06,21600.0,21623.45,20693.9,20926.5,21036.03252850436,2982,1087,62729449.0,367.0,12.31,929.55,-673.5
2019-12-05,21460.0,21626.6,21337.8,21424.45,21470.246502331778,1501,617,32226840.0,539.0,35.91,288.8,-35.55
2019-12-04,21200.05,21760.0,21155.0,21401.65,21469.89145793192,3114,1220,66857242.0,263.0,8.45,605.0,201.6
2019-12-03,21727.0,21982.0,21220.0,21359.65,21508.0134180791,5664,1991,121821388.0,1520.0,26.84,762.0,-367.35
2019-12-02,22799.0,22799.0,21651.8,21727.2,22124.946554886043,3817,1717,84450921.0,758.0,19.86,1147.2,-1071.8
2019-11-29,23090.0,23090.0,22663.75,22890.85,22866.410518053373,1274,525,29131807.0,206.0,16.17,426.25,-199.15
2019-11-28,23399.0,23399.0,22900.0,23095.3,23060.06981858164,1819,726,41946267.0,622.0,34.19,499.0,-303.7
2019-11-27,22980.0,23362.35,22889.25,23019.95,23055.314405487807,2624,944,60497145.0,371.0,14.14,473.1,39.95
2019-11-26,23300.0,23427.75,22719.45,22790.9,23144.57155688622,3340,1188,77302869.0,625.0,18.71,708.3,-509.1
2019-11-25,22786.25,23421.65,22749.95,23267.6,23198.172770535897,4833,1621,112116769.0,939.0,19.43,671.7,481.35
2019-11-22,21954.6,22956.0,21600.0,22786.25,22322.025724020445,5870,2181,131030291.0,1272.0,21.67,1356.0,831.65
2019-11-21,21690.0,21978.2,21453.75,21957.3,21806.287147819374,2591,960,56500090.0,674.0,26.01,524.45,267.3
2019-11-20,21700.0,21700.0,21394.65,21480.05,21498.742518059855,1938,832,41664563.0,580.0,29.93,305.35,-219.95
2019-11-19,21686.4,21773.15,21442.95,21748.75,21607.71282633371,1762,656,38072790.0,348.0,19.75,330.2,62.35
2019-11-18,21511.15,21550.0,20855.7,21469.35,21382.736232900737,5702,1503,121924362.0,3184.0,55.84,694.3,-41.8
2019-11-15,21701.0,21990.0,21236.55,21332.15,21537.082009893256,3841,1201,82723932.0,1259.0,32.78,753.45,-368.85
2019-11-14,21748.0,21748.0,21347.4,21568.95,21551.367392270105,2251,978,48512128.0,435.0,19.32,400.6,-179.05
2019-11-13,21376.0,21818.75,21250.0,21350.65,21547.48092868989,3015,1208,64965655.0,544.0,18.04,568.75,-25.35
2019-11-11,21699.0,21787.5,21300.0,21363.05,21463.107037505262,2373,1083,50931953.0,445.0,18.75,487.5,-335.95
2019-11-08,21300.0,22038.4,21240.35,21700.85,21721.002336175683,8561,2879,185953501.0,1154.0,13.48,798.05,400.85
2019-11-07,21636.4,21682.5,21183.1,21430.6,21383.670159262365,2386,888,51021437.0,316.0,13.24,499.4,-205.8
2019-11-06,21295.0,21743.25,21050.0,21629.25,21457.444998441882,3209,1120,68856941.0,398.0,12.4,693.25,334.25
2019-11-05,21801.0,21931.85,21211.2,21279.5,21464.746021364732,4587,1623,98458790.0,679.0,14.8,720.65,-521.5
2019-11-04,22126.0,22284.5,21493.65,21743.5,21887.030149647893,4544,1527,99454665.0,748.0,16.46,790.85,-382.5
2019-11-01,22599.0,22893.75,21918.75,21971.1,22398.9362841335,5603,1937,125501240.0,943.0,16.83,975.0,-627.9
2019-10-31,22501.1,22666.0,22303.75,22545.4,22527.13408139977,5258,1779,118447671.0,1521.0,28.93,362.25,44.3
2019-10-30,22210.25,22586.45,21585.75,22514.8,22115.539514707878,7377,2180,163146335.0,1768.0,23.97,1000.7,304.55
2019-10-29,21349.0,22135.25,21349.0,22049.65,21873.509184845003,8710,3425,190518265.0,4061.0,46.62,786.25,700.65
2019-10-27,21500.0,21663.3,21114.8,21337.4,21416.17824186499,2059,474,44095911.0,909.0,44.15,548.5,-162.6
2019-10-25,21121.0,21424.1,20944.45,21342.35,21250.106900678104,7521,2114,159822054.0,1182.0,15.72,479.65,221.35
2019-10-24,20555.0,21188.0,20518.15,21080.95,20969.84940357853,6036,2036,126574011.0,1189.0,19.7,669.85,525.95
2019-10-23,20000.0,20729.5,19758.65,20499.65,20463.397774687062,5752,2026,117705464.0,856.0,14.88,970.85,499.65
2019-10-22,20226.0,20490.0,19860.0,19958.05,20154.517400626755,6063,2024,122196839.0,827.0,13.64,630.0,-267.95
2019-10-18,20550.15,20668.6,20036.85,20271.75,20338.668514796595,14429,3166,293466648.0,5140.0,35.62,631.75,-278.4
2019-10-17,19451.1,20780.4,19451.1,20518.0,20123.79523466858,12507,4040,251688307.0,2082.0,16.65,1329.3,1066.9
2019-10-16,19151.0,19301.65,18902.05,19236.55,19115.837393543272,5049,1541,96515863.0,923.0,18.28,399.6,85.55
2019-10-15,18370.0,19288.0,18270.0,19200.2,19018.09307722057,7757,2466,147523348.0,1543.0,19.89,1018.0,830.2
2019-10-14,18274.8,18447.6,18159.3,18311.25,18340.617289131347,2383,846,43705691.0,510.0,21.4,288.3,36.45
2019-10-11,18209.2,18329.75,17934.0,18186.3,18168.92030848329,2334,981,42406260.0,335.0,14.35,395.75,-22.9
2019-10-10,18225.0,18225.0,17851.0,18060.05,18030.72079353417,1361,528,24539811.0,181.0,13.3,374.0,-164.95
2019-10-09,17990.0,18295.1,17847.75,18236.75,18075.586241276163,3009,1223,54389439.0,319.0,10.6,447.35,246.75
2019-10-07,18290.0,18290.0,17668.3,17999.2,17892.602329450914,2404,1159,43013816.0,246.0,10.23,621.7,-290.8
2019-10-04,18401.1,18506.6,17883.25,17992.4,18261.564770102883,4763,1858,86979833.0,688.0,14.44,623.35,-408.7
2019-10-03,17811.0,18336.3,17766.0,18279.45,18160.13751763046,4254,1907,77253225.0,397.0,9.33,570.3,468.45
2019-10-01,18117.95,18258.0,17589.25,17814.25,17910.18887015177,7116,2899,127448904.0,658.0,9.25,668.75,-303.7
2019-09-30,17817.0,17978.7,17375.0,17777.35,17677.513039934798,4908,1859,86761234.0,632.0,12.88,603.7,-39.65
2019-09-27,17799.95,18178.8,17552.45,17785.9,17863.393119972618,5843,2087,104375806.0,749.0,12.82,626.35,-14.05
2019-09-26,17610.0,18125.2,17550.0,17907.85,17872.1625324488,6934,2299,123925575.0,718.0,10.35,575.2,297.85
2019-09-25,18479.4,18514.9,17427.75,17604.55,17839.493812070283,6545,2760,116759487.0,1132.0,17.3,1087.15,-874.85
2019-09-24,19499.95,19510.75,17984.5,18447.45,18544.61423381064,9358,4138,173540500.0,1087.0,11.62,1526.25,-1052.5
2019-09-23,18320.55,19450.0,18320.55,19236.5,18878.3359655047,19249,6527,363389089.0,3101.0,16.11,1129.45,915.95
2019-09-20,15820.0,18320.55,15800.0,17843.15,17549.46942391414,19754,7905,346672219.0,3363.0,17.02,2520.55,2023.15
2019-09-19,16288.0,16288.0,15633.35,15759.5,15857.074305555552,4320,1658,68502561.0,550.0,12.73,654.65,-528.5
2019-09-18,16350.0,16566.75,15866.55,16028.8,16119.827616847344,5627,2255,90706270.0,663.0,11.78,700.2,-321.2
2019-09-17,16710.15,16854.8,16091.4,16274.25,16512.772972972973,3515,1482,58042397.0,1115.0,31.72,763.4,-435.9
2019-09-16,16650.0,16822.0,16381.3,16758.3,16654.408078408076,3367,1157,56075392.0,333.0,9.89,440.7,108.3
2019-09-13,16940.0,16940.0,16461.6,16694.7,16694.40764987128,13595,2011,226960472.0,8283.0,60.93,478.4,-245.3
2019-09-12,16951.0,17180.2,16529.75,16670.65,16770.536784741143,5505,2288,92321805.0,973.0,17.67,650.45,-280.35
2019-09-11,16260.0,17080.0,16211.55,17012.8,16783.00285998508,8042,2954,134968909.0,1670.0,20.77,868.45,752.8
2019-09-09,16280.0,16476.3,16019.75,16205.85,16256.317778236631,4843,1652,78729347.0,859.0,17.74,456.55,-74.15
2019-09-06,15990.0,16510.5,15750.0,16417.05,16211.889779072591,4119,1588,66776774.0,489.0,11.87,760.5,427.05
2019-09-05,15824.0,15874.7,15560.6,15745.95,15728.79367011564,3286,1197,51684816.0,550.0,16.74,314.1,-78.05
2019-09-04,15635.0,15932.2,15531.0,15633.6,15675.346315158778,3338,1404,52324306.0,427.0,12.79,401.2,-1.4
2019-09-03,16129.0,16129.0,15689.45,15777.25,15815.205875212429,4119,1623,65142833.0,845.0,20.51,439.55,-351.75
2019-08-30,16638.0,16652.25,15985.95,16260.35,16317.409067085951,3816,1555,62267233.0,755.0,19.79,666.3,-377.65
2019-08-29,15811.3,16700.0,15811.3,16544.4,16543.265045592703,3290,1466,54427342.0,899.0,27.33,888.7,733.1
2019-08-28,16123.05,16337.5,15842.3,16295.45,16191.821466300446,4733,2012,76635891.0,856.0,18.09,495.2,172.4
2019-08-27,15601.0,16440.0,15523.55,16123.05,15970.024678837053,5916,2209,94478666.0,1676.0,28.33,916.45,522.05
2019-08-26,16055.0,16066.0,15196.95,15555.85,15476.68488351725,5709,2038,88356394.0,1136.0,19.9,869.05,-499.15
2019-08-23,15562.4,15562.4,15280.0,15392.2,15360.505966678107,26229,1803,402890711.0,22312.0,85.07,282.4,-170.2
2019-08-22,16190.0,16190.0,15500.0,15525.7,15648.081173454848,3511,1401,54940413.0,736.0,20.96,690.0,-664.3
2019-08-21,16185.0,16250.05,15937.5,16002.8,16058.99768719283,6918,1735,111096146.0,905.0,13.08,312.55,-182.2
2019-08-20,16430.85,16570.7,15833.0,15897.95,16050.165240423796,4908,2212,78774211.0,1076.0,21.92,737.7,-532.9
2019-08-19,16705.3,16768.85,16300.0,16339.05,16533.16182212581,4610,1898,76217876.0,2176.0,47.2,468.85,-366.25
2019-08-16,16600.0,16710.0,16223.5,16589.85,16556.352003749707,8534,2299,141291908.0,5046.0,59.13,486.5,-10.15
2019-08-14,17088.8,17088.8,16406.45,16567.15,16684.94375127838,4889,1909,81572690.0,615.0,12.58,682.35,-521.65
2019-08-13,17578.7,17614.95,16548.85,16646.05,17121.894027335704,5341,2100,91448036.0,1104.0,20.67,1066.1,-932.65
2019-08-09,16800.0,17730.0,16779.05,17578.7,17347.8716304823,6863,2562,119058443.0,1430.0,20.84,950.95,778.7
2019-08-08,16679.0,16897.95,16302.0,16800.4,16610.318952981095,6189,2006,102801264.0,674.0,10.89,595.95,121.4
2019-08-07,16815.2,17129.7,16328.3,16433.15,16732.550862663906,7245,2073,121227331.0,1109.0,15.31,801.4,-382.05
2019-08-06,16100.05,17111.1,16100.05,17028.1,16810.944683908045,5568,1710,93603340.0,1052.0,18.89,1011.05,928.05
2019-08-05,16838.0,16838.0,16362.1,16483.1,16547.77300380228,5260,1608,87041286.0,869.0,16.52,475.9,-354.9
2019-08-02,16200.0,17100.0,16200.0,16940.6,16805.29488363502,10828,4385,181967733.0,2151.0,19.87,900.0,740.6
2019-08-01,16148.0,16737.25,15800.0,16561.5,16369.70009422533,7429,3361,121610502.0,643.0,8.66,937.25,413.5
2019-07-31,16150.05,16449.9,15946.6,16350.15,16274.264450239027,4602,2120,74894165.0,483.0,10.5,503.3,200.1
2019-07-30,16650.0,16731.65,16051.0,16159.2,16435.46953302961,3512,1763,57721369.0,525.0,14.95,680.65,-490.8
2019-07-29,17199.9,17199.9,16341.0,16403.15,16618.56089134566,5789,2841,96204849.0,1983.0,34.25,858.9,-796.75
2019-07-26,16438.0,17470.0,16343.05,17186.4,17094.73108755626,6887,2901,117731413.0,1092.0,15.86,1126.95,748.4
2019-07-25,16280.0,16711.55,16155.0,16438.1,16481.894594594596,4810,1642,79277913.0,779.0,16.2,556.55,158.1
2019-07-24,17100.0,17139.35,16176.2,16389.0,16481.544248591676,5503,2454,90697938.0,1340.0,24.35,963.15,-711.0
2019-07-23,17200.0,17380.0,17055.0,17097.5,17223.145363408516,2394,1117,41232210.0,431.0,18.0,325.0,-102.5
2019-07-22,17700.0,17733.45,16983.2,17081.0,17281.047077598247,5013,2149,86629889.0,903.0,18.01,750.25,-619.0
2019-07-19,18544.7,18544.7,17508.6,17668.4,17905.137450199203,5522,2191,98872169.0,1003.0,18.16,1036.1,-876.3
2019-07-18,18598.0,18598.0,18341.65,18397.0,18445.86452425961,1587,768,29273587.0,259.0,16.32,256.35,-201.0
2019-07-17,19006.8,19028.0,18323.4,18441.4,18601.71204516938,3188,1321,59302258.0,745.0,23.37,704.6,-565.4
2019-07-16,18900.0,19080.0,18686.0,19044.8,18888.631929046565,1804,657,34075092.0,350.0,19.4,394.0,144.8
2019-07-15,19045.65,19195.0,18786.55,18833.05,18924.025680933853,1285,574,24317373.0,346.0,26.93,408.45,-212.6
2019-07-12,19004.85,19069.05,18875.0,18946.85,18964.775405007367,1358,571,25754165.0,242.0,17.82,194.05,-58.0
2019-07-11,18927.95,19058.85,18830.0,19028.05,18942.246879334256,1442,633,27314720.0,456.0,31.62,228.85,100.1
2019-07-10,19000.0,19251.55,18663.0,18773.55,18970.18596280744,1667,759,31623300.0,429.0,25.73,588.55,-226.45
2019-07-09,19055.0,19282.0,18700.0,19037.6,18967.55899363794,3458,1522,65589819.0,761.0,22.01,582.0,-17.4
2019-07-08,19690.95,19690.95,18843.4,19040.9,19131.23102641257,2991,1214,57221512.0,582.0,19.46,847.55,-650.05
2019-07-05,19999.9,20039.1,19551.0,19626.95,19821.489369369374,2775,921,55004633.0,572.0,20.61,488.1,-372.95
2019-07-04,19805.5,20099.0,19685.85,19812.25,19893.034392305446,3431,1091,68253001.0,388.0,11.31,413.15,6.75
2019-07-03,20129.7,20132.4,19586.4,19647.4,19772.904705417157,2529,948,50005676.0,621.0,24.56,546.0,-482.3
2019-07-02,19383.0,20272.8,19297.95,20129.7,19695.30462573591,5945,1494,117088586.0,609.0,10.24,974.85,746.7
2019-07-01,19260.0,19777.0,19260.0,19597.5,19506.112940275645,2612,917,50949967.0,649.0,24.85,517.0,337.5
2019-06-28,19590.0,19629.7,19079.5,19137.85,19349.857142857145,1806,639,34945842.0,598.0,33.11,550.2,-452.15
2019-06-27,19190.0,19665.6,19190.0,19466.7,19489.605222135615,2566,854,50010327.0,561.0,21.86,475.6,276.7
2019-06-26,19170.0,19326.15,19034.3,19144.95,19177.93698392003,2301,695,44128433.0,762.0,33.12,291.85,-25.05
2019-06-25,19112.0,19247.55,18850.0,19120.45,19038.900616016428,2435,913,46359723.0,414.0,17.0,397.55,8.45
2019-06-24,19752.2,19766.4,18929.95,19111.55,19264.68727005151,2718,1029,52361420.0,767.0,28.22,836.45,-640.65
2019-06-21,19780.05,19885.7,19669.8,19713.75,19804.378571428566,1260,379,24953517.0,186.0,14.76,215.9,-66.3
2019-06-20,19835.15,19882.05,19632.5,19794.0,19756.35317149569,1277,440,25228863.0,385.0,30.15,249.55,-41.15
2019-06-19,19840.0,20081.3,19700.0,19783.25,19870.771501925545,1558,586,30958662.0,397.0,25.48,381.3,-56.75
2019-06-18,19772.3,19918.5,19549.65,19710.4,19725.699204244032,1885,637,37182943.0,472.0,25.04,368.85,-61.9
2019-06-17,19720.0,19850.0,19650.0,19729.75,19758.798927613938,1492,579,29480128.0,350.0,23.46,200.0,9.75
2019-06-14,20041.05,20118.45,19630.0,19779.15,19929.47931654676,1112,492,22161581.0,340.0,30.58,488.45,-261.9
2019-06-13,20118.8,20177.0,19913.0,20123.0,20031.235072976557,4522,629,90581245.0,446.0,9.86,264.0,4.2
2019-06-12,20050.0,20149.0,19989.9,20067.0,20046.082164328658,1996,693,40011980.0,272.0,13.63,159.1,17.0
2019-06-11,20202.0,20212.0,20032.05,20095.6,20093.813757300453,1541,568,30964567.0,241.0,15.64,179.95,-106.4
2019-06-10,20120.0,20276.95,20040.0,20104.4,20126.248756218905,1809,851,36408384.0,584.0,32.28,236.95,-15.6
2019-06-07,20090.0,20177.15,19850.0,19987.7,19991.672447013483,1557,676,31127034.0,366.0,23.51,327.15,-102.3
2019-06-06,20200.0,20346.3,20000.0,20099.9,20132.886546807193,3226,1427,64948692.0,378.0,11.72,346.3,-100.1
2019-06-04,19997.0,20355.15,19800.05,20075.0,20112.355993772704,3854,1573,77513020.0,580.0,15.05,555.1,78.0
2019-06-03,19893.9,20080.0,19579.55,19992.75,19871.045525205416,4503,1923,89479318.0,599.0,13.3,500.45,98.85
2019-05-31,20004.1,20255.0,19810.0,19935.5,20032.366888810942,2851,1193,57112278.0,459.0,16.1,445.0,-68.6
2019-05-30,20600.0,20600.0,19800.0,19879.65,20022.322101529597,4511,1793,90320695.0,1222.0,27.09,800.0,-720.35
2019-05-29,21347.0,21347.0,20380.0,20417.65,20581.658244680842,2256,929,46432221.0,420.0,18.62,967.0,-929.35
2019-05-28,21000.0,21000.0,20700.0,20773.5,20834.259143482337,3199,917,66648795.0,207.0,6.47,300.0,-226.5
2019-05-27,20840.0,21121.2,20792.75,20921.8,20933.07092448836,2834,835,59324323.0,223.0,7.87,328.45,81.8
2019-05-24,20600.0,21028.95,20357.0,20847.95,20801.182025677605,3505,1506,72908143.0,465.0,13.27,671.95,247.95
2019-05-23,21500.0,21625.6,20163.4,20341.2,21069.44894894895,4662,2143,98225771.0,702.0,15.06,1462.2,-1158.8
2019-05-22,21138.0,21300.45,20734.65,21221.85,21108.81653846153,2600,1025,54882923.0,423.0,16.27,565.8,83.85
2019-05-21,21241.0,21308.0,20840.1,20917.55,20956.420142421164,2949,1014,61800483.0,345.0,11.7,467.9,-323.45
2019-05-20,21460.35,21622.4,21100.0,21302.3,21334.549501661124,4515,1601,96325491.0,797.0,17.65,522.4,-158.05
2019-05-17,20100.0,21040.95,20067.95,20959.7,20612.630243764168,7056,2636,145442719.0,1038.0,14.71,973.0,859.7
2019-05-16,20144.3,20374.95,19528.2,20287.35,19970.99895309883,4776,1695,95381491.0,622.0,13.02,846.75,143.05
2019-05-15,19470.0,20070.8,19239.25,19922.1,19822.9313809934,6966,2861,138086540.0,1085.0,15.58,831.55,452.1
2019-05-14,18350.0,19380.0,18222.0,19237.65,18786.507786613645,12072,4444,226790722.0,833.0,6.9,1158.0,887.65
2019-05-13,20000.4,20100.0,18600.0,18766.35,19191.952088026337,11542,4701,221513511.0,2939.0,25.46,1500.0,-1234.05
2019-05-10,20273.9,20450.0,20271.35,20329.25,20352.974767981443,3448,511,70177057.0,279.0,8.09,178.65,55.35
2019-05-09,20291.45,20450.0,20195.0,20282.25,20331.62356321839,1740,598,35377025.0,312.0,17.93,255.0,-9.2
2019-05-08,20310.0,20435.4,20231.1,20276.7,20340.812949640287,1529,485,31101103.0,264.0,17.27,204.3,-33.3
2019-05-07,20380.0,20500.05,20270.7,20301.1,20344.029282576867,683,295,13894972.0,152.0,22.25,229.35,-78.9
2019-05-06,20260.0,20500.0,20213.05,20324.3,20350.913772455086,835,410,16993013.0,118.0,14.13,286.95,64.3
2019-05-03,20543.0,20563.55,20264.1,20321.95,20421.69544198895,1448,490,29570615.0,319.0,22.03,299.45,-221.05
2019-05-02,19997.0,20610.6,19855.45,20543.75,20305.516189290163,3212,1031,65221318.0,515.0,16.03,755.15,546.75
2019-04-30,20324.0,20351.1,20145.5,20313.05,20287.593073593074,1617,655,32805038.0,443.0,27.4,205.6,-10.95
2019-04-26,20332.0,20438.95,20195.75,20324.0,20323.325795644894,1194,471,24266051.0,305.0,25.54,243.2,-8.0
2019-04-25,20355.1,20620.0,20300.0,20335.4,20416.14186507936,2016,586,41158942.0,425.0,21.08,320.0,-19.7
2019-04-24,20350.0,20595.65,20175.7,20546.4,20446.651785714283,2352,816,48090525.0,472.0,20.07,419.95,196.4
2019-04-23,20888.8,20888.8,20171.25,20343.05,20338.5854519774,1416,635,28799437.0,182.0,12.85,717.55,-545.75
2019-04-22,20950.0,20950.0,20354.75,20418.0,20577.772303595208,2253,856,46361721.0,511.0,22.68,595.25,-532.0
2019-04-18,21477.0,21477.0,20929.0,21029.2,21117.295662554716,2513,898,53067764.0,375.0,14.92,548.0,-447.8
2019-04-16,21600.0,21600.0,21221.35,21274.9,21324.414676761797,1717,770,36614020.0,449.0,26.15,378.65,-325.1
2019-04-15,21400.0,21569.15,21243.5,21320.7,21426.549261083746,3654,1147,78292611.0,379.0,10.37,325.65,-79.3
2019-04-12,20995.05,21423.9,20924.0,21375.6,21185.13362247005,4842,1309,102578417.0,921.0,19.02,499.9,380.55
2019-04-11,20919.95,21077.0,20824.85,20978.4,20959.116706161138,1688,782,35378989.0,371.0,21.98,252.15,58.45
2019-04-10,20865.95,21070.0,20636.45,20971.3,20907.10579608938,2864,999,59877951.0,462.0,16.13,433.55,105.35
2019-04-09,20849.95,21193.75,20394.5,20987.65,20727.367546432062,4092,1564,84816388.0,938.0,22.92,799.25,137.7
2019-04-08,21050.0,21150.0,20408.7,20623.1,20787.79723076923,3250,1138,67560341.0,667.0,20.52,741.3,-426.9
2019-04-05,20515.0,21020.0,20515.0,20961.9,20836.879831932773,4760,1599,99183548.0,1056.0,22.18,505.0,446.9
2019-04-04,20198.9,20590.0,19960.0,20503.0,20203.753174928308,4882,1820,98634723.0,701.0,14.36,630.0,304.1
2019-04-03,20550.0,20550.0,20100.0,20171.05,20242.501326963906,3768,1506,76273745.0,1001.0,26.57,450.0,-378.95
2019-04-02,20270.0,21135.0,20270.0,20581.05,20695.843305983588,9994,3216,206834258.0,1607.0,16.08,865.0,311.05
2019-04-01,20700.0,20764.8,20120.05,20194.8,20317.808982826944,3785,1668,76902907.0,1027.0,27.13,644.75,-505.2
2019-03-29,20800.0,20800.0,20448.0,20538.1,20653.147509881423,6325,1084,130631158.0,4199.0,66.39,352.0,-261.9
2019-03-28,21039.5,21288.8,20793.85,20881.6,21007.30825174825,3575,1148,75101127.0,975.0,27.27,494.95,-157.9
2019-03-27,21460.0,21528.75,20881.3,20972.85,21127.835421888052,2394,953,50580038.0,561.0,23.43,647.45,-487.15
2019-03-26,21249.95,21433.95,21021.0,21358.2,21262.263054574014,2547,794,54154984.0,602.0,23.64,412.95,108.25
2019-03-25,21400.0,21400.0,21085.0,21182.0,21166.25883108542,1557,667,32955865.0,402.0,25.82,315.0,-218.0
2019-03-22,21499.0,21669.55,21331.2,21445.2,21503.506306306306,2775,936,59672230.0,913.0,32.9,338.35,-53.8
2019-03-20,21798.85,21838.9,21170.1,21331.3,21482.98928919182,2054,887,44126060.0,644.0,31.35,668.8,-467.55
2019-03-19,22251.1,22251.1,21589.15,21750.55,21631.75282100583,83215,1646,1800086311.0,79844.0,95.95,661.95,-500.55
2019-03-18,22698.0,22780.75,22080.45,22271.9,22322.220387948826,2423,979,54086740.0,497.0,20.51,700.3,-426.1
2019-03-15,22651.15,22822.2,22440.25,22631.6,22623.49808917197,2355,803,53278338.0,529.0,22.46,381.95,-19.55
2019-03-14,22600.0,22960.0,22540.95,22640.1,22683.644194756558,2136,743,48452264.0,437.0,20.46,419.05,40.1
2019-03-13,22450.1,22873.15,22450.1,22789.05,22728.759327731088,2975,1228,67618059.0,638.0,21.45,423.05,338.95
2019-03-12,23100.0,23341.15,22336.0,22482.95,22827.25612611206,6407,2499,146254230.0,792.0,12.36,1005.15,-617.05
2019-03-11,21999.95,22990.0,21999.95,22892.75,22614.327924185378,7703,2927,174198168.0,1315.0,17.07,990.05,892.8
2019-03-08,21500.1,22050.95,21376.4,21865.25,21825.469173283513,4282,1677,93456659.0,578.0,13.5,674.55,365.15
2019-03-07,21575.05,21668.5,21386.75,21501.85,21534.190684133915,2748,866,59175956.0,441.0,16.05,281.75,-73.2
2019-03-06,21555.0,21771.8,21396.5,21500.15,21565.508944870395,5478,1879,118135858.0,775.0,14.15,375.3,-54.85
