Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
2006-01-24,53.25,54.75,53.25,54.1,54.35260706836948,175005,586,9511978.0,79319.0,45.32,1.5,0.85
2006-01-23,54.5,54.95,53.65,53.85,54.28993260723754,125236,526,6799054.0,69656.0,55.62,1.3,-0.65
2006-01-20,55.0,55.5,54.4,54.75,54.90702237464757,181947,790,9990168.0,80734.0,44.37,1.1,-0.25
2006-01-19,54.05,54.75,54.05,54.45,54.47806602284921,110901,540,6041672.0,39132.0,35.29,0.7,0.4
2006-01-18,53.6,54.3,53.0,53.8,53.40007972362477,240832,882,12860448.0,139181.0,57.79,1.3,0.2
2006-01-17,56.0,57.0,53.75,53.95,55.06124085745919,344133,1506,18948390.0,141056.0,40.99,3.25,-2.05
2006-01-16,57.5,57.9,55.75,56.6,56.71351794388615,832094,2713,47190978.0,150739.0,18.12,2.15,-0.9
2006-01-13,58.2,58.85,57.0,57.2,57.99047653003419,252429,909,14638478.0,146115.0,57.88,1.85,-1.0
2006-01-12,58.75,58.9,57.65,58.1,58.306297086920075,215957,928,12591653.0,87956.0,40.73,1.25,-0.65
2006-01-10,58.9,59.9,58.0,58.25,58.88748371187178,356855,1428,21014293.0,160722.0,45.04,1.9,-0.65
2006-01-09,59.85,59.9,58.3,58.45,58.89111547973873,331149,967,19501734.0,223824.0,67.59,1.6,-1.4
2006-01-06,60.5,61.35,58.7,59.0,59.920341221029226,575580,2330,34488950.0,214386.0,37.25,2.65,-1.5
2006-01-05,59.4,61.4,57.8,60.1,59.776764956651675,1184590,4614,70810958.0,339907.0,28.69,3.6,0.7
2006-01-04,62.1,62.1,57.6,58.85,58.96723842424323,599788,2672,35367842.0,238507.0,39.77,4.5,-3.25
2006-01-03,59.9,61.7,58.85,60.85,60.76089423791366,489892,1903,29766276.0,229623.0,46.87,2.85,0.95
2006-01-02,59.6,59.9,58.9,59.15,59.37868576888293,195719,1039,11621537.0,70325.0,35.93,1.0,-0.45
2005-12-30,57.7,59.05,57.1,58.3,58.405662409755664,199597,889,11657595.0,87296.0,43.74,1.95,0.6
2005-12-29,57.05,57.75,56.65,57.0,57.691894951125775,2051388,722,118348461.0,1863688.0,90.85,1.1,-0.05
2005-12-28,57.5,58.7,56.6,57.0,57.63893364774845,1138198,687,65604519.0,1047080.0,91.99,2.1,-0.5
2005-12-27,56.85,57.6,55.25,57.3,56.77570735477224,139746,796,7934178.0,53247.0,38.1,2.35,0.45
2005-12-26,58.75,58.85,55.5,55.95,56.86012497927935,259403,965,14749687.0,144514.0,55.71,3.35,-2.8
2005-12-23,60.55,61.3,58.6,59.0,60.116593224012135,179959,972,10818522.0,70529.0,39.19,2.7,-1.55
2005-12-22,60.9,61.65,60.3,60.6,60.892609824915446,267585,1365,16293949.0,77711.0,29.04,1.35,-0.3
2005-12-21,62.55,62.55,59.85,60.5,61.20910310219777,911096,4190,55767369.0,321247.0,35.26,2.7,-2.05
2005-12-20,58.9,60.95,57.1,60.45,59.701432256627726,862136,2268,51470754.0,215096.0,24.95,3.85,1.55
2005-12-19,58.6,59.25,58.15,58.4,58.56267491151535,194384,861,11383647.0,72860.0,37.48,1.1,-0.2
2005-12-16,58.1,58.6,57.65,57.95,58.087190596713995,186488,956,10832564.0,57209.0,30.68,0.95,-0.15
2005-12-15,58.4,59.6,57.3,57.95,58.56184030669304,539171,2646,31574846.0,140434.0,26.05,2.3,-0.45
2005-12-14,57.95,58.75,57.25,58.05,58.05270241103054,393815,1621,22862025.0,128793.0,32.7,1.5,0.1
2005-12-13,52.5,58.0,52.5,57.2,57.212291596732676,321732,718,18407025.0,214084.0,66.54,5.5,4.7
2005-12-12,57.75,57.9,56.3,56.6,56.832024133343495,118011,539,6706804.0,60665.0,51.41,1.6,-1.15
2005-12-09,57.4,58.2,56.7,56.95,57.1959396408494,351496,999,20104144.0,212564.0,60.47,1.5,-0.45
2005-12-08,56.5,57.4,56.5,57.0,56.86387637724344,72155,322,4103013.0,29065.0,40.28,0.9,0.5
2005-12-07,57.75,57.75,56.65,56.9,57.269699513031,228762,545,13101131.0,140656.0,61.49,1.1,-0.85
2005-12-06,57.9,58.0,56.5,57.2,57.15793025404638,192642,818,11011018.0,67073.0,34.82,1.5,-0.7
2005-12-05,57.8,59.2,56.75,57.35,57.97314520849734,346791,1648,20104565.0,77203.0,22.26,2.45,-0.45
2005-12-02,57.1,59.6,56.7,57.1,58.234657203719216,990530,3311,57683175.0,401954.0,40.58,2.9,0.0
2005-12-01,54.4,57.5,53.25,56.7,55.39393304924008,487164,1432,26985930.0,255157.0,52.38,4.25,2.3
2005-11-30,55.9,56.5,53.8,54.3,55.56886695295648,257315,983,14298703.0,136833.0,53.18,2.7,-1.6
2005-11-29,55.75,56.0,55.1,55.5,55.5757244620147,268130,573,14901519.0,195184.0,72.79,0.9,-0.25
2005-11-28,57.4,57.95,56.05,56.4,57.04445206740182,239044,787,13636134.0,141819.0,59.33,1.9,-1.0
2005-11-26,57.5,57.7,57.0,57.1,57.262705414775766,70954,362,4063018.0,39844.0,56.15,0.7,-0.4
2005-11-25,56.5,57.5,56.35,56.85,56.927697554277486,177698,899,10115938.0,64979.0,36.57,1.15,0.35
2005-11-24,54.5,57.0,54.3,56.35,55.449961103738616,131118,806,7270488.0,63510.0,48.44,2.7,1.85
2005-11-23,55.0,55.35,53.3,53.85,54.162171180914314,248731,1002,13471811.0,122434.0,49.22,2.05,-1.15
2005-11-22,56.45,56.45,54.6,54.9,55.299929266034475,173891,815,9616160.0,71361.0,41.04,1.85,-1.55
2005-11-21,58.6,58.6,55.95,56.15,56.75593669435691,139640,760,7925399.0,46268.0,33.13,2.65,-2.45
2005-11-18,59.0,60.0,57.7,58.1,58.73011902752416,195501,1098,11481797.0,80096.0,40.97,2.3,-0.9
2005-11-17,58.45,59.4,57.2,58.9,58.52231254035276,370173,1914,21663380.0,141897.0,38.33,2.2,0.45
2005-11-16,57.7,58.4,56.6,57.75,57.61151301734172,339355,1340,19550755.0,191604.0,56.46,1.8,0.05
2005-11-14,55.0,57.5,54.5,56.75,55.78635492127369,327019,1718,18243198.0,115306.0,35.26,3.0,1.75
2005-11-11,53.0,54.7,53.0,54.5,53.789515317516255,185833,853,9995867.0,72844.0,39.2,1.7,1.5
2005-11-10,52.9,53.6,52.5,52.9,53.00126907029188,109529,629,5805176.0,42109.0,38.45,1.1,0.0
2005-11-09,54.35,54.7,52.2,52.55,53.28516761976508,233624,1150,12448694.0,77456.0,33.15,2.5,-1.8
2005-11-08,53.8,55.1,53.5,54.25,54.2573586406658,196096,1046,10639651.0,67745.0,34.55,1.6,0.45
2005-11-07,52.5,54.1,51.45,53.5,53.14145945734616,204624,958,10874018.0,64236.0,31.39,2.65,1.0
2005-11-02,51.1,52.95,50.25,52.75,52.00350505813397,188014,578,9777387.0,116967.0,62.21,2.7,1.65
2005-11-01,52.9,52.9,51.5,52.0,51.97128637428988,103679,538,5388331.0,57152.0,55.12,1.4,-0.9
2005-10-31,49.9,52.0,49.25,51.75,50.63472027627458,233391,1075,11817688.0,70373.0,30.15,2.75,1.85
2005-10-28,49.6,50.9,49.2,50.0,50.191195600241336,286743,1498,14391974.0,88295.0,30.79,1.7,0.4
2005-10-27,50.5,51.0,48.4,49.35,49.20410802171521,678234,2664,33371899.0,252077.0,37.17,2.6,-1.15
2005-10-26,52.9,53.6,50.5,50.75,51.82510789512388,632327,2548,32770415.0,145577.0,23.02,3.1,-2.15
2005-10-25,54.2,54.9,51.95,52.85,53.231824385862666,396369,2036,21099445.0,124293.0,31.36,2.95,-1.35
2005-10-24,56.9,56.9,53.5,53.8,54.65257282476245,320873,1501,17536535.0,103908.0,32.38,3.4,-3.1
2005-10-21,53.25,55.9,51.95,55.35,53.779129298568634,420925,1834,22636980.0,110424.0,26.23,3.95,2.1
2005-10-20,58.0,58.9,52.1,53.5,55.27314887101697,429103,1896,23717874.0,167080.0,38.94,6.8,-4.5
2005-10-19,60.1,60.1,55.5,56.15,57.75367804076933,423799,1627,24475951.0,204615.0,48.28,4.6,-3.95
2005-10-18,63.0,63.8,60.0,60.5,62.31282719811781,290726,1286,18115959.0,148689.0,51.14,3.8,-2.5
2005-10-17,65.2,66.25,62.1,62.65,63.31866957788385,321973,1217,20386902.0,161726.0,50.23,4.15,-2.55
2005-10-14,67.9,68.0,65.25,65.5,66.27586316829787,125468,728,8315500.0,61820.0,49.27,2.75,-2.4
2005-10-13,69.5,69.75,67.25,67.6,68.72372284204344,146458,762,10065139.0,47705.0,32.57,2.5,-1.9
2005-10-11,68.35,69.5,65.35,68.85,67.46783983459943,210882,947,14227753.0,62454.0,29.62,4.15,0.5
2005-10-10,69.5,70.5,67.25,67.55,68.17781640268447,285941,843,19494833.0,140302.0,49.07,3.25,-1.95
2005-10-07,69.5,71.3,68.6,69.8,70.01711765323626,228536,844,16001432.0,107430.0,47.01,2.7,0.3
2005-10-06,70.6,71.8,70.0,70.5,71.00873460614767,364756,934,25900862.0,228426.0,62.62,1.8,-0.1
2005-10-05,74.5,75.0,71.5,71.95,72.54905336270959,267790,997,19427911.0,134194.0,50.11,3.5,-2.55
2005-10-04,73.1,74.5,72.5,73.0,73.4123961816291,214437,1182,15742334.0,70095.0,32.69,2.0,-0.1
2005-10-03,71.75,72.5,71.25,72.25,71.97132133168404,188363,807,13556734.0,61421.0,32.61,1.25,0.5
2005-09-30,71.7,71.7,68.5,70.55,70.4369173183003,659880,945,46479913.0,540944.0,81.98,3.2,-1.15
2005-09-29,73.2,73.55,70.35,70.7,71.83826317696155,212549,749,15269151.0,147177.0,69.24,3.2,-2.5
2005-09-28,73.25,73.3,72.2,72.7,72.83494575182601,98713,536,7189756.0,30485.0,30.88,1.1,-0.55
2005-09-27,72.5,73.5,71.6,72.5,72.61025898918783,198850,770,14438550.0,67092.0,33.74,1.9,0.0
2005-09-26,70.0,72.45,70.0,72.3,71.27894546604618,221330,895,15776169.0,94878.0,42.87,2.45,2.3
2005-09-23,70.2,71.8,67.75,69.4,69.2899974270356,287606,1209,19928219.0,95812.0,33.31,4.05,-0.8
2005-09-22,74.0,75.5,68.75,69.35,71.61522074438359,447350,1369,32037069.0,272604.0,60.94,6.75,-4.65
2005-09-21,77.95,78.0,72.05,75.05,74.76511008045122,245366,1110,18344816.0,77356.0,31.53,5.95,-2.9
2005-09-20,78.3,79.2,77.5,77.75,78.37475009255833,189070,719,14818314.0,94413.0,49.94,1.7,-0.55
2005-09-19,79.0,80.0,78.25,78.75,79.30611681919592,206627,818,16386785.0,85796.0,41.52,1.75,-0.25
2005-09-16,78.95,80.4,78.1,78.85,79.33396177602432,309230,1061,24532441.0,113167.0,36.6,2.3,-0.1
2005-09-15,78.0,79.5,77.75,79.1,78.81904149207507,175648,695,13844407.0,76441.0,43.52,1.75,1.1
2005-09-14,80.5,81.25,77.0,77.85,79.06548114824109,188497,909,14903606.0,77462.0,41.09,4.25,-2.65
2005-09-13,79.8,80.45,78.6,79.4,79.64068706800072,208189,904,16580315.0,73679.0,35.39,1.85,-0.4
2005-09-12,79.5,80.0,79.0,79.15,79.35681186792432,182138,722,14453891.0,86772.0,47.64,1.0,-0.35
2005-09-09,79.8,80.5,78.5,79.05,79.56219512195123,439520,1778,34969176.0,123046.0,28.0,2.0,-0.75
2005-09-08,79.0,79.9,78.3,78.55,78.98329919317753,191368,809,15114876.0,88421.0,46.2,1.6,-0.45
2005-09-06,79.0,80.35,77.9,78.65,79.00882730936031,390606,1213,30861322.0,121770.0,31.17,2.45,-0.35
2005-09-05,80.45,80.7,77.5,78.05,79.14109641869,386367,1181,30577508.0,175870.0,45.52,3.2,-2.4
2005-09-02,78.5,81.25,77.1,79.75,79.95194359409089,1416731,3036,113270397.0,625633.0,44.16,4.15,1.25
2005-09-01,79.0,79.0,77.35,77.7,78.13963179398695,184299,772,14401056.0,91922.0,49.88,1.65,-1.3
2005-08-31,77.3,78.45,77.3,77.7,77.77249194357864,151432,600,11777244.0,81892.0,54.08,1.15,0.4
2005-08-30,77.85,78.9,77.35,77.8,77.9728593586781,157955,725,12316203.0,66432.0,42.06,1.55,-0.05
2005-08-29,77.95,78.4,75.4,76.75,76.63172759310879,162874,781,12481316.0,63478.0,38.97,3.0,-1.2
2005-08-26,74.85,79.0,74.4,77.6,77.36204295798572,662275,2402,51234947.0,146573.0,22.13,4.6,2.75
2005-08-25,75.9,76.5,74.0,74.75,75.10810382008304,479021,1381,35978359.0,248741.0,51.93,2.5,-1.15
2005-08-24,78.0,78.0,73.0,74.7,75.20228277612173,451205,1877,33931646.0,145779.0,32.31,5.0,-3.3
2005-08-23,81.95,81.95,76.5,77.15,79.22635931281792,538489,1953,42662523.0,155416.0,28.86,5.45,-4.8
2005-08-22,83.5,83.85,78.15,79.1,81.47567934822658,678518,2972,55282715.0,244780.0,36.08,5.7,-4.4
2005-08-19,78.5,83.4,77.2,82.8,81.48348217183411,1479008,4478,120514722.0,368536.0,24.92,6.2,4.3
2005-08-18,79.9,79.9,77.0,77.35,78.0361116704975,432021,1566,33713239.0,169762.0,39.29,2.9,-2.55
2005-08-17,82.0,82.7,79.5,80.3,80.97848966489352,498737,1821,40386969.0,225665.0,45.25,3.2,-1.7
2005-08-16,78.4,81.9,77.5,81.4,80.2292370509734,1186344,3602,95179474.0,263830.0,22.24,4.4,3.0
2005-08-12,78.0,79.6,76.2,76.95,77.94030230672195,443920,1613,34599259.0,198657.0,44.75,3.4,-1.05
2005-08-11,77.5,80.2,77.0,77.8,78.37021376734582,790392,2251,61943190.0,347785.0,44.0,3.2,0.3
2005-08-10,76.95,77.9,76.5,77.0,77.10289504656005,406142,1099,31314724.0,220655.0,54.33,1.4,0.05
2005-08-09,77.3,79.0,75.0,76.2,77.13242286280345,841909,2535,64938481.0,393225.0,46.71,4.0,-1.1
2005-08-08,81.5,83.5,76.1,77.15,80.34582098732531,1388438,4313,111555191.0,543111.0,39.12,7.4,-4.35
2005-08-05,74.4,81.9,74.0,81.0,79.22308776244452,1699645,5696,134651125.0,589568.0,34.69,7.9,6.6
2005-08-04,74.25,74.95,73.5,73.85,74.26512238921094,165946,501,12324000.0,111128.0,66.97,1.45,-0.4
2005-08-03,75.5,75.8,74.05,74.25,74.67355749881088,163986,605,12245418.0,98307.0,59.95,1.75,-1.25
2005-08-02,75.9,76.0,74.8,75.15,75.30796071876306,143580,699,10812717.0,74850.0,52.13,1.2,-0.75
2005-08-01,75.1,76.45,74.0,74.8,74.67189306922263,140951,729,10525078.0,74352.0,52.75,2.45,-0.3
2005-07-29,75.2,77.85,75.0,76.95,76.9089146650692,487444,1504,37488789.0,335229.0,68.77,2.85,1.75
2005-07-27,77.25,77.4,75.3,76.0,76.51821604791408,193346,946,14794491.0,62326.0,32.24,2.1,-1.25
2005-07-26,73.95,77.0,73.45,76.55,75.89229427917765,942819,3143,71552697.0,527456.0,55.94,3.55,2.6
2005-07-25,73.5,74.65,73.0,73.45,73.87373852957029,135457,732,10006715.0,75544.0,55.77,1.65,-0.05
2005-07-22,72.5,73.45,72.0,72.9,72.86904723224052,92331,513,6728072.0,52506.0,56.87,1.45,0.4
2005-07-21,74.7,74.7,71.5,72.1,72.787120500143,122365,664,8906596.0,66181.0,54.08,3.2,-2.6
2005-07-20,73.85,75.7,73.5,74.15,74.80182513108342,249078,1023,18631489.0,121942.0,48.96,2.2,0.3
2005-07-19,73.65,74.5,72.7,73.05,73.34020900679015,116934,582,8575964.0,63182.0,54.03,1.8,-0.6
2005-07-18,72.3,74.8,71.8,73.6,73.40939747492892,317298,1165,23292655.0,141206.0,44.5,3.0,1.3
2005-07-15,73.95,73.95,71.4,72.15,72.16918415004818,323736,1108,23363763.0,178897.0,55.26,2.55,-1.8
2005-07-14,74.45,75.45,72.65,73.05,73.79474742258535,216884,842,16004900.0,86275.0,39.78,2.8,-1.4
2005-07-13,75.0,75.9,74.05,74.3,74.95048383609038,369960,1476,27728681.0,121569.0,32.86,1.85,-0.7
