Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
2005-06-27,2301.0,2358.8,2301.0,2338.2,2336.455361564287,220113,5885,514284199.0,45051.0,20.47,57.8,37.2
2005-06-24,2336.0,2345.0,2302.0,2312.45,2322.34933112776,270829,6527,628959547.0,90232.0,33.32,43.0,-23.55
2005-06-23,2388.0,2388.0,2337.15,2343.5,2359.027949342109,214853,5605,506844232.0,77284.0,35.97,50.85,-44.5
2005-06-22,2388.0,2413.0,2373.15,2390.7,2396.328643917982,458195,10634,1097985803.0,182493.0,39.83,39.85,2.7
2005-06-21,2369.0,2401.0,2342.05,2391.9,2379.198623106329,339024,9126,806605434.0,117104.0,34.54,58.95,22.9
2005-06-20,2232.3,2390.0,2232.3,2375.5,2344.132109146663,250452,9349,587092575.0,78410.0,31.31,157.7,143.2
2005-06-17,2252.4,2299.95,2252.4,2288.8,2282.80969329526,221679,6513,506050970.0,55828.0,25.18,47.55,36.4
2005-06-16,2200.0,2296.0,2200.0,2280.15,2278.3278548378917,295945,7471,674259737.0,119400.0,40.35,96.0,80.15
2005-06-15,2235.0,2264.8,2230.15,2258.05,2251.8857502341375,211414,5187,476080174.0,67737.0,32.04,34.65,23.05
2005-06-14,2240.0,2255.0,2225.15,2232.55,2234.7932530867383,116142,3252,259553358.0,27722.0,23.87,29.85,-7.45
2005-06-13,2250.0,2250.0,2212.0,2221.15,2226.0211264218556,166332,4547,370258546.0,40342.0,24.25,38.0,-28.85
2005-06-10,2249.0,2264.0,2205.0,2213.3,2228.1055768830724,264395,7213,589099974.0,91767.0,34.71,59.0,-35.7
2005-06-09,2272.25,2291.9,2226.35,2236.5,2252.560219231905,230076,5746,518260045.0,94592.0,41.11,65.55,-35.75
2005-06-08,2182.35,2309.0,2182.35,2297.85,2274.52760870891,327940,9205,745908584.0,97082.0,29.6,126.65,115.5
2005-06-07,2168.0,2244.0,2168.0,2235.35,2230.627366954625,132079,3581,294619032.0,35354.0,26.77,76.0,67.35
2005-06-06,2182.35,2257.0,2182.35,2218.65,2235.1393488358062,132624,3750,296433121.0,28483.0,21.48,74.65,36.3
2005-06-04,2245.0,2255.0,2235.25,2242.95,2242.8879650765616,60017,2067,134611407.0,2914.0,4.86,19.75,-2.05
2005-06-03,2201.25,2280.0,2189.0,2258.8,2229.4981946830503,274744,7822,612541252.0,90014.0,32.76,91.0,57.55
2005-06-02,2217.5,2230.0,2195.0,2201.25,2210.744637941167,161645,4628,357355817.0,34741.0,21.49,35.0,-16.25
2005-06-01,2250.0,2260.0,2209.0,2221.5,2236.897693902994,169247,5669,378588224.0,27780.0,16.41,51.0,-28.5
2005-05-31,2228.65,2258.0,2210.0,2250.7,2239.58520492379,227792,7065,510159593.0,61782.0,27.12,48.0,22.05
2005-05-30,2225.0,2246.0,2190.0,2227.65,2212.9552513349904,269103,7066,595512897.0,106310.0,39.51,56.0,2.65
2005-05-27,2224.75,2260.1,2220.1,2231.75,2242.0180072195353,360411,9166,808047952.0,114019.0,31.64,40.0,7.0
2005-05-26,2158.55,2220.0,2158.55,2201.45,2192.893784022975,396607,9935,869717025.0,120390.0,30.35,61.45,42.9
2005-05-25,2142.0,2200.0,2121.0,2173.05,2165.366674693874,656102,10672,1420701406.0,347111.0,52.91,79.0,31.05
2005-05-24,2155.0,2174.0,2135.45,2157.0,2157.2665338074894,251394,5876,542323863.0,85833.0,34.14,38.55,2.0
2005-05-23,2145.0,2150.0,2126.0,2135.45,2137.9176003528887,124685,4191,266566256.0,12921.0,10.36,24.0,-9.55
2005-05-20,2125.0,2150.0,2075.0,2142.45,2113.8948821173844,375331,8521,793410280.0,170111.0,45.32,75.0,17.45
2005-05-19,2060.0,2110.0,2050.0,2098.5,2095.9989665374273,296092,6432,620608526.0,153452.0,51.83,60.0,38.5
2005-05-18,2102.0,2102.0,1991.0,2043.3,2022.1323632791375,443824,9924,897470874.0,171384.0,38.62,111.0,-58.7
2005-05-17,2039.0,2110.0,2039.0,2064.4,2081.782684050056,282722,5370,588565764.0,101296.0,35.83,71.0,25.4
2005-05-16,2035.0,2084.4,2035.0,2077.0,2069.8073331921355,278569,4287,576584159.0,137946.0,49.52,49.4,42.0
2005-05-13,2055.0,2055.0,2021.0,2031.65,2035.2111297961303,284839,4172,579707503.0,155078.0,54.44,34.0,-23.35
2005-05-12,2009.0,2065.0,2009.0,2060.95,2057.1503030237322,368948,4083,758981490.0,70509.0,19.11,56.0,51.95
2005-05-11,2059.05,2079.9,2025.0,2062.95,2043.936748839059,304279,6066,621927030.0,132841.0,43.66,54.9,3.9
2005-05-10,2100.0,2115.0,2050.0,2060.75,2077.1591772021184,314731,7339,653746385.0,98344.0,31.25,65.0,-39.25
2005-05-09,2060.0,2103.7,2041.1,2096.85,2089.203140913877,231716,7498,484101795.0,81165.0,35.03,62.6,36.85
2005-05-06,2001.0,2030.0,1998.5,2021.35,2010.6405698337796,178438,6215,358774682.0,44740.0,25.07,31.5,20.35
2005-05-05,1949.9,2005.0,1949.9,1996.75,1991.6587737263849,357408,8674,711834779.0,129155.0,36.14,55.1,46.85
2005-05-04,1909.0,1947.0,1902.0,1938.7,1930.9419186435769,221052,6980,426838573.0,58932.0,26.66,45.0,29.7
2005-05-03,1919.0,1925.0,1900.0,1902.0,1906.943349924921,143848,4868,274309987.0,29192.0,20.29,25.0,-17.0
2005-05-02,1890.0,1927.0,1890.0,1914.7,1914.3659951178624,163453,5846,312908865.0,20434.0,12.5,37.0,24.7
2005-04-29,1920.0,1924.0,1876.1,1887.35,1899.7252563837837,232464,8926,441617732.0,43561.0,18.74,47.9,-32.65
2005-04-28,1905.0,1915.0,1890.15,1904.8,1903.8726524809827,330615,8158,629448857.0,110900.0,33.54,24.85,-0.2
2005-04-27,1917.7,1934.0,1878.0,1919.85,1906.8480396248142,658981,14301,1256576628.0,250045.0,37.94,56.0,2.15
2005-04-26,1900.0,1978.9,1900.0,1958.95,1964.1316925230367,120022,3980,235739014.0,18502.0,15.42,78.9,58.95
2005-04-25,1950.0,2019.0,1950.0,1988.1,1989.7688462375534,147032,4608,292559693.0,35155.0,23.91,69.0,38.1
2005-04-22,1955.0,2005.0,1955.0,1998.1,1989.5343912502822,353840,9903,703976849.0,93663.0,26.47,50.0,43.1
2005-04-21,1939.9,1950.0,1909.0,1944.3,1927.3821352549453,358449,8326,690868199.0,152360.0,42.51,41.0,4.4
2005-04-20,1925.0,1958.0,1895.0,1947.75,1927.619758229065,448441,12928,864423732.0,120074.0,26.78,63.0,22.75
2005-04-19,1885.0,1974.0,1885.0,1914.1,1942.655495887585,442076,12574,858801371.0,192817.0,43.62,89.0,29.1
2005-04-18,1901.35,1949.0,1900.0,1911.95,1920.7430020072609,729352,15832,1400897750.0,323329.0,44.33,49.0,10.6
2005-04-15,2050.0,2050.0,1945.0,1956.6,1966.4593615130407,751652,25279,1478093112.0,269778.0,35.89,105.0,-93.4
2005-04-13,2137.0,2137.8,2086.15,2102.3,2105.166807878945,285622,8071,601281954.0,74089.0,25.94,51.65,-34.7
2005-04-12,2080.0,2130.0,2077.0,2117.95,2103.9435038189304,375105,8221,789199728.0,149180.0,39.77,53.0,37.95
2005-04-11,2060.0,2115.0,2060.0,2079.2,2088.1492621879393,201203,6230,420141896.0,47677.0,23.7,55.0,19.2
2005-04-08,2170.1,2190.0,2117.0,2126.6,2140.8330237687555,275656,9791,590133468.0,53130.0,19.27,73.0,-43.5
2005-04-07,2240.0,2243.0,2175.0,2187.3,2210.562323108972,139210,4483,307732381.0,42970.0,30.87,68.0,-52.7
2005-04-06,2225.0,2239.6,2211.0,2232.1,2226.2245355648533,179250,3908,399050748.0,46433.0,25.9,28.6,7.1
2005-04-05,2100.0,2246.8,2100.0,2220.3,2226.448956795476,128019,4007,285027769.0,20421.0,15.95,146.8,120.3
2005-04-04,2249.0,2258.0,2219.0,2229.55,2237.4392385160504,224509,5336,502325246.0,54344.0,24.21,39.0,-19.45
2005-04-01,2249.0,2270.0,2221.1,2243.6,2241.690385425269,182837,5210,409863945.0,31587.0,17.28,48.9,-5.4
2005-03-31,2175.0,2294.5,2172.1,2252.55,2230.223543565464,295911,6031,659947679.0,124471.0,42.06,122.4,77.55
2005-03-30,2160.0,2178.9,2143.0,2169.35,2163.7384416256796,193150,3946,417926080.0,70014.0,36.25,35.9,9.35
2005-03-29,2190.0,2190.0,2151.0,2166.7,2164.6081350026393,157271,3399,340430086.0,59471.0,37.81,39.0,-23.3
2005-03-28,2160.35,2215.0,2160.35,2190.7,2194.681843341293,126466,3651,277552634.0,16519.0,13.06,54.65,30.35
2005-03-24,2142.25,2188.0,2142.25,2159.05,2161.9170181096506,145116,3793,313728750.0,34490.0,23.77,45.75,16.8
2005-03-23,2211.4,2223.95,2151.5,2162.0,2190.3316847412307,166809,4972,365367038.0,23669.0,14.19,72.45,-49.4
2005-03-22,2229.7,2248.0,2212.15,2222.65,2231.959960414952,173803,4824,387921337.0,43955.0,25.29,35.85,-7.05
2005-03-21,2202.1,2245.85,2195.0,2236.35,2226.2046951960606,234495,4806,522033870.0,72994.0,31.13,50.85,34.25
2005-03-18,2181.0,2208.8,2145.3,2200.05,2186.0289066470887,354140,5886,774160277.0,166049.0,46.89,63.5,19.05
2005-03-17,2192.9,2203.9,2170.15,2180.5,2191.4294361749007,163384,3736,358044507.0,51715.0,31.65,33.75,-12.4
2005-03-16,2191.0,2223.7,2171.0,2192.3,2203.602386756412,274850,4148,605660116.0,109892.0,39.98,52.7,1.3
2005-03-15,2223.0,2232.0,2200.0,2204.95,2214.5256285883984,101020,3255,223711379.0,23946.0,23.7,32.0,-18.05
2005-03-14,2200.0,2242.0,2190.3,2227.4,2216.1234789823006,195264,5111,432729135.0,62756.0,32.14,51.7,27.4
2005-03-11,2245.0,2247.7,2205.05,2214.55,2224.52735089441,179336,6379,398937837.0,56352.0,31.42,42.65,-30.45
2005-03-10,2211.0,2245.0,2200.0,2232.1,2215.6724106195047,396591,9045,878715737.0,165561.0,41.75,45.0,21.1
2005-03-09,2260.0,2272.0,2054.0,2250.85,2236.5289784046718,219353,7073,490589341.0,38274.0,17.45,218.0,-9.15
2005-03-08,2252.85,2284.0,2239.5,2264.2,2264.696269583284,160277,7420,362978724.0,14090.0,8.79,44.5,11.35
2005-03-07,2238.0,2261.9,2222.1,2252.85,2244.6799323324167,165515,6338,371528199.0,55294.0,33.41,39.8,14.85
2005-03-04,2229.0,2246.5,2217.15,2232.8,2232.924465054884,230304,7925,514251436.0,74652.0,32.41,29.35,3.8
2005-03-03,2195.0,2230.0,2180.0,2218.05,2203.11898866886,213659,7497,470716200.0,79672.0,37.29,50.0,23.05
2005-03-02,2182.0,2205.0,2151.0,2182.75,2179.5585736599487,236241,8056,514901097.0,83055.0,35.16,54.0,0.75
2005-03-01,2230.0,2249.0,2176.0,2181.65,2191.289588141765,194970,7270,427235731.0,44872.0,23.01,73.0,-48.35
2005-02-28,2200.0,2247.0,2155.3,2237.15,2205.2987655557945,339343,11946,748352699.0,94462.0,27.84,91.7,37.15
2005-02-25,2175.0,2185.0,2165.25,2179.95,2176.085944796301,127419,6047,277274695.0,41951.0,32.92,19.75,4.95
2005-02-24,2150.0,2175.0,2141.5,2162.35,2146.8630923892283,910972,6258,1955732165.0,63224.0,6.94,33.5,12.35
2005-02-23,2161.0,2164.0,2135.0,2141.95,2142.764965986394,129360,5344,277188076.0,36558.0,28.26,29.0,-19.05
2005-02-22,2137.5,2182.0,2116.25,2161.85,2143.0864349105045,160456,6748,343871077.0,43932.0,27.38,65.75,24.35
2005-02-21,2160.0,2163.0,2125.05,2142.45,2150.65727845324,148129,5485,318574712.0,40801.0,27.54,37.95,-17.55
2005-02-18,2152.0,2184.0,2152.0,2165.55,2167.795146996865,140037,6083,303571529.0,30971.0,22.12,32.0,13.55
2005-02-17,2175.0,2175.95,2135.6,2170.25,2151.6482427078745,431630,12151,928715931.0,159306.0,36.91,40.35,-4.75
2005-02-16,2188.0,2203.0,2175.0,2183.75,2191.493097562863,245493,9550,537996215.0,63889.0,26.02,28.0,-4.25
2005-02-15,2173.0,2190.0,2146.1,2184.05,2167.502189855971,253213,9508,548839732.0,60301.0,23.81,43.9,11.05
2005-02-14,2119.95,2177.0,2119.95,2168.85,2169.2892799425395,289588,10531,628200144.0,115098.0,39.75,57.05,48.9
2005-02-11,2056.25,2105.9,2056.0,2103.3,2091.741848182346,320358,10393,670106235.0,121642.0,37.97,49.9,47.05
2005-02-10,2048.7,2049.0,2030.0,2044.0,2039.4919920596153,192434,7771,392467602.0,43834.0,22.78,19.0,-4.7
2005-02-09,2050.0,2060.1,2035.0,2043.6,2048.2189663288477,144456,5521,295877519.0,20141.0,13.94,25.1,-6.4
2005-02-08,2048.0,2048.0,2024.35,2041.1,2036.0177092554077,368282,10709,749828674.0,98703.0,26.8,23.65,-6.9
2005-02-07,2100.0,2113.0,2018.5,2029.3,2040.5403147582501,691769,20110,1411582533.0,210278.0,30.4,94.5,-70.7
2005-02-04,2103.25,2118.0,2075.0,2080.7,2089.0131319594225,193802,7069,404854923.0,56915.0,29.37,43.0,-22.55
2005-02-03,2052.0,2114.0,2052.0,2103.25,2089.87105183771,222097,7719,464154091.0,72484.0,32.64,62.0,51.25
2005-02-02,2079.0,2105.0,2060.0,2066.55,2084.862558564956,259114,9077,540217077.0,78590.0,30.33,45.0,-12.45
2005-02-01,2075.0,2093.0,2055.3,2063.6,2070.384203322051,726178,11312,1503467460.0,118262.0,16.29,37.7,-11.4
2005-01-31,2050.0,2096.0,2031.0,2067.25,2064.7342968965536,427718,13746,883124024.0,148995.0,34.83,65.0,17.25
2005-01-28,1960.0,2048.95,1958.0,2039.2,2008.1191805557203,336716,12191,676165858.0,133016.0,39.5,90.95,79.2
2005-01-27,1935.0,1962.0,1923.0,1951.45,1948.0588939807133,177845,7550,346452534.0,40047.0,22.52,39.0,16.45
2005-01-25,1912.0,1920.1,1884.0,1911.9,1904.0743896418771,320058,12231,609414241.0,91504.0,28.59,36.1,-0.1
2005-01-24,1960.0,1965.0,1891.1,1903.6,1918.8962642407882,386829,12608,742284723.0,141789.0,36.65,73.9,-56.4
2005-01-20,1958.0,1971.9,1926.0,1961.0,1949.428129540538,309710,12005,603757386.0,67297.0,21.73,45.9,3.0
2005-01-19,1975.0,1990.0,1948.0,1956.2,1967.0319706628961,241878,9674,475781759.0,43022.0,17.79,42.0,-18.8
2005-01-18,2006.35,2023.0,1952.0,1963.2,1988.7883176258933,302935,12165,602473589.0,50157.0,16.56,71.0,-43.15
2005-01-17,1990.0,2015.0,1936.0,1998.7,1966.3742174609629,418190,13261,822318034.0,136246.0,32.58,79.0,8.7
2005-01-14,1850.0,2005.0,1850.0,1976.0,1980.0000340258914,382062,12242,756482773.0,90746.0,23.75,155.0,126.0
2005-01-13,1925.0,1988.0,1924.7,1965.4,1965.4441194070707,569849,17561,1120006366.0,160628.0,28.19,63.3,40.4
2005-01-12,2028.0,2028.0,1879.9,1903.35,1951.727666378976,1620953,42388,3163658816.0,389836.0,24.05,148.1,-124.65
2005-01-11,2001.0,2021.0,1951.3,1970.95,1984.8014283431642,575772,17378,1142793088.0,133855.0,23.25,69.7,-30.05
2005-01-10,2059.0,2080.0,1980.0,1994.15,2019.5427074623456,446093,13742,900903865.0,142532.0,31.95,100.0,-64.85
2005-01-07,2040.0,2064.7,1995.05,2050.9,2022.8867851942125,774616,19031,1566960470.0,249381.0,32.19,69.65,10.9
2005-01-06,2055.0,2093.0,1994.0,2043.15,2047.9392302748668,485472,13813,994217154.0,130589.0,26.9,99.0,-11.85
2005-01-05,2078.0,2078.0,2004.0,2051.85,2045.3278117954158,340183,11286,695785751.0,94380.0,27.74,74.0,-26.15
2005-01-04,2120.0,2120.0,2082.25,2088.35,2097.21408223486,195878,7004,410798100.0,72171.0,36.84,37.75,-31.65
2005-01-03,2099.0,2125.0,2095.5,2117.35,2108.165404916012,103824,5418,218878165.0,18022.0,17.36,29.5,18.35
2004-12-31,2052.0,2094.0,2048.0,2089.0,2074.0513226273742,209167,7150,433823093.0,57646.0,27.56,46.0,37.0
2004-12-30,2075.0,2094.9,2033.1,2049.3,2058.9800285196447,258769,7739,532800203.0,89422.0,34.56,61.8,-25.7
2004-12-29,2071.0,2108.0,2065.0,2074.35,2085.6267752340436,273133,7880,569653498.0,40784.0,14.93,43.0,3.35
2004-12-28,2055.0,2070.0,2047.0,2061.85,2060.0476820371955,177656,5414,365979831.0,82515.0,46.45,23.0,6.85
2004-12-27,2064.0,2078.95,2051.1,2057.35,2064.549601264328,110098,4214,227302782.0,25070.0,22.77,27.85,-6.65
2004-12-24,2075.0,2080.0,2036.0,2064.8,2055.6213145510683,353383,9914,726421627.0,118463.0,33.52,44.0,-10.2
2004-12-23,2078.55,2100.0,2058.15,2066.2,2069.6574151980726,173522,5878,359131094.0,45948.0,26.48,41.85,-12.35
2004-12-22,2100.0,2119.6,2058.2,2083.2,2086.336938260564,469635,12485,979816848.0,127439.0,27.14,61.4,-16.8
2004-12-21,2130.0,2140.0,2110.2,2115.9,2126.004783221074,143418,5367,304907354.0,28651.0,19.98,29.8,-14.1
2004-12-20,2105.0,2120.0,2091.5,2114.2,2111.8860385455087,106264,4397,224417458.0,30785.0,28.97,28.5,9.2
2004-12-17,2119.0,2120.0,2079.9,2089.75,2098.7308534593135,226490,7402,475341551.0,68515.0,30.25,40.1,-29.25
2004-12-16,2101.0,2129.5,2084.05,2118.85,2105.5201515673434,153859,5747,323953225.0,19006.0,12.35,45.45,17.85
2004-12-15,2060.0,2114.0,2059.0,2097.55,2095.7042143793437,323464,10589,677884868.0,82563.0,25.52,55.0,37.55
2004-12-14,2049.9,2060.0,2041.3,2051.2,2047.1168791442121,111149,3360,227534994.0,29661.0,26.69,18.7,1.3
2004-12-13,2040.0,2050.0,2034.0,2038.15,2039.4086827249532,99554,3800,203031292.0,27475.0,27.6,16.0,-1.85
2004-12-10,2050.0,2060.0,2022.0,2029.85,2039.2541344148406,250761,7543,511365406.0,87668.0,34.96,38.0,-20.15
2004-12-09,2039.0,2060.5,2029.0,2041.1,2046.83452810438,213988,5789,437998027.0,74657.0,34.89,31.5,2.1
2004-12-08,2041.0,2045.0,2018.0,2031.1,2034.450556674266,240356,7421,488992398.0,62548.0,26.02,27.0,-9.9
2004-12-07,2037.0,2062.5,2033.0,2038.95,2045.0999561275228,287196,9333,587344527.0,48890.0,17.02,29.5,1.95
2004-12-06,2076.65,2076.65,2014.0,2029.9,2038.892926237578,492595,16930,1004348461.0,125602.0,25.5,62.65,-46.75
2004-12-03,2088.8,2088.8,2045.0,2050.2,2063.284411861017,424483,11838,875829157.0,151892.0,35.78,43.8,-38.6
2004-12-02,2120.0,2135.0,2074.0,2081.9,2095.469149928615,388038,12087,813121658.0,92486.0,23.83,61.0,-38.1
2004-12-01,2160.0,2160.0,2103.0,2108.0,2118.9767686623954,325896,9596,690566053.0,96996.0,29.76,57.0,-52.0
2004-11-30,2125.0,2167.0,2109.0,2148.35,2149.270215927965,526194,13636,1130933092.0,206514.0,39.25,58.0,23.35
2004-11-29,2038.4,2098.0,2033.05,2090.85,2076.560192979269,247695,8084,514353577.0,44721.0,18.05,64.95,52.45
2004-11-25,2036.0,2049.65,2022.0,2031.2,2031.809739506349,125838,4880,255678874.0,32817.0,26.08,27.65,-4.8
2004-11-24,2035.0,2039.95,2020.1,2023.25,2028.7629966732902,182162,5928,369563525.0,63046.0,34.61,19.85,-11.75
2004-11-23,2030.05,2044.0,2021.0,2030.75,2035.150458148873,339955,8064,691859574.0,101389.0,29.82,23.0,0.7
2004-11-22,2048.0,2055.0,2008.0,2026.35,2024.6571057352676,232439,7412,470609273.0,89486.0,38.5,47.0,-21.65
2004-11-19,2070.0,2076.0,2051.0,2055.15,2063.403223146337,127329,5243,262731069.0,16018.0,12.58,25.0,-14.85
2004-11-18,2081.0,2081.0,2058.0,2066.85,2066.80897535498,213674,7005,441623341.0,36407.0,17.04,23.0,-14.15
2004-11-17,2041.0,2076.8,2037.1,2072.8,2062.1592309412026,223650,8175,461201912.0,40897.0,18.29,39.7,31.8
2004-11-16,2037.7,2054.7,2028.0,2048.8,2044.0379969860562,309893,8358,633433067.0,133507.0,43.08,26.7,11.1
2004-11-12,2045.0,2048.0,2011.15,2025.45,2030.7677352022963,111149,4615,225717803.0,17327.0,15.59,36.85,-19.55
2004-11-11,2044.0,2045.0,2011.1,2016.7,2023.6439500510019,299986,9956,607064854.0,73849.0,24.62,33.9,-27.3
2004-11-10,2045.0,2049.9,2015.0,2039.65,2027.8297918094208,548728,14415,1112726986.0,118716.0,21.63,34.9,-5.35
2004-11-09,2020.0,2048.65,2005.15,2035.25,2028.5891376823386,712684,13632,1445743021.0,161696.0,22.69,43.5,15.25
2004-11-08,1949.0,2070.0,1949.0,2018.05,2030.4248273621295,886393,19322,1799754354.0,344399.0,38.85,121.0,69.05
2004-11-05,1998.0,2001.9,1962.65,1976.1,1974.0793832726283,353349,10737,697538976.0,117401.0,33.23,39.25,-21.9
2004-11-04,1975.0,2005.0,1975.0,1988.25,1990.5958052941992,584451,14461,1163405709.0,218555.0,37.39,30.0,13.25
2004-11-03,1938.0,1976.5,1925.0,1961.65,1958.8144029455,627941,18126,1230019875.0,115080.0,18.33,51.5,23.65
2004-11-02,1940.0,1940.0,1907.05,1910.05,1919.1168655777144,359122,11130,689197087.0,99582.0,27.73,32.95,-29.95
2004-11-01,1908.0,1954.0,1895.0,1947.1,1931.7210046573518,450900,13270,871013001.0,100069.0,22.19,59.0,39.1
2004-10-29,1938.0,1950.0,1900.2,1906.4,1924.033556791346,603842,16708,1161812271.0,144139.0,23.87,49.8,-31.6
2004-10-28,1870.0,1958.0,1870.0,1948.25,1928.0985283623181,889825,22757,1715670273.0,240273.0,27.0,88.0,78.25
2004-10-27,1862.0,1881.0,1833.0,1868.4,1856.2197092084007,367686,11795,682506000.0,54357.0,14.78,48.0,6.4
2004-10-26,1825.0,1870.0,1822.0,1862.65,1848.971206054861,587693,15726,1086627435.0,217236.0,36.96,48.0,37.65
2004-10-25,1794.0,1833.0,1794.0,1819.35,1818.0677524918603,719944,16437,1308906970.0,320990.0,44.59,39.0,25.35
2004-10-21,1765.05,1784.35,1754.05,1777.7,1770.1574660676124,424447,12738,751338026.0,104285.0,24.57,30.3,12.65
2004-10-20,1768.1,1794.9,1752.55,1758.95,1774.137042927357,611801,13185,1085418817.0,209832.0,34.3,42.35,-9.15
2004-10-19,1770.1,1782.0,1746.5,1766.7,1763.3720979544698,886616,15841,1563433916.0,400431.0,45.16,35.5,-3.4
2004-10-18,1783.0,1795.0,1755.0,1761.6,1770.6911934504226,459022,11704,812786213.0,163398.0,35.6,40.0,-21.4
2004-10-15,1820.0,1839.0,1775.6,1784.5,1799.7071751760607,379698,13218,683345215.0,78070.0,20.56,63.4,-35.5
2004-10-14,1730.0,1827.8,1719.8,1815.7,1780.5707221018818,999942,26279,1780467449.0,299627.0,29.96,108.0,85.7
2004-10-12,1725.0,1744.85,1702.35,1712.25,1717.487979916073,957980,20547,1645319135.0,335296.0,35.0,42.5,-12.75
2004-10-11,1710.0,1717.0,1680.0,1685.25,1694.119158016606,352406,10641,597017756.0,111584.0,31.66,37.0,-24.75
2004-10-09,1702.0,1711.35,1696.0,1699.75,1702.4230806467228,82632,4264,140674624.0,9780.0,11.84,15.35,-2.25
2004-10-08,1708.8,1729.0,1700.0,1707.8,1715.219128337704,432071,12121,741096444.0,200335.0,46.37,29.0,-1.0
2004-10-07,1682.0,1710.0,1680.0,1704.85,1697.8847636377866,408864,10694,694203956.0,198224.0,48.48,30.0,22.85
2004-10-06,1719.95,1722.0,1679.0,1685.85,1690.8811916965747,570078,15242,963934168.0,224763.0,39.43,43.0,-34.1
2004-10-05,1730.0,1740.0,1711.15,1717.45,1722.2851795470974,327797,9820,564559915.0,119811.0,36.55,28.85,-12.55
2004-10-04,1725.0,1746.0,1722.0,1726.65,1729.1670846247275,382016,10969,660569493.0,160457.0,42.0,24.0,1.65
2004-10-01,1697.9,1722.0,1695.0,1702.1,1706.374012190328,442646,12827,755319631.0,131222.0,29.64,27.0,4.2
2004-09-30,1648.0,1702.0,1647.0,1695.2,1678.3636206951412,754264,16695,1265929258.0,297277.0,39.41,55.0,47.2
2004-09-29,1620.0,1645.0,1610.9,1639.7,1630.1942799939934,499475,12996,814241288.0,193101.0,38.66,34.1,19.7
2004-09-28,1626.0,1635.0,1608.1,1611.4,1619.2818345163162,358416,10218,580376518.0,115257.0,32.16,26.9,-14.6
2004-09-27,1615.0,1644.95,1614.0,1638.9,1626.3201242251212,327148,11069,532047376.0,65850.0,20.13,30.95,23.9
2004-09-24,1630.0,1646.0,1607.25,1613.5,1628.8040412211953,487031,12421,793278061.0,176510.0,36.24,38.75,-16.5
2004-09-23,1652.4,1656.05,1626.0,1630.05,1644.29228486365,1052658,13371,1730877428.0,717530.0,68.16,30.05,-22.35
2004-09-22,1680.0,1680.0,1656.0,1663.8,1665.933684392757,456333,10420,760220516.0,183799.0,40.28,24.0,-16.2
2004-09-21,1660.0,1681.0,1650.0,1676.2,1668.0785931733865,715113,13305,1192864687.0,228207.0,31.91,31.0,16.2
2004-09-20,1684.0,1684.0,1653.55,1657.55,1664.4398480694397,483642,12618,804993017.0,174205.0,36.02,30.45,-26.45
2004-09-17,1694.0,1696.0,1670.9,1689.0,1684.417368168999,375860,10750,633105112.0,50939.0,13.55,25.1,-5.0
2004-09-16,1691.0,1702.8,1686.0,1694.6,1693.0191597160338,399484,9391,676334066.0,143483.0,35.92,16.8,3.6
2004-09-15,1710.0,1712.0,1688.3,1701.85,1699.0174805467589,493234,12592,838013188.0,163209.0,33.09,23.7,-8.15
2004-09-14,1688.0,1703.5,1675.0,1697.55,1692.9725131822458,687857,13848,1164522994.0,191787.0,27.88,28.5,9.55
2004-09-13,1652.5,1687.25,1650.0,1675.2,1677.5485719963342,452905,11790,759770136.0,186458.0,41.17,37.25,22.7
2004-09-10,1624.0,1659.0,1622.65,1652.1,1642.5655931634556,360533,11262,592199101.0,95508.0,26.49,36.35,28.1
2004-09-09,1630.0,1639.0,1616.0,1621.95,1623.1699794072883,335070,7037,543875565.0,160275.0,47.83,23.0,-8.05
2004-09-08,1622.0,1629.9,1612.0,1624.45,1621.0395324984008,264213,6724,428299718.0,92331.0,34.95,17.9,2.45
2004-09-07,1607.0,1620.0,1599.5,1616.45,1612.2538290832567,174389,6767,281159333.0,24465.0,14.03,20.5,9.45
2004-09-06,1601.7,1615.0,1596.0,1607.15,1609.0123498908292,175872,5652,282980220.0,45796.0,26.04,19.0,5.45
2004-09-03,1607.25,1611.9,1592.5,1606.7,1602.9197693678416,254778,7675,408388693.0,65161.0,25.58,19.4,-0.55
2004-09-02,1582.0,1614.45,1582.0,1603.1,1604.799277229015,513579,13028,824191208.0,185364.0,36.09,32.45,21.1
2004-09-01,1580.0,1598.4,1575.0,1580.3,1581.3703703703707,174420,5866,275822620.0,49682.0,28.48,23.4,0.3
2004-08-31,1575.0,1589.9,1564.0,1574.9,1578.0610835572784,248201,8354,391676339.0,39998.0,16.12,25.9,-0.1
2004-08-30,1560.0,1580.0,1560.0,1575.35,1571.4202314801205,204078,6643,320692298.0,42130.0,20.64,20.0,15.35
2004-08-27,1550.0,1570.0,1541.0,1564.15,1554.1877262385951,255814,8301,397582979.0,53515.0,20.92,29.0,14.15
2004-08-26,1545.0,1557.0,1533.35,1545.2,1545.6001202880343,487164,10906,752960737.0,164446.0,33.76,23.65,0.2
2004-08-25,1562.0,1564.7,1515.0,1535.35,1530.355112675655,490878,14661,751217657.0,131253.0,26.74,49.7,-26.65
