Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
2003-12-30,670.0,714.9,667.5,698.8,689.4404667477482,56733,1254,39114026.0,50933.0,89.78,47.4,28.8
2003-12-29,674.0,674.0,657.0,672.45,666.9245783460283,14704,499,9806459.0,14369.0,97.72,17.0,-1.55
2003-12-26,653.25,662.0,642.0,659.8,653.4474239228683,19914,392,13012752.0,18345.0,92.12,20.0,6.55
2003-12-24,650.0,655.0,640.0,650.05,647.3717004297115,19548,432,12654822.0,18607.0,95.19,15.0,0.05
2003-12-23,646.0,646.0,635.0,640.7,639.6909343384249,5041,163,3224682.0,4141.0,82.15,11.0,-5.3
2003-12-22,659.95,659.95,636.0,639.05,647.1938218390806,6960,271,4504469.0,5691.0,81.77,23.95,-20.9
2003-12-19,642.0,652.0,641.1,650.1,648.8721241305512,31773,568,20616614.0,29947.0,94.25,10.9,8.1
2003-12-18,650.0,660.0,641.0,643.5,646.934559811828,11904,281,7701109.0,11471.0,96.36,19.0,-6.5
2003-12-17,631.0,652.5,631.0,643.75,645.5620226494601,30376,628,19609592.0,27172.0,89.45,21.5,12.75
2003-12-16,625.0,644.0,625.0,639.6,638.3466177462886,23712,470,15136475.0,22983.0,96.93,19.0,14.6
2003-12-15,636.9,636.9,621.0,633.35,625.238718116416,12232,305,7647920.0,11514.0,94.13,15.9,-3.55
2003-12-12,655.0,655.0,629.0,629.35,631.7787735020207,11382,213,7190906.0,10912.0,95.87,26.0,-25.65
2003-12-11,572.8,665.0,572.8,645.1,646.2227285408723,10753,222,6948833.0,10431.0,97.01,92.2,72.3
2003-12-10,672.0,672.0,653.65,655.25,663.8069404788052,9106,257,6044626.0,7820.0,85.88,18.35,-16.75
2003-12-09,668.0,680.0,665.0,669.4,673.6834856995135,42551,711,28665906.0,39000.0,91.65,15.0,1.4
2003-12-08,670.0,670.0,645.0,664.95,663.7078198397347,18095,519,12009793.0,15486.0,85.58,25.0,-5.05
2003-12-05,666.3,683.45,650.0,666.45,669.8046358811424,55394,1336,37103158.0,36182.0,65.32,33.45,0.15
2003-12-04,619.0,658.8,619.0,648.95,637.9145517322788,67772,1261,43232745.0,59715.0,88.11,39.8,29.95
2003-12-03,613.0,617.0,610.0,616.55,615.1389874701239,27614,410,16986448.0,26167.0,94.76,7.0,3.55
2003-12-02,603.0,610.0,600.0,608.5,604.9723116175232,34491,704,20866100.0,31551.0,91.48,10.0,5.5
2003-12-01,602.9,602.9,594.0,600.0,600.0329859186163,36076,537,21646790.0,35682.0,98.91,8.9,-2.9
2003-11-28,592.0,602.0,590.0,600.05,596.4123245057508,48862,772,29141899.0,48276.0,98.8,12.0,8.05
2003-11-27,585.8,599.0,575.0,592.5,587.1202051426162,42702,660,25071207.0,40764.0,95.46,24.0,6.7
2003-11-25,575.0,582.0,570.0,580.25,577.0931716656031,26639,462,15373185.0,24293.0,91.19,12.0,5.25
2003-11-24,566.0,575.0,566.0,570.85,570.7608980662078,12204,439,6965566.0,10146.0,83.14,9.0,4.85
2003-11-21,565.0,569.9,563.85,566.25,565.6138726138727,10582,268,5985326.0,8814.0,83.29,6.05,1.25
2003-11-20,563.55,572.0,563.0,570.95,568.4593964270721,21439,351,12187201.0,16965.0,79.13,9.0,7.4
2003-11-19,571.0,576.0,562.5,567.7,568.0211046250561,20043,507,11384847.0,17829.0,88.95,13.5,-3.3
2003-11-18,562.75,576.0,562.75,573.15,568.8290868960223,20841,436,11854967.0,20210.0,96.97,13.25,10.4
2003-11-17,561.0,570.0,561.0,565.65,567.719460762163,13278,264,7538179.0,12448.0,93.75,9.0,4.65
2003-11-15,565.0,565.0,553.0,561.35,560.4817073170731,492,30,275757.0,431.0,87.6,12.0,-3.65
2003-11-14,563.0,565.8,559.6,561.75,561.5114114497004,7843,298,4403934.0,6610.0,84.28,6.2,-1.25
2003-11-13,568.25,570.0,561.5,568.3,566.7515647940653,12941,393,7334332.0,11397.0,88.07,8.5,0.05
2003-11-12,562.55,570.0,561.85,562.45,565.102672494089,13957,322,7887138.0,10551.0,75.6,8.15,-0.1
2003-11-11,573.0,573.0,561.0,562.2,566.3814272185394,17951,454,10167113.0,15740.0,87.68,12.0,-10.8
2003-11-10,570.0,571.05,555.0,560.8,566.6519726691646,22685,611,12854500.0,20377.0,89.83,16.05,-9.2
2003-11-07,575.0,580.0,568.05,574.9,574.7608745348557,157478,674,90512193.0,152805.0,97.03,11.95,-0.1
2003-11-06,570.05,579.0,570.0,570.5,573.6056524713529,23388,345,13415489.0,11846.0,50.65,9.0,0.45
2003-11-05,572.9,587.75,570.0,573.65,580.0102033552429,42143,918,24443370.0,32048.0,76.05,17.75,0.75
2003-11-04,570.0,576.4,565.0,572.45,572.8349245115453,18016,519,10320194.0,16429.0,91.19,11.4,2.45
2003-11-03,578.0,580.0,570.0,573.3,573.3817887976863,47026,864,26963852.0,42503.0,90.38,10.0,-4.7
2003-10-31,565.0,569.0,562.0,565.75,566.1805250596658,10475,302,5930741.0,9984.0,95.31,7.0,0.75
2003-10-30,574.9,575.0,565.1,569.25,569.8897839151003,15642,363,8914216.0,13546.0,86.6,9.9,-5.65
2003-10-29,560.0,575.0,560.0,573.45,573.2485020498265,6342,224,3635542.0,5405.0,85.23,15.0,13.45
2003-10-28,572.0,579.5,570.0,572.95,574.6624964458344,14068,412,8084352.0,12110.0,86.08,9.5,0.95
2003-10-27,584.05,584.05,573.1,577.65,575.6656036446469,2195,130,1263586.0,3445.0,75.86,10.95,-6.4
2003-10-25,580.0,590.0,573.0,576.1,575.1069906223358,2346,85,1349201.0,,,17.0,-3.9
2003-10-24,583.0,583.0,572.75,577.45,576.0456403269753,7340,302,4228175.0,4946.0,67.38,10.25,-5.55
2003-10-23,585.0,585.0,572.0,582.6,578.0887117510928,11667,272,6744561.0,9888.0,84.75,13.0,-2.4
2003-10-22,570.2,579.5,570.2,577.75,575.5996399234837,8887,344,5115354.0,7939.0,89.33,9.3,7.55
2003-10-21,571.1,578.9,570.1,574.85,573.1551824393081,13758,408,7885469.0,11899.0,86.49,8.8,3.75
2003-10-20,582.0,582.0,572.05,576.3,575.5211745689655,37120,416,21363346.0,34433.0,92.76,9.95,-5.7
2003-10-17,575.25,579.9,575.25,579.1,577.4305460916968,10273,255,5931944.0,8704.0,84.73,4.65,3.85
2003-10-16,584.0,584.0,576.0,580.15,579.1575753663417,15491,329,8971730.0,14601.0,94.25,8.0,-3.85
2003-10-15,531.25,584.0,531.25,582.05,580.1630686757462,13804,290,8008571.0,12146.0,87.99,52.75,50.8
2003-10-14,590.0,590.0,576.05,584.95,584.8423356834204,35176,872,20572414.0,33808.0,96.11,13.95,-5.05
2003-10-13,576.05,586.5,576.05,580.8,582.4444378977138,16972,566,9885247.0,14187.0,83.59,10.45,4.75
2003-10-10,572.05,585.0,572.05,578.6,579.5795546015563,22362,404,12960558.0,20985.0,93.84,12.95,6.55
2003-10-09,579.0,585.0,575.3,577.15,580.2938247523227,19481,498,11304704.0,18394.0,94.42,9.7,-1.85
2003-10-08,600.0,600.0,580.3,581.6,585.5787671232877,18980,662,11114285.0,17337.0,91.34,19.7,-18.4
2003-10-07,581.1,596.0,580.0,593.6,588.4240631163708,13182,512,7756606.0,10387.0,78.8,16.0,12.5
2003-10-06,588.1,598.0,577.05,586.45,592.0546860614987,10862,630,6430898.0,10075.0,92.75,20.95,-1.65
2003-10-03,580.0,606.0,579.5,594.6,593.9285346432674,25243,760,14992538.0,20100.0,79.63,26.5,14.6
2003-10-01,590.0,590.0,580.05,581.25,583.73482205164,4299,244,2509476.0,3582.0,83.32,9.95,-8.75
2003-09-30,581.6,590.0,581.5,586.45,584.1643176349261,5818,311,3398668.0,4632.0,79.61,8.5,4.85
2003-09-29,585.0,596.0,581.0,589.9,589.3220923261391,13344,467,7863914.0,12209.0,91.49,15.0,4.9
2003-09-26,591.0,597.0,585.55,588.1,589.280968201234,2107,181,1241615.0,1913.0,90.79,11.45,-2.9
2003-09-25,600.0,600.0,591.0,592.6,596.8581191588784,17120,715,10218211.0,13780.0,80.49,9.0,-7.4
2003-09-24,589.95,600.0,586.0,599.2,594.6106363922443,41311,1093,24563960.0,38950.0,94.28,14.0,9.25
2003-09-23,579.0,590.0,576.55,586.0,584.6172134168817,5426,277,3172133.0,5291.0,97.51,13.45,7.0
2003-09-22,581.5,583.0,577.65,580.05,579.7626262626263,3564,169,2066274.0,3255.0,91.33,5.35,-1.45
2003-09-19,575.0,584.6,572.0,582.9,578.2686800894854,8940,372,5169722.0,7372.0,82.46,12.6,7.9
2003-09-18,584.5,584.5,574.1,578.05,577.3148148148148,5616,417,3242200.0,3816.0,67.95,10.4,-6.45
2003-09-17,577.0,586.45,577.0,580.1,580.3204478491456,8485,253,4924019.0,6981.0,82.27,9.45,3.1
2003-09-16,573.0,600.0,573.0,585.9,587.1655331066213,9998,329,5870481.0,7859.0,78.61,27.0,12.9
2003-09-15,573.0,585.95,573.0,577.35,576.4593440382645,5854,270,3374593.0,4752.0,81.18,12.95,4.35
2003-09-12,577.6,583.0,576.0,579.6,578.1738939991241,9132,262,5279884.0,7857.0,86.04,7.0,2.0
2003-09-11,579.0,589.95,575.05,582.75,580.9169082125603,7245,175,4208743.0,6516.0,89.94,14.9,3.75
2003-09-10,590.0,595.0,577.0,580.3,582.3443446491095,13138,371,7650840.0,10423.0,79.33,18.0,-9.7
2003-09-09,580.0,617.7,570.0,594.3,595.7810720209089,739202,1926,440402560.0,700710.0,94.79,47.7,14.3
2003-09-08,570.0,575.0,570.0,570.85,571.4009397490037,16813,508,9606964.0,15773.0,93.81,5.0,0.85
2003-09-05,572.0,577.95,563.45,575.75,570.7844151510096,23972,1034,13682844.0,21397.0,89.26,14.5,3.75
2003-09-04,575.0,581.0,570.0,571.8,575.5836131631968,10423,347,5999308.0,8042.0,77.16,11.0,-3.2
2003-09-03,571.0,580.0,571.0,575.9,574.5647512146088,11938,430,6859154.0,10595.0,88.75,9.0,4.9
2003-09-02,580.0,585.0,571.05,571.45,583.1295050207781,67619,716,39430634.0,63193.0,93.45,13.95,-8.55
2003-09-01,572.5,580.0,570.0,574.75,574.5029174279484,16967,372,9747591.0,14837.0,87.45,10.0,2.25
2003-08-29,570.5,584.0,570.5,579.2,575.8246186318719,10423,358,6001820.0,9290.0,89.13,13.5,8.7
2003-08-28,590.0,590.0,570.5,574.45,577.0050955954945,94199,1048,54353303.0,51480.0,54.65,19.5,-15.55
2003-08-27,575.1,589.0,575.1,585.55,582.617447339246,14432,482,8408335.0,11107.0,76.96,13.9,10.45
2003-08-26,575.0,590.0,572.0,585.35,581.6905445772059,17408,474,10126069.0,14833.0,85.21,18.0,10.35
2003-08-25,572.5,585.0,572.5,578.65,578.8669013414518,10511,485,6084470.0,8670.0,82.49,12.5,6.15
2003-08-22,579.0,581.0,571.0,579.9,576.73092926491,9373,412,5405699.0,7639.0,81.5,10.0,0.9
2003-08-21,567.0,585.0,567.0,576.3,579.0561580496008,11895,415,6887873.0,10785.0,90.67,18.0,9.3
2003-08-20,570.1,585.0,570.1,580.4,580.7392190152801,8835,276,5130831.0,7119.0,80.58,14.9,10.3
2003-08-19,566.25,591.0,566.25,578.3,580.8418109187749,15020,329,8724244.0,,,24.75,12.05
2003-08-18,567.1,593.0,567.1,587.5,585.6264772274598,15062,486,8820706.0,13508.0,89.68,25.9,20.4
2003-08-14,575.0,580.0,566.15,575.05,574.697609561753,10040,364,5769964.0,8031.0,79.99,13.85,0.05
2003-08-13,578.25,592.9,570.05,572.25,575.029237087348,63310,826,36405101.0,35728.0,56.43,22.85,-6.0
2003-08-12,581.0,590.0,581.0,587.75,586.7255139056832,13232,377,7763552.0,12071.0,91.23,9.0,6.75
2003-08-11,590.0,593.95,578.0,580.35,585.1284377110875,10363,448,6063686.0,7977.0,76.98,15.95,-9.65
2003-08-08,581.0,601.0,575.5,598.05,596.7963386500337,503257,2543,300341935.0,412324.0,81.93,25.5,17.05
2003-08-07,578.1,584.0,572.6,575.2,577.3656753717355,16006,546,9241315.0,12260.0,76.6,11.4,-2.9
2003-08-06,579.3,602.4,577.1,590.5,597.4532861298832,706728,2754,422236966.0,591026.0,83.63,25.3,11.2
2003-08-05,574.0,575.5,560.05,566.1,566.0322031725314,85799,487,48564997.0,80068.0,93.32,15.45,-7.9
2003-08-04,575.0,579.9,561.0,569.05,573.9107807072899,194913,1251,111862672.0,181518.0,93.13,18.9,-5.95
2003-08-01,555.0,574.45,545.0,547.0,555.5969375354452,12343,453,6857733.0,8433.0,68.32,29.45,-8.0
2003-07-31,550.0,577.0,550.0,569.4,565.4460067732671,23327,515,13190159.0,18614.0,79.8,27.0,19.4
2003-07-30,544.05,566.7,544.05,561.2,558.05941143809,1801,96,1005065.0,1324.0,73.51,22.65,17.15
2003-07-29,560.0,561.6,554.2,555.95,557.3101994942399,3559,159,1983467.0,2629.0,73.87,7.4,-4.05
2003-07-28,571.0,571.0,552.0,558.55,561.6185289163391,8905,284,5001213.0,7794.0,87.52,19.0,-12.45
2003-07-25,550.0,566.3,544.0,557.9,555.0509497603408,5633,278,3126602.0,4166.0,73.96,22.3,7.9
2003-07-24,549.45,554.9,543.05,549.05,548.5390130746521,2371,118,1300586.0,1857.0,78.32,11.85,-0.4
2003-07-23,541.0,550.0,541.0,545.0,545.0259394179932,70549,66,38451035.0,69657.0,98.74,9.0,4.0
2003-07-22,554.0,554.0,543.55,544.45,545.2258706467662,2010,139,1095904.0,1550.0,77.11,10.45,-9.55
2003-07-21,547.15,549.95,544.05,546.0,546.4138965835642,4332,161,2367065.0,3208.0,74.05,5.9,-1.15
2003-07-18,554.0,555.0,541.2,552.3,551.7371115173675,2735,157,1509001.0,1601.0,58.54,13.8,-1.7
2003-07-17,540.25,560.0,540.25,545.4,554.0405929721816,27320,434,15136389.0,23700.0,86.75,19.75,5.15
2003-07-16,540.1,551.4,540.1,550.05,548.4054471430576,7123,165,3906292.0,4508.0,63.29,11.3,9.95
2003-07-15,544.0,558.4,543.0,545.45,550.3642118912321,26221,608,14431100.0,20136.0,76.79,15.4,1.45
2003-07-14,553.0,553.85,545.1,547.8,550.4541604384654,4014,162,2209523.0,3058.0,76.18,8.75,-5.2
2003-07-11,549.0,560.0,541.0,547.0,545.1234548983552,19578,456,10672427.0,12223.0,62.43,19.0,-2.0
2003-07-10,547.5,555.0,542.5,543.7,544.4383912031136,117678,378,64068421.0,116472.0,98.98,12.5,-3.8
2003-07-09,552.0,559.0,542.0,549.3,549.8412852969815,3081,151,1694061.0,2114.0,68.61,17.0,-2.7
2003-07-08,552.1,560.0,551.1,557.9,555.5279104852904,7954,333,4418669.0,4609.0,57.95,8.9,5.8
2003-07-07,556.9,556.9,550.0,552.45,552.4399057344855,1273,71,703256.0,639.0,50.2,6.9,-4.45
2003-07-04,546.0,560.0,545.0,547.9,549.3287728026534,4824,289,2649962.0,2724.0,56.47,15.0,1.9
2003-07-03,560.0,563.5,546.7,548.65,556.8147746326068,10139,406,5645545.0,6355.0,62.68,16.8,-11.35
2003-07-02,560.0,575.05,560.0,562.65,566.8788345033176,10399,372,5894973.0,7372.0,70.89,15.05,2.65
2003-07-01,563.9,585.0,563.9,571.15,574.5155555555556,1800,100,1034128.0,794.0,44.11,21.1,7.25
2003-06-30,576.0,591.0,570.05,587.0,584.3613273248668,9764,455,5705704.0,7408.0,75.87,20.95,11.0
2003-06-27,584.1,594.0,583.0,587.2,588.9261461223412,7569,441,4457582.0,5302.0,70.05,11.0,3.1
2003-06-26,581.15,590.0,570.0,585.85,584.7179783060235,21665,954,12667915.0,15417.0,71.16,20.0,4.7
2003-06-25,565.1,587.95,561.5,580.15,581.3280248014609,47094,798,27377062.0,36824.0,78.19,26.45,15.05
2003-06-24,560.0,566.45,560.0,561.45,562.46988741939,9149,181,5146037.0,8353.0,91.3,6.45,1.45
2003-06-23,560.0,583.35,556.1,560.7,567.2846423699083,10262,412,5821475.0,5280.0,51.45,27.25,0.7
2003-06-20,571.0,580.0,565.0,568.25,568.502906196906,11183,331,6357568.0,8256.0,73.83,15.0,-2.75
2003-06-19,551.0,588.0,551.0,575.05,584.1672284495052,778474,2192,454758999.0,718714.0,92.32,37.0,24.05
2003-06-18,544.5,547.0,540.0,546.05,544.46630859375,14336,314,7805469.0,10893.0,75.98,7.0,1.55
2003-06-17,544.0,544.0,533.25,540.05,540.0087244527022,12379,323,6684768.0,11371.0,91.86,10.75,-3.95
2003-06-16,538.6,540.0,535.5,540.0,536.6092468307231,1341,78,719593.0,966.0,72.04,4.5,1.4
2003-06-13,533.0,538.8,533.0,536.05,536.8730206154764,3347,136,1796914.0,2362.0,70.57,5.8,3.05
2003-06-12,537.05,540.0,537.0,539.1,538.8511848341232,1055,64,568488.0,918.0,87.01,3.0,2.05
2003-06-11,535.3,541.25,535.0,538.75,538.2302559912855,7344,268,3952763.0,5479.0,74.61,6.25,3.45
2003-06-10,533.0,541.7,532.7,539.2,537.6792431060345,8667,416,4660066.0,5797.0,66.89,9.0,6.2
2003-06-09,540.0,540.0,530.0,534.9,534.7740202661458,16382,285,8760668.0,14441.0,88.15,10.0,-5.1
2003-06-06,537.0,537.0,531.0,533.85,534.0396548181631,4867,114,2599171.0,4649.0,95.52,6.0,-3.15
2003-06-05,533.0,536.0,532.0,532.25,533.9383952162424,7191,225,3839551.0,6260.0,87.05,4.0,-0.75
2003-06-04,537.45,537.45,532.1,534.9,534.5174098961514,1637,55,875005.0,1443.0,88.15,5.35,-2.55
2003-06-03,535.0,539.35,532.05,534.25,534.6748102466794,4216,289,2254189.0,2420.0,57.4,7.3,-0.75
2003-06-02,531.25,536.5,531.2,534.25,534.1027374112876,2959,148,1580410.0,2059.0,69.58,5.3,3.0
2003-05-30,539.9,539.9,533.1,534.8,536.191818494328,2909,81,1559782.0,581.0,19.97,6.8,-5.1
2003-05-29,531.0,538.8,531.0,535.6,533.3623046875001,3072,134,1638489.0,2452.0,79.82,7.8,4.6
2003-05-28,550.0,550.0,531.0,532.55,533.8594900849857,1765,88,942262.0,1379.0,78.13,19.0,-17.45
2003-05-27,540.2,544.0,537.2,539.95,539.0601206181681,21224,248,11441012.0,20486.0,96.52,6.8,-0.25
2003-05-26,540.05,548.0,540.05,544.15,543.2934272300469,2982,172,1620101.0,1977.0,66.3,7.95,4.1
2003-05-23,545.0,547.9,541.25,546.75,544.9831863285556,3628,121,1977199.0,2998.0,82.64,6.65,1.75
2003-05-22,545.0,547.5,541.0,545.4,545.3638486688463,2141,149,1167624.0,1583.0,73.94,6.5,0.4
2003-05-21,539.25,546.5,539.25,545.0,543.8511140235911,7630,219,4149584.0,6248.0,81.89,7.25,5.75
2003-05-20,533.0,541.45,533.0,540.15,539.5607989464442,4556,192,2458239.0,4160.0,91.31,8.45,7.15
2003-05-19,530.0,539.85,525.6,536.55,532.2345360824742,5820,243,3097605.0,3556.0,61.1,14.25,6.55
2003-05-16,532.05,539.7,530.0,530.8,533.6256684491979,2057,156,1097668.0,1479.0,71.9,9.7,-1.25
2003-05-15,537.5,540.2,534.95,540.0,537.8119227539881,1191,97,640534.0,986.0,82.79,5.25,2.5
2003-05-14,537.3,540.0,536.0,539.0,538.9861042183622,2015,88,1086057.0,1353.0,67.15,4.0,1.7
2003-05-13,536.05,539.75,535.0,538.75,536.946033810143,1538,66,825823.0,1320.0,85.83,4.75,2.7
2003-05-12,536.0,538.0,536.0,536.15,536.2990409764603,1147,44,615135.0,1122.0,97.82,2.0,0.15
2003-05-09,534.0,535.7,530.05,534.3,533.740660137831,2757,131,1471523.0,2385.0,86.51,5.65,0.3
2003-05-08,540.0,540.0,530.0,534.3,531.5849936413734,4718,251,2508018.0,2018.0,42.77,10.0,-5.7
2003-05-07,532.0,540.0,530.0,539.75,535.5396169733384,2663,130,1426142.0,1628.0,61.13,10.0,7.75
2003-05-06,530.0,535.25,529.0,534.95,533.5848186202559,4769,125,2544666.0,4170.0,87.44,6.25,4.95
2003-05-05,531.4,532.5,526.0,532.15,530.9716168271668,1973,101,1047607.0,1518.0,76.94,6.5,0.75
2003-05-02,535.0,539.9,529.55,530.5,533.7433777944768,5323,225,2841116.0,4516.0,84.84,10.35,-4.5
2003-04-30,539.5,539.5,530.0,530.35,532.2038834951455,2163,103,1151157.0,1575.0,72.82,9.5,-9.15
2003-04-29,535.0,542.0,535.0,536.75,538.1104685942173,5015,229,2698624.0,4260.0,84.95,7.0,1.75
2003-04-28,546.5,546.5,533.0,533.5,540.0832769126608,4431,183,2393109.0,3707.0,83.66,13.5,-13.0
2003-04-25,537.4,541.45,537.0,538.65,539.3525562372188,2445,167,1318717.0,1807.0,73.91,4.45,1.25
2003-04-24,547.9,549.5,536.0,539.9,539.9008985200846,3784,186,2042985.0,1881.0,49.71,13.5,-8.0
2003-04-23,538.0,542.0,534.0,541.45,538.8701145732948,9339,435,5032508.0,8132.0,87.08,8.0,3.45
2003-04-22,506.0,535.0,506.0,535.0,530.1001999555655,4501,387,2385981.0,3164.0,70.3,29.0,29.0
2003-04-21,528.0,534.95,527.0,531.5,529.9501935483871,3875,207,2053557.0,2267.0,58.5,7.95,3.5
2003-04-17,542.5,545.0,522.25,528.85,535.6939914163089,9320,490,4992668.0,6696.0,71.85,22.75,-13.65
2003-04-16,537.0,541.0,535.0,537.4,538.9965811965811,1170,81,630626.0,727.0,62.14,6.0,0.4
2003-04-15,542.5,545.5,538.55,544.9,543.7070524412297,2765,166,1503350.0,1902.0,68.79,6.95,2.4
2003-04-11,534.0,547.5,525.15,546.7,541.1998361998361,6105,348,3304025.0,4943.0,80.97,22.35,12.7
2003-04-10,520.1,542.3,520.1,533.6,536.5891519935236,9882,466,5302574.0,6959.0,70.42,22.2,13.5
2003-04-09,525.0,527.75,524.0,525.6,525.0231381055677,2766,98,1452214.0,2534.0,91.61,3.75,0.6
2003-04-08,530.8,534.8,523.5,523.8,526.7527301092043,1282,71,675297.0,1135.0,88.53,11.3,-7.0
2003-04-07,527.0,532.95,525.15,529.65,528.3890503875969,2064,91,1090595.0,1911.0,92.59,7.8,2.65
2003-04-04,526.25,528.5,526.0,528.35,527.2954545454546,484,19,255211.0,459.0,94.83,2.5,2.1
2003-04-03,500.3,534.0,500.3,525.75,526.6860693263571,1529,160,805303.0,1157.0,75.67,33.7,25.45
2003-04-02,532.5,535.0,527.0,529.15,530.8771929824562,1596,142,847280.0,888.0,55.64,8.0,-3.35
2003-04-01,534.95,535.0,531.0,531.0,531.6133144475921,706,81,375319.0,471.0,66.71,4.0,-3.95
2003-03-31,530.0,535.0,524.05,534.75,532.2401975021783,3443,242,1832503.0,2635.0,76.53,10.95,4.75
2003-03-28,526.0,532.75,524.8,527.95,527.7852311161217,1774,71,936291.0,1251.0,70.52,7.95,1.95
2003-03-27,530.0,531.0,520.15,529.45,526.8889634050925,44733,143,23569324.0,44230.0,98.88,10.85,-0.55
2003-03-26,530.0,531.0,525.75,530.35,527.9986991869919,3075,83,1623596.0,2917.0,94.86,5.25,0.35
2003-03-25,528.75,528.75,524.25,524.25,524.7765363128492,179,17,93935.0,151.0,84.36,4.5,-4.5
2003-03-24,526.7,530.0,524.0,525.05,527.6809199870424,3087,152,1628951.0,1999.0,64.76,6.0,-1.65
2003-03-22,525.0,530.0,524.25,528.45,527.4506627393225,679,76,358139.0,3416.0,71.93,5.75,3.45
2003-03-21,529.25,531.0,526.3,528.05,528.0587223587224,4070,238,2149199.0,,,4.7,-1.2
2003-03-20,530.1,534.1,530.1,531.4,531.0134187252212,45906,88,24376702.0,44891.0,97.79,4.0,1.3
2003-03-19,533.0,535.0,529.0,532.75,533.7341670028237,2479,184,1323127.0,1891.0,76.28,6.0,-0.25
2003-03-17,533.0,536.0,530.05,533.4,533.8465539661897,3076,280,1642112.0,1850.0,60.14,5.95,0.4
2003-03-13,530.0,537.5,530.0,534.65,534.0600912778905,3944,100,2106333.0,3801.0,96.37,7.5,4.65
2003-03-12,526.55,534.0,526.25,532.65,528.9354339841485,5173,81,2736183.0,4725.0,91.34,7.75,6.1
2003-03-11,531.0,532.95,527.0,528.5,529.890004564126,2191,207,1160989.0,1291.0,58.92,5.95,-2.5
2003-03-10,532.0,536.95,523.0,533.3,532.3218153687468,5817,419,3096516.0,2835.0,48.74,13.95,1.3
2003-03-07,532.0,535.0,520.05,532.45,530.2819609967497,3692,347,1957801.0,2630.0,71.24,14.95,0.45
2003-03-06,532.0,532.0,520.1,520.15,525.7505360972121,1399,119,735525.0,748.0,53.47,11.9,-11.85
2003-03-05,521.0,533.0,521.0,531.75,531.1923990498811,1263,154,670896.0,883.0,69.91,12.0,10.75
2003-03-04,533.0,534.0,528.6,529.4,532.705023761032,2946,125,1569349.0,2561.0,86.93,5.4,-3.6
2003-03-03,537.0,537.95,530.2,533.0,534.2416666666664,600,39,320545.0,469.0,78.17,7.75,-4.0
2003-02-28,537.2,542.5,534.95,535.0,536.86327077748,1492,100,801000.0,1240.0,83.11,7.55,-2.2
2003-02-27,533.0,539.9,532.4,537.55,536.625,952,131,510867.0,539.0,56.62,7.5,4.55
2003-02-26,535.95,536.0,530.0,533.55,534.4693042291951,733,82,391766.0,445.0,60.71,6.0,-2.4
2003-02-25,538.0,538.0,528.0,530.15,533.2957308453492,3537,115,1886267.0,3001.0,84.85,10.0,-7.85
2003-02-24,537.0,537.0,532.25,533.1,533.800853485064,703,63,375262.0,462.0,65.72,4.75,-3.9
2003-02-21,535.5,537.7,532.5,536.35,534.9832985386221,958,77,512514.0,652.0,68.06,5.2,0.85
2003-02-20,540.0,540.0,530.0,535.75,534.0192616372392,623,65,332694.0,551.0,88.44,10.0,-4.25
2003-02-19,534.25,540.0,530.0,536.4,534.5645161290322,2046,131,1093719.0,1535.0,75.02,10.0,2.15
2003-02-18,536.0,536.0,527.25,535.0,534.8079220370952,3181,137,1701224.0,2462.0,77.4,8.75,-1.0
2003-02-17,530.0,533.75,528.0,532.5,530.1831210191082,628,51,332955.0,279.0,44.43,5.75,2.5
2003-02-14,526.0,532.5,520.05,529.15,523.8755205058042,58837,81,30823264.0,58481.0,99.39,12.45,3.15
2003-02-12,524.0,539.9,523.55,524.0,524.296803652968,219,25,114821.0,150.0,68.49,16.35,0.0
2003-02-11,535.0,535.0,522.05,524.4,525.8446061643838,2336,176,1228373.0,2072.0,88.7,12.95,-10.6
2003-02-10,531.25,531.75,530.1,530.9,530.5669014084506,568,52,301362.0,538.0,94.72,1.65,-0.35
2003-02-07,532.5,534.95,530.3,531.15,531.4787644787644,1295,64,688265.0,1057.0,81.62,4.65,-1.35
2003-02-06,535.0,535.0,530.7,533.9,533.0148538572113,2087,114,1112402.0,1685.0,80.74,4.3,-1.1
2003-02-05,538.1,539.0,533.6,534.7,535.0495195861049,1353,99,723922.0,1123.0,83.0,5.4,-3.4
2003-02-04,540.35,540.35,536.0,536.0,537.6430887120542,3393,102,1824223.0,3218.0,94.84,4.35,-4.35
2003-02-03,538.1,543.95,535.65,537.8,540.4567209775968,1964,164,1061457.0,1427.0,72.66,8.3,-0.3
2003-01-31,542.25,543.0,537.55,538.55,539.941024295141,26672,91,14401307.0,26040.0,97.63,5.45,-3.7
2003-01-30,540.0,545.7,539.0,539.9,540.8139204545455,704,72,380733.0,380.0,53.98,6.7,-0.1
2003-01-29,545.0,549.95,538.35,548.8,546.1010679864547,3839,282,2096482.0,2383.0,62.07,11.6,3.8
2003-01-28,549.0,550.0,541.0,549.5,546.763684409211,2649,197,1448377.0,1693.0,63.91,9.0,0.5
2003-01-27,528.0,550.0,528.0,549.6,543.8589494163424,4112,266,2236348.0,3142.0,76.41,22.0,21.6
