Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable,Percent Deliverable,BSE Open,BSE High,BSE Low,BSE Close,BSE WAP,No.of Shares,BSE Trades,BSE Turnover,BSE Deliverable,BSE Percent Deliverable to Traded,Spread High-Low,Spread Close-Open
2012-08-16,BRITANNIA,EQ,465.15,465.8,472.0,463.95,467.0,467.85,467.74,61355,2869847260000.0,1777.0,50463.0,0.8225,465.0,471.5,464.0,468.35,467.4736007251303,8826.0,424.0,4125922.0,5175.0,58.63,7.5,3.35
2012-08-17,BRITANNIA,EQ,467.85,469.95,475.4,465.0,470.0,469.95,469.09,90448,4242841470000.001,2034.0,68947.0,0.7623000000000001,465.0,475.4,465.0,471.0,470.89214055006363,10217.0,550.0,4811105.0,4294.0,42.03,10.4,6.0
2012-08-21,BRITANNIA,EQ,469.95,474.85,475.0,470.05,474.0,473.75,472.95,143575,6790429355000.0,2839.0,134394.0,0.9361,475.95,475.95,470.0,474.15,472.7589755316717,4373.0,219.0,2067375.0,3389.0,77.5,5.95,-1.8
2012-08-22,BRITANNIA,EQ,473.75,473.0,477.35,468.0,477.0,474.15,473.86,76630,3631196805000.0,1489.0,69274.0,0.904,472.9,477.0,468.05,474.9,473.0157438528215,5653.0,262.0,2673958.0,1863.0,32.96,8.95,2.0
2012-08-23,BRITANNIA,EQ,474.15,474.15,479.65,474.15,478.3,478.4,477.72,31830,1520585540000.0,1313.0,24068.0,0.7561,475.0,480.0,473.9,477.05,477.9048539274753,8797.0,401.0,4204129.0,4744.0,53.93,6.1,2.05
2012-08-24,BRITANNIA,EQ,478.4,486.4,498.0,480.0,482.15,484.85,485.32,194293,9429366735000.0,5360.0,146997.0,0.7565999999999999,483.0,499.65,481.5,484.75,486.2601843382819,28426.0,1336.0,13822432.0,8021.0,28.22,18.15,1.75
2012-08-27,BRITANNIA,EQ,484.85,485.1,493.7,482.05,489.5,489.55,489.01,46474,2272614045000.0,2430.0,34815.0,0.7491,484.95,492.5,477.0,489.15,488.4678464029609,8646.0,435.0,4223293.0,5278.0,61.05,15.5,4.2
2012-08-28,BRITANNIA,EQ,489.55,490.05,493.1,485.1,489.35,488.45,487.48,25862,1260719445000.0,1781.0,17699.0,0.6844,480.55,493.05,478.0,487.35,487.46827498283807,10197.0,484.0,4970714.0,4519.0,44.32,15.05,6.8
2012-08-29,BRITANNIA,EQ,488.45,489.0,491.65,486.0,488.0,487.95,487.97,10912,532474900000.0,590.0,7220.0,0.6617000000000001,490.0,491.0,486.0,487.55,488.1237623762375,3434.0,165.0,1676217.0,1413.0,41.15,5.0,-2.45
2012-08-30,BRITANNIA,EQ,487.95,488.0,490.9,483.0,489.15,489.5,488.01,182864,8924032815000.0,1103.0,179045.0,0.9791,483.3,492.0,483.0,490.85,489.57547304026167,7029.0,437.0,3441226.0,4423.0,62.93,9.0,7.55
2012-08-31,BRITANNIA,EQ,489.5,489.5,505.0,485.0,500.0,501.0,491.82,217330,10688626535000.0,4983.0,189981.0,0.8742000000000001,487.2,505.0,483.85,502.15,502.1473328587458,414395.0,952.0,208087344.0,405689.0,97.9,21.15,14.95
2012-09-03,BRITANNIA,EQ,501.0,502.5,509.5,501.0,504.6,504.35,504.92,141278,7133476959999.999,2111.0,123889.0,0.8769,506.5,509.0,502.05,504.45,504.83016410523567,7678.0,535.0,3876086.0,3213.0,41.85,6.95,-2.05
2012-09-04,BRITANNIA,EQ,504.35,508.0,510.0,503.25,504.0,506.65,505.99,37504,1897676050000.0,733.0,31357.0,0.8361000000000001,505.0,509.0,501.2,502.75,504.88851459736924,6234.0,327.0,3147475.0,4025.0,64.57,7.8,-2.25
2012-09-05,BRITANNIA,EQ,506.65,503.05,507.0,500.65,503.0,502.9,503.35,51495,2592012150000.0,898.0,47836.0,0.9289,503.0,505.0,500.1,501.35,502.8504540295119,7048.0,579.0,3544090.0,5361.0,76.06,4.9,-1.65
2012-09-06,BRITANNIA,EQ,502.9,505.0,509.65,500.0,502.4,505.0,506.66,125453,6356164410000.0,2747.0,84098.0,0.6704000000000001,505.0,509.0,500.25,503.55,506.1370071879764,9182.0,479.0,4647350.0,4182.0,45.55,8.75,-1.45
2012-09-07,BRITANNIA,EQ,505.0,506.7,509.65,494.6,499.0,497.5,499.99,34308,1715374745000.0,1595.0,23307.0,0.6793000000000001,505.0,508.8,494.0,495.75,499.0737107623319,7136.0,317.0,3561390.0,5355.0,75.04,14.8,-9.25
2012-09-08,BRITANNIA,EQ,497.5,497.8,499.0,495.0,498.0,497.95,497.04,1644,81713345000.0,165.0,1058.0,0.6436000000000001,490.0,499.0,490.0,497.45,497.2608047690016,671.0,24.0,333662.0,645.0,96.13,9.0,7.45
2012-09-10,BRITANNIA,EQ,497.95,498.15,499.95,490.0,494.95,496.15,497.33,16057,798564255000.0,1141.0,11944.0,0.7439,499.0,500.95,494.05,496.45,497.29964267483405,3918.0,247.0,1948420.0,2329.0,59.44,6.9,-2.55
2012-09-11,BRITANNIA,EQ,496.15,490.0,503.0,488.1,490.45,490.05,494.61,18557,917855630000.0,1478.0,10420.0,0.5615,495.25,503.95,490.0,491.25,496.4544115981425,8829.0,533.0,4383196.0,3951.0,44.75,13.95,-4.0
2012-09-12,BRITANNIA,EQ,490.05,490.05,497.9,487.0,490.0,490.95,491.62,25868,1271728500000.0,1819.0,17490.0,0.6761,494.9,497.95,488.0,491.3,491.6865740740741,4320.0,296.0,2124086.0,2138.0,49.49,9.95,-3.6
2012-09-13,BRITANNIA,EQ,490.95,490.2,498.5,486.6,488.1,487.95,491.39,57307,2816002635000.0,3241.0,39361.0,0.6868000000000001,494.95,496.0,486.2,487.75,492.81710865254524,53961.0,412.0,26592904.0,49849.0,92.38,9.8,-7.2
2012-09-14,BRITANNIA,EQ,487.95,489.25,496.8,487.5,487.55,488.8,490.45,20285,994878040000.0,2347.0,15023.0,0.7406,495.0,497.0,488.05,489.35,490.70353455123114,10072.0,1202.0,4942366.0,7426.0,73.73,8.95,-5.65
2012-09-17,BRITANNIA,EQ,488.8,504.0,504.0,489.1,490.5,490.65,491.06,27899,1369998305000.0,1892.0,22796.0,0.8170999999999999,489.0,494.5,488.4,490.75,490.655194527576,4678.0,180.0,2295285.0,2951.0,63.08,6.1,1.75
2012-09-18,BRITANNIA,EQ,490.65,489.05,493.75,476.2,488.1,488.15,486.27,49741,2418736795000.0,2394.0,33813.0,0.6798000000000001,490.0,492.8,477.0,488.7,488.9475228229142,338147.0,547.0,165336138.0,332482.0,98.32,15.8,-1.3
2012-09-20,BRITANNIA,EQ,488.15,487.0,493.0,482.8,484.0,484.1,488.33,18454,901158905000.0,1430.0,10468.0,0.5672,489.95,493.2,483.0,484.45,487.9471117779445,2666.0,238.0,1300867.0,881.0,33.05,10.2,-5.5
2012-09-21,BRITANNIA,EQ,484.1,486.65,490.2,477.6,480.4,480.15,485.24,118073,5729429980000.0,2357.0,107570.0,0.911,487.45,489.95,479.25,480.85,485.38252043315316,67782.0,667.0,32900198.0,61437.0,90.64,10.7,-6.6
2012-09-24,BRITANNIA,EQ,480.15,482.0,493.3,472.25,474.0,474.0,480.52,51206,2460545280000.0,3040.0,36105.0,0.7051000000000001,482.95,493.85,474.0,474.6,479.50441436138914,11893.0,575.0,5702746.0,8590.0,72.23,19.85,-8.35
2012-09-25,BRITANNIA,EQ,474.0,475.0,478.0,468.0,470.15,470.2,470.24,102674,4828107960000.0,3485.0,91771.0,0.8937999999999999,475.0,478.0,469.0,470.5,470.68986529826805,9354.0,374.0,4402833.0,6146.0,65.7,9.0,-4.5
2012-09-26,BRITANNIA,EQ,470.2,474.85,488.0,470.0,485.0,478.25,474.47,72948,3461184604999.9995,2641.0,54060.0,0.7411,472.0,485.0,468.15,479.45,475.48971936649065,7198.0,454.0,3422575.0,3909.0,54.31,16.85,7.45
2012-09-27,BRITANNIA,EQ,478.25,485.0,485.0,470.0,479.95,480.45,477.07,58468,2789324715000.0,2716.0,41452.0,0.7090000000000001,478.0,488.0,470.25,478.75,477.2092587108873,10131.0,457.0,4834607.0,5349.0,52.8,17.75,0.75
2012-09-28,BRITANNIA,EQ,480.45,482.8,488.85,473.4,479.4,475.75,478.41,99615,4765650335000.0,6378.0,77429.0,0.7773000000000001,480.0,487.8,472.4,475.95,475.22527290924734,214815.0,604.0,102085517.0,207058.0,96.39,15.4,-4.05
2012-10-01,BRITANNIA,EQ,475.75,479.65,483.0,475.0,477.0,477.0,475.37,112073,5327622365000.0,2023.0,104640.0,0.9337,480.0,481.05,476.0,477.5,478.0867537313432,4288.0,250.0,2050036.0,2201.0,51.33,5.05,-2.5
2012-10-03,BRITANNIA,EQ,477.0,480.0,480.0,470.6,474.0,472.95,475.63,104689,4979273120000.0,4482.0,88533.0,0.8456999999999999,481.95,481.95,471.0,472.85,476.0906853809697,10972.0,625.0,5223667.0,7675.0,69.95,10.95,-9.1
2012-10-04,BRITANNIA,EQ,472.95,475.95,481.45,473.25,477.6,477.7,477.98,62309,2978229345000.0,5713.0,41053.0,0.6589,472.0,481.0,472.0,477.25,478.8942633637549,7670.0,415.0,3673119.0,4305.0,56.13,9.0,5.25
2012-10-05,BRITANNIA,EQ,477.7,483.0,498.0,480.05,486.1,486.25,485.47,308474,14975540505000.002,4286.0,262896.0,0.8522,492.0,495.0,479.9,486.3,485.0531692167798,545466.0,1193.0,264580012.0,527105.0,96.63,15.1,-5.7
2012-10-08,BRITANNIA,EQ,486.25,489.0,496.0,486.0,492.1,492.3,492.86,234309,11548203825000.0,5882.0,201937.0,0.8618000000000001,489.0,496.0,483.1,492.35,492.5326518340349,16630.0,928.0,8190818.0,10784.0,64.85,12.9,3.35
2012-10-09,BRITANNIA,EQ,492.3,494.2,524.9,494.15,509.95,509.8,512.81,380940,19534951595000.0,12685.0,187868.0,0.4932,496.0,524.8,496.0,509.25,512.7095110592501,95983.0,3789.0,49211397.0,36661.0,38.2,28.8,13.25
2012-10-10,BRITANNIA,EQ,509.8,511.0,514.4,501.1,502.0,504.35,509.5,116475,5934458140000.0,7140.0,66338.0,0.5695,511.0,514.4,503.0,504.4,508.79993761048166,19234.0,959.0,9786258.0,4875.0,25.35,11.4,-6.6
2012-10-11,BRITANNIA,EQ,504.35,505.0,507.75,495.2,499.5,500.6,501.82,77259,3877038915000.0,5538.0,49161.0,0.6363000000000001,506.0,508.0,496.95,500.2,501.21360352638663,16334.0,796.0,8186823.0,6325.0,38.72,11.05,-5.8
2012-10-12,BRITANNIA,EQ,500.6,501.0,505.4,492.0,495.0,493.55,499.89,37695,1884336430000.0,2717.0,22558.0,0.5984,500.0,504.9,492.1,494.05,499.7181415929204,6780.0,423.0,3388089.0,3590.0,52.95,12.8,-5.95
2012-10-15,BRITANNIA,EQ,493.55,500.0,500.0,486.0,489.5,490.55,492.4,22524,1109090560000.0,1334.0,15588.0,0.6920999999999999,494.0,499.0,488.25,490.35,492.22793928479547,7774.0,455.0,3826580.0,4439.0,57.1,10.75,-3.65
2012-10-16,BRITANNIA,EQ,490.55,491.0,502.0,488.15,497.1,495.6,495.4,80508,3988402600000.0,3597.0,47067.0,0.5846,495.0,502.0,491.1,496.2,496.09339387060163,22025.0,958.0,10926457.0,7307.0,33.18,10.9,1.2
2012-10-17,BRITANNIA,EQ,495.6,495.2,499.4,487.4,488.0,488.5,490.94,98098,4816024635000.0,15729.0,82226.0,0.8382,499.4,499.4,488.0,489.0,491.8981293935423,8393.0,332.0,4128501.0,3594.0,42.82,11.4,-10.4
2012-10-18,BRITANNIA,EQ,488.5,490.4,494.0,486.1,489.0,488.45,488.47,75943,3709610275000.0,2310.0,61267.0,0.8067000000000001,492.0,493.0,486.05,490.85,489.7105845881311,13548.0,490.0,6634599.0,7740.0,57.13,6.95,-1.15
2012-10-19,BRITANNIA,EQ,488.45,488.55,490.55,485.0,485.55,485.5,485.35,170699,8284820275000.0,1872.0,164015.0,0.9608,491.95,491.95,485.75,486.8,488.6298342541437,6335.0,360.0,3095470.0,3762.0,59.38,6.2,-5.15
2012-10-22,BRITANNIA,EQ,485.5,485.5,490.9,482.0,487.7,488.85,488.22,29507,1440594220000.0,1679.0,23575.0,0.799,489.0,491.8,485.5,488.05,488.1910366681757,4418.0,248.0,2156828.0,2302.0,52.11,6.3,-0.95
2012-10-23,BRITANNIA,EQ,488.85,488.8,488.8,479.0,482.45,482.45,482.93,64847,3131676275000.0,4381.0,45784.0,0.706,492.0,492.0,480.1,483.8,484.25045775568924,7646.0,516.0,3702579.0,3905.0,51.07,11.9,-8.2
2012-10-25,BRITANNIA,EQ,482.45,486.85,495.0,482.0,491.3,490.9,489.3,46354,2268116975000.0,2467.0,33899.0,0.7313,487.0,492.0,483.0,489.45,487.94343590878907,9034.0,487.0,4408081.0,4517.0,50.0,9.0,2.45
2012-10-26,BRITANNIA,EQ,490.9,495.0,495.0,485.15,486.75,486.75,488.83,10605,518402310000.0,1073.0,5144.0,0.4851,476.6,494.0,462.95,487.15,488.76494845360827,3395.0,214.0,1659357.0,1379.0,40.62,31.05,10.55
2012-10-29,BRITANNIA,EQ,486.75,492.0,494.8,485.45,491.95,489.1,490.45,32421,1590095900000.0,2498.0,19395.0,0.5982000000000001,490.0,494.0,486.0,489.8,490.41597573306365,4945.0,451.0,2425107.0,2479.0,50.13,8.0,-0.2
2012-10-30,BRITANNIA,EQ,489.1,494.0,494.0,481.0,485.75,484.35,486.62,21478,1045160850000.0,1395.0,15763.0,0.7339,493.95,493.95,483.0,483.95,485.50653167864135,3062.0,201.0,1486621.0,1565.0,51.11,10.95,-10.0
2012-10-31,BRITANNIA,EQ,484.35,481.95,486.75,475.45,483.2,483.65,483.58,13110,633974890000.0,929.0,9351.0,0.7133,485.0,485.0,481.4,483.45,483.7951839826841,3696.0,194.0,1788107.0,1601.0,43.32,3.6,-1.55
2012-11-01,BRITANNIA,EQ,483.65,484.05,485.0,476.3,477.85,477.0,479.32,56430,2704827830000.0,2130.0,41032.0,0.7271,483.0,484.0,477.1,478.25,479.9891743695349,404503.0,472.0,194157061.0,399530.0,98.77,6.9,-4.75
2012-11-02,BRITANNIA,EQ,477.0,479.05,483.9,473.1,475.45,474.9,477.48,41454,1979348650000.0,2365.0,30759.0,0.742,484.0,484.0,474.0,476.55,478.57711338035597,9499.0,433.0,4546004.0,4560.0,48.01,10.0,-7.45
2012-11-05,BRITANNIA,EQ,474.9,475.1,477.9,470.4,474.0,472.55,475.05,46097,2189829630000.0,1891.0,37688.0,0.8176000000000001,476.0,479.75,472.1,474.7,476.00408429995105,6121.0,326.0,2913621.0,3451.0,56.38,7.65,-1.3
2012-11-06,BRITANNIA,EQ,472.55,479.85,482.75,475.0,479.0,479.95,480.0,135113,6485373030000.0,5834.0,45643.0,0.33780000000000004,480.0,483.0,474.75,479.85,479.90907212945433,29045.0,1259.0,13938959.0,7394.0,25.46,8.25,-0.15
2012-11-07,BRITANNIA,EQ,479.95,483.0,485.0,467.5,469.0,468.9,472.73,159605,7545064590000.001,5647.0,107473.0,0.6734,400.0,482.5,400.0,470.1,471.34850109562217,21449.0,1034.0,10109954.0,12323.0,57.45,82.5,70.1
2012-11-08,BRITANNIA,EQ,468.9,468.0,475.0,465.8,470.9,469.65,471.38,83304,3926820645000.001,2858.0,50291.0,0.6037,461.25,474.9,460.5,470.9,472.5888411045723,26508.0,582.0,12527385.0,19857.0,74.91,14.4,9.65
2012-11-09,BRITANNIA,EQ,469.65,472.95,472.95,462.7,463.0,465.8,471.34,198609,9361172760000.0,1925.0,185953.0,0.9363,471.05,472.8,463.05,465.2,468.31744912351394,9926.0,412.0,4648519.0,6321.0,63.68,9.75,-5.85
2012-11-12,BRITANNIA,EQ,465.8,461.25,468.15,458.5,460.0,460.65,461.8,106677,4926383655000.0,3940.0,92983.0,0.8715999999999999,470.0,471.0,459.0,460.8,462.5579339723109,9390.0,575.0,4343419.0,5592.0,59.55,12.0,-9.2
2012-11-13,BRITANNIA,EQ,460.65,465.0,472.0,462.5,468.5,469.6,467.69,16741,782967440000.0,833.0,11251.0,0.6720999999999999,461.0,472.0,460.0,470.1,468.11164078117804,6503.0,357.0,3044130.0,4096.0,62.99,12.0,9.1
2012-11-15,BRITANNIA,EQ,469.6,470.0,472.95,466.0,469.5,469.4,470.6,63455,2986204045000.0,3074.0,51991.0,0.8193000000000001,470.0,474.0,465.1,467.95,469.599235390497,9155.0,430.0,4299181.0,5650.0,61.71,8.9,-2.05
2012-11-16,BRITANNIA,EQ,469.4,466.0,479.9,462.25,478.0,477.05,472.94,258462,12223656435000.0,3830.0,196154.0,0.7589,467.95,479.0,467.95,476.85,474.4822488182641,9943.0,510.0,4717777.0,3740.0,37.61,11.05,8.9
2012-11-19,BRITANNIA,EQ,477.05,477.5,478.4,471.05,476.25,475.65,476.23,23297,1109482520000.0,1354.0,16997.0,0.7295999999999999,480.0,480.0,471.85,475.5,476.0002488800398,4018.0,218.0,1912569.0,2934.0,73.02,8.15,-4.5
2012-11-20,BRITANNIA,EQ,475.65,476.25,484.0,476.05,480.2,481.85,480.66,121921,5860300740000.0,4122.0,87322.0,0.7162000000000001,477.0,484.8,476.15,481.0,480.78347324684125,23586.0,687.0,11339759.0,14863.0,63.02,8.65,4.0
2012-11-21,BRITANNIA,EQ,481.85,480.5,481.4,474.0,475.2,475.35,476.65,12315,586994600000.0,863.0,7307.0,0.5933,478.4,479.65,474.0,475.1,476.98057971014487,3450.0,231.0,1645583.0,2235.0,64.78,5.65,-3.3
2012-11-22,BRITANNIA,EQ,475.35,473.3,479.4,473.0,478.0,478.05,475.98,202160,9622316990000.0,8288.0,131597.0,0.6509999999999999,475.85,480.5,471.75,478.45,476.25812822850196,6582.0,398.0,3134731.0,3411.0,51.82,8.75,2.6
2012-11-23,BRITANNIA,EQ,478.05,480.1,491.0,480.1,483.35,483.8,485.83,56430,2741561010000.0,3843.0,30148.0,0.5343,481.05,491.75,481.05,482.9,486.17205377574373,13984.0,703.0,6798630.0,5686.0,40.66,10.7,1.85
2012-11-26,BRITANNIA,EQ,483.8,482.0,493.0,482.0,488.5,488.75,488.61,33038,1614269315000.0,2029.0,20954.0,0.6342,484.0,492.9,484.0,488.5,488.7262091424436,8291.0,476.0,4052029.0,3412.0,41.15,8.9,4.5
2012-11-27,BRITANNIA,EQ,488.75,489.95,492.9,483.2,484.5,484.2,487.75,27546,1343565470000.0,2228.0,14221.0,0.5163,490.35,494.0,483.0,485.65,488.9534941867733,7999.0,446.0,3911139.0,4281.0,53.52,11.0,-4.7
2012-11-29,BRITANNIA,EQ,484.2,485.8,497.25,484.0,493.0,493.2,491.62,87583,4305770700000.0,4059.0,59204.0,0.6759999999999999,489.0,497.8,484.0,492.15,491.20585223904726,18557.0,848.0,9115307.0,8909.0,48.01,13.8,3.15
2012-11-30,BRITANNIA,EQ,493.2,498.9,503.8,491.2,496.05,498.2,497.72,129411,6441076340000.0,5586.0,52504.0,0.4057,492.85,504.0,492.75,496.35,499.34567237163805,20450.0,786.0,10211619.0,8600.0,42.05,11.25,3.5
2012-12-03,BRITANNIA,EQ,498.2,501.95,501.95,490.5,493.0,494.0,494.9,35867,1775060135000.0002,3787.0,21534.0,0.6004,498.0,500.85,491.25,495.15,496.608111294506,8482.0,439.0,4212230.0,5057.0,59.62,9.6,-2.85
2012-12-04,BRITANNIA,EQ,494.0,493.0,497.0,487.15,488.3,488.9,492.65,42772,2107182895000.0,829.0,38322.0,0.8959999999999999,495.0,497.9,487.05,488.4,491.44795204795196,5005.0,294.0,2459697.0,3350.0,66.93,10.85,-6.6
2012-12-05,BRITANNIA,EQ,488.9,489.1,493.95,485.25,488.0,488.4,489.57,19450,952215390000.0,986.0,13811.0,0.7101000000000001,490.0,493.0,486.15,488.15,489.5694716242662,4088.0,341.0,2001360.0,1932.0,47.26,6.85,-1.85
2012-12-06,BRITANNIA,EQ,488.4,491.15,495.95,488.05,493.0,494.45,492.43,218962,10782254825000.0,8708.0,132825.0,0.6066,493.0,496.95,487.85,495.4,491.9551234106208,9359.0,687.0,4604208.0,5058.0,54.04,9.1,2.4
2012-12-07,BRITANNIA,EQ,494.45,497.85,497.9,492.05,495.0,495.75,496.18,29583,1467848505000.0,1957.0,18508.0,0.6256,496.95,497.8,493.0,495.45,495.5693821444075,6911.0,294.0,3424880.0,3713.0,53.73,4.8,-1.5
2012-12-10,BRITANNIA,EQ,495.75,498.9,498.9,494.2,495.8,495.35,495.58,22947,1137196975000.0,707.0,13865.0,0.6042000000000001,496.0,498.0,493.5,494.2,495.160144927536,4140.0,172.0,2049963.0,2391.0,57.75,4.5,-1.8
2012-12-11,BRITANNIA,EQ,495.35,495.0,503.0,491.0,502.95,498.95,496.72,218619,10859179735000.0,3457.0,159427.0,0.7292000000000001,497.0,503.0,493.0,499.35,496.6669905373437,23672.0,732.0,11757101.0,14383.0,60.76,10.0,2.35
2012-12-12,BRITANNIA,EQ,498.95,502.9,505.0,492.1,493.4,494.05,496.67,25548,1268890555000.0,2205.0,14388.0,0.5632,503.0,503.0,492.0,493.95,497.15040650406485,6642.0,323.0,3302073.0,4113.0,61.92,11.0,-9.05
2012-12-13,BRITANNIA,EQ,494.05,444.9,505.0,444.9,496.0,495.95,500.06,61422,3071486225000.0,3708.0,40477.0,0.659,496.0,509.25,494.05,495.4,499.9298925683908,9029.0,639.0,4513867.0,3567.0,39.51,15.2,-0.6
2012-12-14,BRITANNIA,EQ,495.95,499.95,501.0,494.6,499.0,498.65,498.29,36084,1798031160000.0002,2561.0,29644.0,0.8215000000000001,497.0,500.9,494.8,497.6,498.03837407617965,3518.0,267.0,1752099.0,2118.0,60.2,6.1,0.6
2012-12-17,BRITANNIA,EQ,498.65,500.0,501.75,495.05,497.15,497.65,498.52,13564,676193855000.0,1585.0,10949.0,0.8072,501.0,503.95,496.45,498.65,498.73643709118886,2599.0,164.0,1296216.0,1538.0,59.18,7.5,-2.35
2012-12-18,BRITANNIA,EQ,497.65,499.0,499.0,491.05,493.1,493.85,496.2,23085,1145480850000.0,572.0,18968.0,0.8217,499.95,500.0,492.05,493.15,497.3517922794118,4352.0,237.0,2164475.0,2678.0,61.53,7.95,-6.8
2012-12-19,BRITANNIA,EQ,493.85,494.95,499.45,488.15,499.0,497.65,493.02,76276,3760557265000.0,2597.0,47541.0,0.6233,494.95,500.0,487.1,497.7,492.8464795548028,8266.0,580.0,4073869.0,4568.0,55.26,12.9,2.75
2012-12-20,BRITANNIA,EQ,497.65,499.9,499.9,492.6,496.0,495.65,495.47,11842,586734320000.0,1018.0,6636.0,0.5604,499.45,500.0,492.3,493.8,495.5379790940767,2870.0,258.0,1422194.0,1076.0,37.49,7.7,-5.65
2012-12-21,BRITANNIA,EQ,495.65,495.6,495.6,488.65,490.5,490.45,492.22,22358,1100501995000.0,1291.0,15433.0,0.6903,493.9,494.95,490.05,491.25,492.67959993102255,5799.0,366.0,2857049.0,2541.0,43.82,4.9,-2.65
2012-12-24,BRITANNIA,EQ,490.45,491.0,494.0,487.0,492.0,492.2,490.88,11302,554789120000.0,567.0,7696.0,0.6809000000000001,492.3,494.0,488.1,490.45,491.68609347951525,3466.0,226.0,1704184.0,2374.0,68.49,5.9,-1.85
2012-12-26,BRITANNIA,EQ,492.2,491.05,500.85,489.05,500.5,499.65,495.92,35893,1780002555000.0,1531.0,19832.0,0.5525,494.0,500.25,489.0,499.1,494.2340934460212,6271.0,350.0,3099342.0,4109.0,65.52,11.25,5.1
2012-12-27,BRITANNIA,EQ,499.65,499.4,499.4,491.3,492.7,492.2,493.52,20034,988715910000.0,1196.0,13422.0,0.67,500.0,500.0,492.0,492.65,494.3501021450461,3916.0,223.0,1935875.0,2419.0,61.77,8.0,-7.35
2012-12-28,BRITANNIA,EQ,492.2,495.65,495.95,488.65,494.6,494.95,493.25,44549,2197381010000.0,1273.0,24026.0,0.5393,494.0,495.8,490.0,494.8,493.0198904583453,3469.0,209.0,1710286.0,1131.0,32.6,5.8,0.8
2012-12-31,BRITANNIA,EQ,494.95,492.5,500.0,491.5,498.9,498.75,497.43,20615,1025455100000.0,979.0,12260.0,0.5947,492.0,500.0,492.0,499.25,497.34811609879205,5547.0,345.0,2758790.0,2995.0,53.99,8.0,7.25
2013-01-01,BRITANNIA,EQ,498.75,499.95,502.95,497.0,501.7,501.35,500.89,30676,1536518550000.0,1214.0,17648.0,0.5753,501.95,502.0,497.5,501.1,500.6548207663782,6472.0,339.0,3240238.0,3680.0,56.86,4.5,-0.85
2013-01-02,BRITANNIA,EQ,501.35,500.95,509.0,499.3,505.0,504.3,501.52,393405,19730122125000.0,1932.0,363981.0,0.9252,502.0,509.05,499.0,504.3,504.71124196172616,12907.0,639.0,6514308.0,5958.0,46.16,10.05,2.3
2013-01-03,BRITANNIA,EQ,504.3,509.0,574.9,506.0,506.5,507.7,510.2,231677,11820209460000.0,3249.0,180606.0,0.7796,504.35,516.0,504.35,509.05,510.421333669694,23784.0,1205.0,12139861.0,10622.0,44.66,11.65,4.7
2013-01-04,BRITANNIA,EQ,507.7,512.0,513.75,508.05,508.6,510.2,510.45,25773,1315578205000.0,1173.0,14850.0,0.5761999999999999,509.05,513.0,508.2,510.65,510.515860899067,5895.0,424.0,3009491.0,3460.0,58.69,4.8,1.6
2013-01-07,BRITANNIA,EQ,510.2,510.0,511.65,500.0,501.5,501.8,505.98,18873,954943675000.0,1142.0,12409.0,0.6575,510.0,512.05,498.05,502.4,506.07083621285415,5788.0,486.0,2929138.0,3144.0,54.32,14.0,-7.6
2013-01-08,BRITANNIA,EQ,501.8,502.0,506.5,497.65,500.0,500.1,500.97,16971,850187894999.9999,1172.0,10454.0,0.616,501.8,506.0,498.1,499.7,499.9898287845397,5899.0,349.0,2949440.0,3739.0,63.38,7.9,-2.1
2013-01-09,BRITANNIA,EQ,500.1,500.1,510.05,498.0,504.95,505.45,504.58,236414,11928997695000.0,1638.0,223760.0,0.9465,500.85,509.9,499.7,504.6,503.4624889673433,6798.0,526.0,3422538.0,3627.0,53.35,10.2,3.75
2013-01-10,BRITANNIA,EQ,505.45,507.85,508.0,495.0,497.45,496.0,501.17,28392,1422926600000.0,2834.0,18486.0,0.6511,566.0,566.0,494.0,497.0,499.81547696724516,7663.0,812.0,3830086.0,4558.0,59.48,72.0,-69.0
2013-01-11,BRITANNIA,EQ,496.0,496.0,503.9,488.0,490.0,490.15,498.08,45256,2254097090000.0,3687.0,28988.0,0.6405,501.0,503.35,488.0,491.15,498.27123897321786,12583.0,898.0,6269747.0,6545.0,52.01,15.35,-9.85
2013-01-14,BRITANNIA,EQ,490.15,490.0,491.75,481.55,485.6,485.0,485.66,213874,10386902950000.0,2411.0,191830.0,0.8969,490.5,493.0,485.05,487.05,488.4982371088585,4538.0,498.0,2216805.0,2859.0,63.0,7.95,-3.45
2013-01-15,BRITANNIA,EQ,485.0,486.15,490.0,484.5,484.95,486.45,487.25,210031,10233737775000.0,7085.0,152567.0,0.7264,487.05,490.0,482.6,485.6,486.63146750138117,10862.0,1008.0,5285791.0,5196.0,47.84,7.4,-1.45
2013-01-16,BRITANNIA,EQ,486.45,487.9,496.9,484.0,494.0,493.95,491.13,58065,2851775120000.0,5804.0,40516.0,0.6978,488.0,497.0,485.1,493.5,494.70363964095185,219692.0,2190.0,108682432.0,209445.0,95.34,11.9,5.5
2013-01-17,BRITANNIA,EQ,493.95,494.35,494.9,488.05,488.1,489.9,490.4,34393,1686632355000.0,872.0,26406.0,0.7678,495.95,495.95,488.05,489.5,491.3829627779167,4003.0,364.0,1967006.0,1654.0,41.32,7.9,-6.45
