Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable,Percent Deliverable,BSE Open,BSE High,BSE Low,BSE Close,BSE WAP,No.of Shares,BSE Trades,BSE Turnover,BSE Deliverable,BSE Percent Deliverable to Traded,Spread High-Low,Spread Close-Open
2010-11-10,BAJFINANCE,EQ,815.8,810.0,823.9,808.0,809.9,809.9,813.12,24918.0,2026131080000.0,,18832.0,0.7558,815.0,823.0,808.0,809.8,814.5927895981089,5076.0,120.0,4134873.0,3883.0,76.5,15.0,-5.2
2010-11-11,BAJFINANCE,EQ,809.9,812.0,814.0,786.0,795.0,795.9,799.39,39459.0,3154322025000.0,,30738.0,0.779,810.1,814.0,786.15,794.55,801.8611927398446,11570.0,149.0,9277534.0,8428.0,72.84,27.85,-15.55
2010-11-12,BAJFINANCE,EQ,795.9,795.9,798.0,775.1,775.2,782.75,787.13,35124.0,2764702360000.0,,30880.0,0.8792,785.2,797.95,775.1,779.6,783.7201205222632,5974.0,153.0,4681944.0,4074.0,68.2,22.85,-5.6
2010-11-15,BAJFINANCE,EQ,782.75,778.0,799.9,778.0,780.15,781.55,785.21,21302.0,1672655495000.0,,15539.0,0.7295,780.0,793.95,775.0,783.35,789.4035291087068,15528.0,133.0,12257858.0,14055.0,90.51,18.95,3.35
2010-11-16,BAJFINANCE,EQ,781.55,780.1,794.85,751.1,781.0,778.6,771.62,35834.0,2765006465000.0,,29658.0,0.8276000000000001,788.0,791.9,750.0,772.05,765.197114786718,8041.0,221.0,6152950.0,4883.0,60.73,41.9,-15.95
2010-11-18,BAJFINANCE,EQ,778.6,798.0,798.0,736.0,774.95,772.3,760.73,16263.0,1237174530000.0,,11237.0,0.691,799.1,799.1,721.45,772.2,761.2262604180901,7319.0,240.0,5571415.0,2502.0,34.18,77.65,-26.9
2010-11-19,BAJFINANCE,EQ,772.3,769.95,786.9,750.15,760.0,761.6,759.78,14753.0,1120897630000.0,,9786.0,0.6633,772.0,772.0,751.35,759.6,759.0082731648614,6648.0,195.0,5045887.0,4341.0,65.3,20.65,-12.4
2010-11-22,BAJFINANCE,EQ,761.6,760.0,776.0,752.0,776.0,763.85,758.59,10724.0,813512335000.0,,6176.0,0.5759000000000001,770.0,775.0,750.0,766.4,758.0138215324927,4124.0,138.0,3126049.0,2656.0,64.4,25.0,-3.6
2010-11-23,BAJFINANCE,EQ,763.85,765.0,772.0,753.0,772.0,764.2,761.82,11373.0,866416355000.0001,,7997.0,0.7031999999999999,760.0,768.9,754.0,764.5,759.9103465595176,3982.0,106.0,3025963.0,2684.0,67.4,14.9,4.5
2010-11-24,BAJFINANCE,EQ,764.2,757.0,774.55,755.0,756.0,758.55,767.1,8722.0,669065850000.0,,5598.0,0.6418,759.05,774.85,757.05,761.5,766.6474594028286,1909.0,74.0,1463530.0,1617.0,84.7,17.8,2.45
2010-11-25,BAJFINANCE,EQ,758.55,761.0,761.0,725.05,725.05,734.65,740.66,18648.0,1381175980000.0,,15181.0,0.8140999999999999,751.0,758.0,720.25,730.45,738.2580901856766,7540.0,176.0,5566466.0,4857.0,64.42,37.75,-20.55
2010-11-26,BAJFINANCE,EQ,734.65,729.0,742.0,650.0,742.0,730.15,706.56,53587.0,3786222400000.0,,45133.0,0.8422000000000001,735.0,737.0,650.0,730.25,705.5695449527782,16306.0,300.0,11505017.0,9355.0,57.37,87.0,-4.75
2010-11-29,BAJFINANCE,EQ,730.15,730.15,730.15,676.2,721.0,713.6,704.66,43622.0,3073848100000.0,,31861.0,0.7304,715.05,738.9,676.0,714.35,695.8671086905047,63345.0,540.0,44079702.0,53652.0,84.7,62.9,-0.7
2010-11-30,BAJFINANCE,EQ,713.6,706.0,719.9,696.0,700.7,707.35,707.76,9093.0,643569585000.0,,4916.0,0.5406000000000001,711.0,715.15,699.0,710.3,709.6706674473066,3416.0,110.0,2424235.0,1948.0,57.03,16.15,-0.7
2010-12-01,BAJFINANCE,EQ,707.35,710.0,731.8,710.0,712.0,713.3,718.8,9889.0,710822860000.0,,6420.0,0.6492,718.45,736.0,710.0,718.45,723.3581421376607,3574.0,130.0,2585282.0,2241.0,62.7,26.0,0.0
2010-12-02,BAJFINANCE,EQ,713.3,718.0,748.0,712.4,746.0,741.85,734.95,11280.0,829018545000.0,,7479.0,0.6629999999999999,739.95,741.0,722.0,739.45,730.0199521149242,6265.0,197.0,4573575.0,5018.0,80.1,19.0,-0.5
2010-12-03,BAJFINANCE,EQ,741.85,742.0,742.0,710.0,720.0,719.95,725.0,6205.0,449859490000.0001,,3754.0,0.605,739.45,739.45,700.0,715.85,717.8827160493827,2268.0,114.0,1628158.0,1272.0,56.08,39.45,-23.6
2010-12-06,BAJFINANCE,EQ,719.95,725.0,728.0,705.0,709.4,707.15,719.04,4518.0,324860870000.0,,3209.0,0.7103,723.9,724.1,703.15,707.8,718.7857894736842,1900.0,81.0,1365693.0,1249.0,65.74,20.95,-16.1
2010-12-07,BAJFINANCE,EQ,707.15,729.0,729.0,665.0,673.0,671.75,682.49,65152.0,4446576485000.0,,50442.0,0.7742,714.85,714.85,650.25,673.25,682.098541018895,20905.0,294.0,14259270.0,16201.0,77.5,64.6,-41.6
2010-12-08,BAJFINANCE,EQ,671.75,675.0,681.0,660.0,670.0,670.05,670.59,24946.0,1672859865000.0,,22250.0,0.8919,673.5,679.9,665.0,670.2,669.8339861904129,60248.0,113.0,40356158.0,59026.0,97.97,14.9,-3.3
2010-12-09,BAJFINANCE,EQ,670.05,689.95,689.95,639.0,660.0,661.0,656.75,66998.0,4400084215000.0,,54367.0,0.8115000000000001,666.0,670.05,639.95,660.0,657.0976102941175,27200.0,197.0,17873055.0,25394.0,93.36,30.1,-6.0
2010-12-10,BAJFINANCE,EQ,661.0,689.8,699.0,632.0,699.0,687.45,665.62,12216.0,813118875000.0,,6557.0,0.5368,623.0,698.9,623.0,690.05,666.9131264437079,9957.0,174.0,6640454.0,8510.0,85.47,75.9,67.05
2010-12-13,BAJFINANCE,EQ,687.45,687.25,709.0,662.25,699.7,698.65,686.59,6963.0,478074195000.0,,3621.0,0.52,672.1,698.9,672.05,692.55,689.0938303341902,778.0,61.0,536115.0,419.0,53.86,26.85,20.45
2010-12-14,BAJFINANCE,EQ,698.65,704.0,709.7,683.0,706.0,705.5,704.8,5716.0,402865005000.0,,4043.0,0.7073,739.0,739.0,695.0,700.2,701.2795341098171,601.0,32.0,421469.0,424.0,70.55,44.0,-38.8
2010-12-15,BAJFINANCE,EQ,705.5,692.0,700.0,681.4,696.95,690.5,693.01,1747.0,121069264999.99997,,1462.0,0.8369,700.3,700.3,687.2,694.35,696.875968992248,645.0,27.0,449485.0,501.0,77.67,13.1,-5.95
2010-12-16,BAJFINANCE,EQ,690.5,697.0,697.0,682.05,690.0,688.05,689.31,1216.0,83819930000.0,,763.0,0.6275000000000001,690.0,690.0,680.6,690.0,688.3666666666666,90.0,10.0,61953.0,72.0,80.0,9.4,0.0
2010-12-20,BAJFINANCE,EQ,688.05,686.0,698.95,675.0,690.0,688.0,688.11,9371.0,644831650000.0,,6387.0,0.6816,680.0,690.0,667.55,681.6,685.4362008314679,3127.0,83.0,2143359.0,1782.0,56.99,22.45,1.6
2010-12-21,BAJFINANCE,EQ,688.0,685.0,698.0,678.1,678.35,684.25,689.24,9127.0,629064935000.0,,8484.0,0.9295,680.05,690.0,680.05,685.75,689.1627906976744,903.0,29.0,622314.0,879.0,97.34,9.95,5.7
2010-12-22,BAJFINANCE,EQ,684.25,683.0,694.8,680.0,680.0,681.7,687.04,4128.0,283608990000.0,,3050.0,0.7389,688.0,690.0,679.0,679.15,682.176414645744,2103.0,59.0,1434617.0,1867.0,88.78,11.0,-8.85
2010-12-23,BAJFINANCE,EQ,681.7,693.0,703.0,683.5,700.1,701.4,697.51,14064.0,980972410000.0,,10848.0,0.7713,692.0,704.8,691.95,700.1,697.7504666188083,6965.0,254.0,4859832.0,6371.0,91.47,12.85,8.1
2010-12-24,BAJFINANCE,EQ,701.4,690.4,703.0,688.05,689.0,693.0,698.24,13384.0,934517950000.0,,6435.0,0.4808,703.0,703.0,689.0,691.6,696.6504692387905,4795.0,130.0,3340439.0,2092.0,43.63,14.0,-11.4
2010-12-27,BAJFINANCE,EQ,693.0,700.05,709.0,685.15,692.0,689.05,695.62,4644.0,323043885000.0,,3031.0,0.6527,700.0,700.0,685.0,685.0,689.9897698209717,391.0,23.0,269786.0,382.0,97.7,15.0,-15.0
2010-12-28,BAJFINANCE,EQ,689.05,699.95,709.75,695.15,699.0,699.95,701.8,19000.0,1333416810000.0,,9964.0,0.5244,699.95,709.75,692.15,699.2,702.6496876501683,4162.0,107.0,2924428.0,2193.0,52.69,17.6,-0.75
2010-12-29,BAJFINANCE,EQ,699.95,705.0,709.0,688.5,699.0,699.1,695.53,16164.0,1124253445000.0,,11399.0,0.7051999999999999,699.05,701.9,684.0,699.0,691.4996165644171,7824.0,107.0,5410293.0,6861.0,87.69,17.9,-0.05
2010-12-30,BAJFINANCE,EQ,699.1,704.9,705.0,700.0,704.0,703.85,704.11,6563.0,462104295000.0,,4581.0,0.698,695.0,705.0,695.0,703.55,703.3792775665397,1052.0,51.0,739955.0,798.0,75.86,10.0,8.55
2010-12-31,BAJFINANCE,EQ,703.85,704.0,707.0,699.9,704.0,703.6,704.49,22015.0,1550944085000.0,,18492.0,0.84,705.0,709.95,700.0,703.75,704.4647564469914,1745.0,37.0,1229291.0,1469.0,84.18,9.95,-1.25
2011-01-03,BAJFINANCE,EQ,703.6,718.75,718.75,703.4,705.0,704.75,704.82,12624.0,889762540000.0,,10255.0,0.8123,704.95,705.0,695.0,704.9,702.120141342756,1698.0,56.0,1192200.0,1348.0,79.39,10.0,-0.05
2011-01-04,BAJFINANCE,EQ,704.75,705.0,734.0,696.1,700.05,700.4,712.21,56988.0,4058728875000.0,,42024.0,0.7373999999999999,705.0,732.0,694.0,695.05,704.3270124978426,393988.0,357.0,277496391.0,387433.0,98.34,38.0,-9.95
2011-01-05,BAJFINANCE,EQ,700.4,693.0,709.85,693.0,696.35,697.5,697.51,203551.0,14197893080000.002,,200707.0,0.986,686.05,700.0,686.05,695.5,695.4002463054187,812.0,46.0,564665.0,662.0,81.53,13.95,9.45
2011-01-06,BAJFINANCE,EQ,697.5,709.0,715.05,685.05,687.0,688.75,701.47,9908.0,695013350000.0,,6809.0,0.6872,719.0,719.0,689.0,689.7,697.5849158979922,3686.0,115.0,2571298.0,3017.0,81.85,30.0,-29.3
2011-01-07,BAJFINANCE,EQ,688.75,685.0,690.0,655.0,658.0,659.65,674.4,12430.0,838276835000.0,,9364.0,0.7533,689.1,690.0,655.0,661.15,669.6725944744363,3149.0,133.0,2108799.0,1901.0,60.37,35.0,-27.95
2011-01-10,BAJFINANCE,EQ,659.65,650.1,677.0,620.1,639.0,643.8,662.7,35242.0,2335496865000.0,,27995.0,0.7944,665.0,675.5,640.0,648.2,667.7273710002883,13876.0,177.0,9265385.0,11918.0,85.89,35.5,-16.8
2011-01-11,BAJFINANCE,EQ,643.8,631.0,649.95,631.0,638.95,635.65,635.68,19307.0,1227304600000.0,,15797.0,0.8181999999999999,650.0,650.0,630.1,634.6,635.0208965678262,8566.0,144.0,5439589.0,6655.0,77.69,19.9,-15.4
2011-01-12,BAJFINANCE,EQ,635.65,635.4,645.0,635.4,642.5,644.1,640.11,2178.0,139415835000.0,,1189.0,0.5459,635.0,645.7,634.0,643.95,637.3290322580643,1860.0,67.0,1185432.0,1365.0,73.39,11.7,8.95
2011-01-13,BAJFINANCE,EQ,644.1,638.0,650.0,632.2,638.0,640.1,643.08,5922.0,380829710000.0,,5095.0,0.8604,641.0,649.0,635.0,637.7,641.3,1410.0,66.0,904233.0,962.0,68.23,14.0,-3.3
2011-01-14,BAJFINANCE,EQ,640.1,632.6,647.6,615.9,635.0,633.0,634.02,13866.0,879138630000.0001,,10532.0,0.7595999999999999,645.0,645.0,615.0,628.55,632.4344891070882,3259.0,110.0,2061104.0,2371.0,72.75,30.0,-16.45
2011-01-17,BAJFINANCE,EQ,633.0,626.1,645.0,620.0,626.1,634.05,633.04,7159.0,453196310000.0,,3558.0,0.4970000000000001,637.0,640.0,600.0,635.25,630.7080932097219,3991.0,139.0,2517156.0,2846.0,71.31,40.0,-1.75
2011-01-18,BAJFINANCE,EQ,634.05,635.0,664.0,623.0,651.0,651.5,646.41,145857.0,9428403230000.0,,29464.0,0.202,630.0,664.0,624.0,652.0,647.755950407744,45249.0,1936.0,29310309.0,7737.0,17.1,40.0,22.0
2011-01-19,BAJFINANCE,EQ,651.5,658.0,664.75,627.1,629.0,630.95,647.46,16577.0,1073290960000.0,,10629.0,0.6412000000000001,658.9,658.9,626.3,630.1,646.9653358093468,6462.0,212.0,4180690.0,4198.0,64.96,32.6,-28.8
2011-01-20,BAJFINANCE,EQ,630.95,618.0,638.0,605.1,620.0,622.35,629.89,16204.0,1020674320000.0,,12284.0,0.7581,634.0,638.0,615.05,623.8,629.208617594255,2785.0,132.0,1752346.0,1178.0,42.3,22.95,-10.2
2011-01-21,BAJFINANCE,EQ,622.35,629.0,634.9,626.5,633.0,629.35,629.68,3885.0,244632475000.0,,2536.0,0.6528,623.8,632.95,616.0,627.35,627.1248710010319,969.0,60.0,607684.0,683.0,70.49,16.95,3.55
2011-01-24,BAJFINANCE,EQ,629.35,631.2,645.0,627.0,643.0,641.55,636.91,3903.0,248586330000.0,,2813.0,0.7206999999999999,630.25,649.85,627.35,641.35,630.2189700458255,71576.0,100.0,45108553.0,71184.0,99.45,22.5,11.1
2011-01-25,BAJFINANCE,EQ,641.55,652.0,655.0,618.0,621.0,620.7,630.3,8255.0,520314455000.0,,5449.0,0.6601,650.0,650.0,619.05,620.45,629.7501084598698,2305.0,119.0,1451574.0,975.0,42.3,30.95,-29.55
2011-01-27,BAJFINANCE,EQ,620.7,620.05,627.0,609.3,615.0,611.1,617.69,5681.0,350907630000.0,,4521.0,0.7958,620.0,628.0,606.0,610.1,618.766990291262,1339.0,70.0,828529.0,735.0,54.89,22.0,-9.9
2011-01-28,BAJFINANCE,EQ,611.1,610.0,610.0,576.1,591.0,591.45,591.66,14832.0,877548494999.9999,,8530.0,0.5751,602.0,610.0,576.0,596.5,590.3729814887753,2539.0,149.0,1498957.0,1454.0,57.27,34.0,-5.5
2011-01-31,BAJFINANCE,EQ,591.45,590.0,610.0,561.6,604.0,587.45,579.49,43019.0,2492889045000.0,,33849.0,0.7868,580.0,609.0,567.8,590.7,580.7156501569109,14658.0,278.0,8512130.0,7411.0,50.56,41.2,10.7
2011-02-01,BAJFINANCE,EQ,587.45,589.0,607.0,555.05,560.0,561.4,563.81,42566.0,2399925010000.0,,26127.0,0.6138,600.0,608.8,557.0,565.2,567.8314927410348,8059.0,355.0,4576154.0,4213.0,52.28,51.8,-34.8
2011-02-02,BAJFINANCE,EQ,561.4,574.0,574.0,536.15,536.15,544.4,551.78,12438.0,686309815000.0,,8484.0,0.6820999999999999,563.4,565.0,538.0,546.25,548.3725456125109,5755.0,269.0,3155884.0,3035.0,52.74,27.0,-17.15
2011-02-03,BAJFINANCE,EQ,544.4,562.65,604.0,536.0,599.0,599.6,577.82,26807.0,1548975410000.0,,15139.0,0.5647,545.9,604.8,538.1,596.95,585.5532344490176,12877.0,491.0,7540169.0,5706.0,44.31,66.7,51.05
2011-02-04,BAJFINANCE,EQ,599.6,603.0,627.8,580.0,582.2,590.65,610.97,30725.0,1877209020000.0,,12963.0,0.4219,575.0,628.95,575.0,592.7,609.8872216844145,10330.0,424.0,6300135.0,4063.0,39.33,53.95,17.7
2011-02-07,BAJFINANCE,EQ,590.65,590.05,599.0,580.05,599.0,595.1,594.51,8404.0,499624360000.0,,6764.0,0.8049,594.95,599.4,585.35,596.45,595.815712900097,1031.0,91.0,614286.0,501.0,48.59,14.05,1.5
2011-02-08,BAJFINANCE,EQ,595.1,590.15,596.0,581.0,595.0,589.0,587.67,9991.0,587138400000.0,,6873.0,0.6879000000000001,590.0,600.0,580.05,592.5,585.9173126614987,2322.0,73.0,1360500.0,1773.0,76.36,19.95,2.5
2011-02-09,BAJFINANCE,EQ,589.0,574.15,593.85,574.0,591.0,590.25,587.48,28700.0,1686067564999.9998,,25730.0,0.8965000000000001,585.0,598.0,570.0,590.55,588.8451971584473,48565.0,99.0,28597267.0,47589.0,97.99,28.0,5.55
2011-02-10,BAJFINANCE,EQ,590.25,592.95,592.95,546.1,569.0,565.05,563.23,31993.0,1801953515000.0,,27735.0,0.8669,578.0,578.0,548.0,565.35,563.7494691224267,46150.0,249.0,26017038.0,44549.0,96.53,30.0,-12.65
2011-02-11,BAJFINANCE,EQ,565.05,565.4,624.4,564.0,608.0,600.1,582.24,8483.0,493911725000.0,,5502.0,0.6486,579.95,625.0,565.0,606.6,579.039411000433,2309.0,110.0,1337002.0,1474.0,63.84,60.0,26.65
2011-02-14,BAJFINANCE,EQ,600.1,610.0,623.0,601.0,617.0,614.05,611.68,3827.0,234091205000.0,,2445.0,0.6389,654.1,654.1,590.0,616.55,617.172156619018,1609.0,95.0,993030.0,1483.0,92.17,64.1,-37.55
2011-02-15,BAJFINANCE,EQ,614.05,615.25,620.0,601.0,611.0,611.6,611.01,7176.0,438459545000.0,,4478.0,0.624,611.0,618.5,597.0,610.05,610.6270290675728,2649.0,102.0,1617551.0,1460.0,55.12,21.5,-0.95
2011-02-16,BAJFINANCE,EQ,611.6,616.0,617.0,591.55,600.0,600.55,604.8,2725.0,164809190000.0,,1501.0,0.5508,610.0,627.95,590.1,598.7,600.0772292993629,1256.0,64.0,753697.0,658.0,52.39,37.85,-11.3
2011-02-17,BAJFINANCE,EQ,600.55,610.0,616.95,605.0,615.0,615.45,610.27,40235.0,2455432045000.0,,38992.0,0.9691,595.05,617.0,595.05,615.4,608.3034700315459,1585.0,71.0,964161.0,859.0,54.2,21.95,20.35
2011-02-18,BAJFINANCE,EQ,615.45,620.15,670.0,620.0,626.2,630.2,647.53,42725.0,2766563015000.0,,20184.0,0.4724,619.0,670.0,619.0,633.6,648.0709531124278,27342.0,738.0,17719556.0,16906.0,61.83,51.0,14.6
2011-02-21,BAJFINANCE,EQ,630.2,621.0,635.0,614.0,635.0,633.6,621.73,64332.0,3999688440000.0,,62789.0,0.976,628.75,635.0,615.0,631.9,624.9496951219511,656.0,59.0,409967.0,477.0,72.71,20.0,3.15
2011-02-22,BAJFINANCE,EQ,633.6,635.0,653.0,624.0,640.0,648.75,646.75,23647.0,1529370640000.0,,19353.0,0.8184,622.55,651.85,621.0,644.15,635.6015351467814,22278.0,112.0,14159931.0,21227.0,95.28,30.85,21.6
2011-02-23,BAJFINANCE,EQ,648.75,650.0,651.0,613.0,617.0,619.55,634.68,100709.0,6391826665000.0,,87701.0,0.8708,639.0,650.9,614.1,621.65,632.9203782035332,4019.0,247.0,2543707.0,1569.0,39.04,36.8,-17.35
2011-02-24,BAJFINANCE,EQ,619.55,617.0,619.85,591.7,605.0,604.9,604.74,112400.0,6797328459999.999,,109687.0,0.9759,611.05,616.25,589.95,601.35,602.9933715514154,5582.0,208.0,3365909.0,3041.0,54.48,26.3,-9.7
2011-02-25,BAJFINANCE,EQ,604.9,610.95,610.95,578.6,580.0,580.35,585.78,7190.0,421178925000.0,,5647.0,0.7854000000000001,601.35,603.75,580.0,580.7,592.1689401888773,953.0,63.0,564337.0,735.0,77.12,23.75,-20.65
2011-02-28,BAJFINANCE,EQ,580.35,593.0,625.95,581.05,613.9,614.7,611.03,10804.0,660158055000.0,,5597.0,0.518,595.0,625.05,584.95,610.9,608.7014470677836,2626.0,225.0,1598450.0,792.0,30.16,40.1,15.9
2011-03-01,BAJFINANCE,EQ,614.7,621.0,624.0,607.2,617.95,617.7,616.39,5643.0,347828280000.0,,4384.0,0.7769,610.05,621.0,609.0,619.9,617.1115702479339,1936.0,69.0,1194728.0,1549.0,80.01,12.0,9.85
2011-03-03,BAJFINANCE,EQ,617.7,624.9,656.7,611.0,612.05,617.35,641.97,128960.0,8278888605000.0,,24668.0,0.1913,624.7,660.0,616.0,622.25,642.9560132890366,37625.0,1653.0,24191220.0,7054.0,18.75,44.0,-2.45
2011-03-04,BAJFINANCE,EQ,617.35,619.1,645.55,611.1,640.0,636.35,632.16,37610.0,2377564995000.0,,14904.0,0.3963,623.1,647.0,619.0,637.15,632.7779092210948,16061.0,527.0,10163046.0,5131.0,31.95,28.0,14.05
2011-03-07,BAJFINANCE,EQ,636.35,601.35,630.0,601.35,630.0,626.35,619.2,12113.0,750032580000.0,,7075.0,0.5841,627.0,630.0,615.0,624.85,622.462473852378,43503.0,142.0,27078985.0,41787.0,96.06,15.0,-2.15
2011-03-08,BAJFINANCE,EQ,626.35,629.0,651.0,624.05,631.1,632.0,639.86,18231.0,1166522755000.0,,10083.0,0.5531,618.0,650.9,611.1,631.6,638.0858313163285,5371.0,215.0,3427159.0,2577.0,47.98,39.8,13.6
2011-03-09,BAJFINANCE,EQ,632.0,630.25,657.0,630.25,645.45,645.55,647.45,87794.0,5684236185000.0,,61930.0,0.7054,637.0,656.95,636.0,645.15,645.8175021694144,14981.0,443.0,9674992.0,8345.0,55.7,20.95,8.15
2011-03-10,BAJFINANCE,EQ,645.55,635.25,667.0,635.25,660.5,663.4,659.05,19963.0,1315654785000.0,,10848.0,0.5434,645.0,666.0,645.0,662.0,657.6376353790613,6648.0,296.0,4371975.0,2871.0,43.19,21.0,17.0
2011-03-11,BAJFINANCE,EQ,663.4,650.05,668.7,635.1,661.35,659.55,659.59,9253.0,610315500000.0,,4363.0,0.4715,645.0,669.6,645.0,661.1,660.9600977198696,2456.0,181.0,1623318.0,1080.0,43.97,24.6,16.1
2011-03-14,BAJFINANCE,EQ,659.55,660.0,673.0,656.1,658.55,664.35,663.27,9329.0,618764790000.0,,4283.0,0.4591,657.05,671.0,657.05,666.2,664.273645546373,2178.0,123.0,1446788.0,1112.0,51.06,13.95,9.15
2011-03-15,BAJFINANCE,EQ,664.35,657.0,658.85,640.15,644.2,646.15,647.74,7293.0,472396720000.0,,5327.0,0.7304,640.0,654.0,640.0,647.05,647.5898583146904,1341.0,64.0,868418.0,797.0,59.43,14.0,7.05
2011-03-16,BAJFINANCE,EQ,646.15,641.1,661.95,641.1,645.0,646.7,651.54,4552.0,296582200000.0,,1823.0,0.4005,649.0,665.0,649.0,649.9,653.0724450194049,773.0,59.0,504825.0,459.0,59.38,16.0,0.9
2011-03-17,BAJFINANCE,EQ,646.7,640.1,654.0,640.1,648.95,648.15,647.64,3748.0,242736485000.0,,1995.0,0.5323,654.5,654.9,642.25,645.6,647.9820017025418,8223.0,40.0,5328356.0,7792.0,94.76,12.65,-8.9
2011-03-18,BAJFINANCE,EQ,648.15,652.4,652.4,628.0,630.0,632.9,636.09,7853.0,499521940000.0001,,4606.0,0.5865,646.5,646.5,629.25,634.25,635.2304147465437,2170.0,68.0,1378450.0,1262.0,58.16,17.25,-12.25
2011-03-21,BAJFINANCE,EQ,632.9,648.4,648.9,628.1,629.05,629.25,633.52,2482.0,157240650000.0,,1286.0,0.5181,640.0,640.0,628.8,629.9,633.8229448961155,1107.0,39.0,701642.0,857.0,77.42,11.2,-10.1
2011-03-22,BAJFINANCE,EQ,629.25,635.0,649.0,630.5,631.0,631.55,638.99,7691.0,491449355000.0,,2148.0,0.2793,630.0,647.45,630.0,632.3,633.7153243847876,1788.0,71.0,1133083.0,848.0,47.43,17.45,2.3
2011-03-23,BAJFINANCE,EQ,631.55,621.1,648.7,621.1,643.0,642.15,639.99,6900.0,441592865000.0001,,3467.0,0.5025000000000001,638.75,645.0,633.0,641.75,641.2176786451881,2421.0,55.0,1552388.0,1450.0,59.89,12.0,3.0
2011-03-24,BAJFINANCE,EQ,642.15,636.4,656.0,636.4,639.0,638.65,645.63,7111.0,459105345000.0,,3696.0,0.5197999999999999,652.9,654.95,633.0,637.5,645.7500000000001,1664.0,88.0,1074528.0,800.0,48.08,21.95,-15.4
2011-03-25,BAJFINANCE,EQ,638.65,650.95,652.0,636.65,650.0,647.8,644.56,13082.0,843209210000.0,,10407.0,0.7955,615.1,653.0,615.1,646.85,643.5755813953485,1892.0,73.0,1217645.0,1391.0,73.52,37.9,31.75
2011-03-28,BAJFINANCE,EQ,647.8,646.0,667.75,645.8,665.0,665.05,661.27,18060.0,1194245280000.0,,12872.0,0.7127,555.55,669.0,523.9,666.05,655.0845888936718,4646.0,149.0,3043523.0,2980.0,64.14,145.1,110.5
2011-03-29,BAJFINANCE,EQ,665.05,665.0,700.0,665.0,696.7,693.75,692.6,30068.0,2082496200000.0,,16594.0,0.5519,682.95,700.9,675.05,695.2,688.8786342390872,25246.0,360.0,17391430.0,21184.0,83.91,25.85,12.25
2011-03-30,BAJFINANCE,EQ,693.75,697.0,723.7,690.05,710.0,708.5,715.59,22048.0,1577743320000.0,,15066.0,0.6833,680.0,723.0,680.0,703.15,711.9754855994643,7465.0,204.0,5314897.0,4741.0,63.51,43.0,23.15
2011-03-31,BAJFINANCE,EQ,708.5,705.0,729.85,691.0,700.0,699.85,710.17,25782.0,1830966255000.0,,15042.0,0.5834,715.0,728.0,692.55,698.55,710.7745845308008,8003.0,255.0,5688329.0,3111.0,38.87,35.45,-16.45
2011-04-01,BAJFINANCE,EQ,699.85,701.0,708.8,681.0,695.1,699.4,700.36,11850.0,829922620000.0,,9149.0,0.7721,707.95,708.0,691.75,697.85,699.1922077922079,1540.0,85.0,1076756.0,939.0,60.97,16.25,-10.1
2011-04-04,BAJFINANCE,EQ,699.4,680.0,725.0,680.0,723.0,721.45,714.68,12740.0,910499400000.0,,6682.0,0.5245000000000001,703.0,723.0,702.0,716.45,715.0971330765939,2337.0,113.0,1671182.0,1156.0,49.47,21.0,13.45
2011-04-05,BAJFINANCE,EQ,721.45,720.95,725.0,706.55,719.9,710.6,716.83,8261.0,592174065000.0,,5141.0,0.6223,710.5,721.9,710.0,713.25,714.8144867118291,1919.0,75.0,1371729.0,1375.0,71.65,11.9,2.75
2011-04-06,BAJFINANCE,EQ,710.6,713.5,723.0,713.5,719.8,718.05,716.45,5272.0,377711130000.0,,3530.0,0.6696,712.0,717.0,710.0,716.6,714.4979908920437,22398.0,59.0,16003326.0,21909.0,97.82,7.0,4.6
2011-04-07,BAJFINANCE,EQ,718.05,704.4,725.0,702.15,720.0,716.95,717.64,4869.0,349417230000.0,,2726.0,0.5599000000000001,712.0,724.75,712.0,719.35,714.9433640395767,2931.0,52.0,2095499.0,2400.0,81.88,12.75,7.35
2011-04-08,BAJFINANCE,EQ,716.95,713.9,721.8,713.9,720.8,720.9,718.65,6264.0,450165260000.0,,3432.0,0.5479,720.0,722.95,711.0,719.65,717.9339080459772,1392.0,55.0,999364.0,1134.0,81.47,11.95,-0.35
2011-04-11,BAJFINANCE,EQ,720.9,714.1,721.75,714.1,715.0,715.35,718.16,15528.0,1115154690000.0,,13812.0,0.8895000000000001,716.25,722.0,713.0,713.5,717.766691122524,6815.0,92.0,4891580.0,6262.0,91.89,9.0,-2.75
2011-04-13,BAJFINANCE,EQ,715.35,714.1,729.15,713.2,720.8,719.4,721.35,26035.0,1878036175000.0,,16978.0,0.6520999999999999,712.05,728.95,712.05,720.3,723.0537621786592,8519.0,219.0,6159695.0,5766.0,67.68,16.9,8.25
2011-04-15,BAJFINANCE,EQ,719.4,717.1,723.3,712.5,714.8,715.9,718.62,9823.0,705897085000.0,,8163.0,0.831,727.9,727.9,712.0,712.7,717.7118320610688,1572.0,64.0,1128243.0,1022.0,65.01,15.9,-15.2
